col_1,col_2,col_3,col_4,division
Isabella Fitzgerald,,,2,25
Total,407,1,395,25
,Attorney General,,Representative In The General Assembly 203rd District,26
,Josh Shapiro,John Rafferty,Isabella Fitzgerald,26
Josh Shapiro,14,0,417,26
John Rafferty,,2,2,26
Isabella Fitzgerald,,,2,26
Total,431,4,421,26
,Representative In The General Assembly 203rd District,Attorney General,,27
,Isabella Fitzgerald,Josh Shapiro,John Rafferty,27
Isabella Fitzgerald,11,429,3,27
Josh Shapiro,,5,0,27
John Rafferty,,,6,27
Total,443,434,9,27
,Representative In The General Assembly 203rd District,Attorney General,,28
,Isabella Fitzgerald,Josh Shapiro,John Rafferty,28
Isabella Fitzgerald,1,358,6,28
Josh Shapiro,,7,0,28
John Rafferty,,,2,28
Total,365,365,8,28
,Attorney General,,Representative In The General Assembly 203rd District,29
,Josh Shapiro,John Rafferty,Isabella Fitzgerald,29
Josh Shapiro,18,0,403,29
John Rafferty,,7,4,29
Isabella Fitzgerald,,,4,29
Total,421,11,411,29
