col_1,col_2,col_3,col_4,col_5,col_6,division
James Babb,,,,0,0,12
Stephen Kinsey,,,,,1,12
Total,407,10,3,0,407,12
,Representative In The General Assembly 201st District,State Treasurer,,,,13
,Stephen Kinsey,Joe Torsella,Kristin Combs,Otto Voit,James Babb,13
Stephen Kinsey,10,353,5,3,1,13
Joe Torsella,,10,0,0,0,13
Kristin Combs,,,3,0,0,13
Otto Voit,,,,2,0,13
James Babb,,,,,1,13
Total,372,363,8,5,2,13
,Representative In The General Assembly 201st District,State Treasurer,,,,14
,Stephen Kinsey,Joe Torsella,Otto Voit,Kristin Combs,James Babb,14
Stephen Kinsey,15,424,5,4,4,14
Joe Torsella,,8,0,0,0,14
Otto Voit,,,3,0,0,14
Kristin Combs,,,,1,0,14
James Babb,,,,,0,14
Total,452,432,8,5,4,14
,State Treasurer,,,,Representative In The General Assembly 201st District,15
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,Stephen Kinsey,15
Joe Torsella,11,0,0,0,326,15
Otto Voit,,2,0,0,3,15
James Babb,,,1,0,1,15
Kristin Combs,,,,0,1,15
Stephen Kinsey,,,,,5,15
Total,337,5,2,1,336,15
,Representative In The General Assembly 201st District,State Treasurer,,,,17
,Stephen Kinsey,Joe Torsella,Otto Voit,James Babb,Kristin Combs,17
Stephen Kinsey,6,286,3,3,1,17
Joe Torsella,,7,0,0,0,17
Otto Voit,,,3,0,0,17
James Babb,,,,0,0,17
Kristin Combs,,,,,0,17
Total,299,293,6,3,1,17
,Representative In The General Assembly 201st District,State Treasurer,,,,18
,Stephen Kinsey,Joe Torsella,Otto Voit,Kristin Combs,James Babb,18
Stephen Kinsey,6,309,7,1,0,18
Joe Torsella,,7,0,0,0,18
Otto Voit,,,4,0,0,18
Kristin Combs,,,,0,0,18
James Babb,,,,,0,18
Total,323,316,11,1,0,18
,Representative In The General Assembly 201st District,State Treasurer,,,,19
,Stephen Kinsey,Joe Torsella,Kristin Combs,Otto Voit,James Babb,19
Stephen Kinsey,3,300,2,0,0,19
Joe Torsella,,1,0,0,0,19
Kristin Combs,,,0,0,0,19
Otto Voit,,,,2,0,19
James Babb,,,,,0,19
Total,305,301,2,2,0,19
,State Treasurer,,,,Representative In The General Assembly 201st District,20
,Joe Torsella,Kristin Combs,Otto Voit,James Babb,Stephen Kinsey,20
Joe Torsella,15,0,0,0,378,20
Kristin Combs,,0,0,0,4,20
Otto Voit,,,3,0,1,20
James Babb,,,,0,1,20
Stephen Kinsey,,,,,6,20
Total,393,4,4,1,390,20
,State Treasurer,,,,Representative In The General Assembly 201st District,26
,Joe Torsella,Kristin Combs,Otto Voit,James Babb,Stephen Kinsey,26
Joe Torsella,3,0,0,0,135,26
Kristin Combs,,1,0,0,1,26
Otto Voit,,,2,0,0,26
James Babb,,,,0,0,26
Stephen Kinsey,,,,,1,26
Total,138,2,2,0,137,26
,Representative In The General Assembly 201st District,State Treasurer,,,,27
,Stephen Kinsey,Joe Torsella,Otto Voit,James Babb,Kristin Combs,27
Stephen Kinsey,4,284,2,1,2,27
Joe Torsella,,4,0,0,0,27
Otto Voit,,,2,0,0,27
James Babb,,,,2,0,27
Kristin Combs,,,,,0,27
Total,293,288,4,3,2,27
,State Treasurer,,,,Representative In The General Assembly 201st District,28
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Stephen Kinsey,28
Joe Torsella,8,0,0,0,288,28
Otto Voit,,1,0,0,2,28
Kristin Combs,,,0,0,1,28
James Babb,,,,0,0,28
Stephen Kinsey,,,,,4,28
Total,296,3,1,0,295,28
