col_1,col_2,col_3,col_4,division
Pat Toomey,,111,0,24
Edward T Clifford Iii,,,11,24
Total,198,111,11,24
,United States Senator,,,25
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,25
Katie Mcginty,246,0,0,25
Pat Toomey,,120,0,25
Edward T Clifford Iii,,,9,25
Total,246,120,9,25
,United States Senator,,,26
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,26
Katie Mcginty,183,0,0,26
Pat Toomey,,80,0,26
Edward T Clifford Iii,,,2,26
Total,183,80,2,26
