col_1,col_2,col_3,col_4,division
,Representative In Congress 1st District,,Representative In The General Assembly 192nd District,22
,Robert A Brady,Deborah Williams,Morgan Cephas,22
Robert A Brady,13,0,394,22
Deborah Williams,,19,6,22
Morgan Cephas,,,0,22
Total,407,25,400,22
,Representative In The General Assembly 192nd District,Representative In Congress 1st District,,23
,Morgan Cephas,Robert A Brady,Deborah Williams,23
Morgan Cephas,1,364,30,23
Robert A Brady,,6,0,23
Deborah Williams,,,49,23
Total,395,370,79,23
,Representative In The General Assembly 192nd District,Representative In Congress 1st District,,24
,Morgan Cephas,Robert A Brady,Deborah Williams,24
Morgan Cephas,6,486,16,24
Robert A Brady,,6,0,24
Deborah Williams,,,10,24
Total,508,492,26,24
,Representative In The General Assembly 192nd District,Representative In Congress 1st District,,25
,Morgan Cephas,Robert A Brady,Deborah Williams,25
Morgan Cephas,7,370,49,25
Robert A Brady,,23,0,25
Deborah Williams,,,56,25
Total,426,393,105,25
,Representative In Congress 1st District,,Representative In The General Assembly 192nd District,26
,Robert A Brady,Deborah Williams,Morgan Cephas,26
Robert A Brady,2,0,255,26
Deborah Williams,,1,1,26
Morgan Cephas,,,0,26
Total,257,2,256,26
,Representative In Congress 1st District,,Representative In The General Assembly 192nd District,27
,Robert A Brady,Deborah Williams,Morgan Cephas,27
Robert A Brady,9,0,400,27
Deborah Williams,,9,6,27
Morgan Cephas,,,1,27
Total,409,15,407,27
,Representative In The General Assembly 192nd District,Representative In Congress 1st District,,28
,Morgan Cephas,Robert A Brady,Deborah Williams,28
Morgan Cephas,1,388,8,28
Robert A Brady,,7,0,28
Deborah Williams,,,9,28
Total,397,395,17,28
,Representative In The General Assembly 192nd District,Representative In Congress 1st District,,29
,Morgan Cephas,Robert A Brady,Deborah Williams,29
Morgan Cephas,1,401,8,29
Robert A Brady,,8,0,29
Deborah Williams,,,11,29
Total,410,409,19,29
,Representative In The General Assembly 192nd District,Representative In Congress 1st District,,30
,Morgan Cephas,Robert A Brady,Deborah Williams,30
Morgan Cephas,1,391,10,30
Robert A Brady,,11,0,30
Deborah Williams,,,12,30
Total,402,402,22,30
,Representative In The General Assembly 192nd District,Representative In Congress 1st District,,31
,Morgan Cephas,Robert A Brady,Deborah Williams,31
Morgan Cephas,5,452,8,31
Robert A Brady,,8,0,31
Deborah Williams,,,21,31
Total,465,460,29,31
,Representative In Congress 1st District,,Representative In The General Assembly 192nd District,32
,Robert A Brady,Deborah Williams,Morgan Cephas,32
Robert A Brady,10,0,349,32
Deborah Williams,,10,5,32
Morgan Cephas,,,1,32
Total,359,15,355,32
,Representative In Congress 1st District,,Representative In The General Assembly 192nd District,33
,Robert A Brady,Deborah Williams,Morgan Cephas,33
Robert A Brady,13,0,417,33
Deborah Williams,,10,7,33
Morgan Cephas,,,4,33
Total,430,17,428,33
,Representative In Congress 1st District,,Representative In The General Assembly 192nd District,34
,Robert A Brady,Deborah Williams,Morgan Cephas,34
Robert A Brady,17,0,357,34
Deborah Williams,,34,7,34
Morgan Cephas,,,0,34
Total,374,41,364,34
,Representative In The General Assembly 192nd District,Representative In Congress 1st District,,35
,Morgan Cephas,Robert A Brady,Deborah Williams,35
Morgan Cephas,0,285,4,35
Robert A Brady,,3,0,35
Deborah Williams,,,0,35
Total,289,288,4,35
,Representative In The General Assembly 192nd District,Representative In Congress 1st District,,36
,Morgan Cephas,Robert A Brady,Deborah Williams,36
Morgan Cephas,2,260,4,36
Robert A Brady,,4,0,36
Deborah Williams,,,1,36
Total,266,264,5,36
,Representative In The General Assembly 192nd District,Representative In Congress 1st District,,37
,Morgan Cephas,Robert A Brady,Deborah Williams,37
Morgan Cephas,1,360,6,37
Robert A Brady,,2,0,37
Deborah Williams,,,8,37
Total,367,362,14,37
,Representative In The General Assembly 192nd District,Representative In Congress 1st District,,38
,Morgan Cephas,Robert A Brady,Deborah Williams,38
Morgan Cephas,2,289,1,38
Robert A Brady,,2,0,38
Deborah Williams,,,4,38
Total,292,291,5,38
,Representative In The General Assembly 192nd District,Representative In Congress 1st District,,39
,Morgan Cephas,Robert A Brady,Deborah Williams,39
Morgan Cephas,5,409,14,39
Robert A Brady,,2,0,39
Deborah Williams,,,14,39
Total,428,411,28,39
,Representative In The General Assembly 192nd District,Representative In Congress 1st District,,40
,Morgan Cephas,Robert A Brady,Deborah Williams,40
Morgan Cephas,2,372,5,40
Robert A Brady,,4,0,40
Deborah Williams,,,6,40
Total,379,376,11,40
,Representative In Congress 1st District,,Representative In The General Assembly 192nd District,41
,Robert A Brady,Deborah Williams,Morgan Cephas,41
Robert A Brady,14,0,489,41
Deborah Williams,,8,8,41
Morgan Cephas,,,3,41
Total,503,16,500,41
,Representative In Congress 1st District,,Representative In The General Assembly 192nd District,42
,Robert A Brady,Deborah Williams,Morgan Cephas,42
Robert A Brady,7,0,315,42
Deborah Williams,,4,4,42
Morgan Cephas,,,1,42
Total,322,8,320,42
