col_1,col_2,col_3,col_4,col_5,col_6,division
John Brown,,,22,0,0,40
John J Sweeney,,,,0,0,40
Roy A Minet,,,,,2,40
Total,543,516,38,9,3,40
,Representative In The General Assembly 185th District,Auditor General,,,,41
,Maria P Donatucci,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,41
Maria P Donatucci,3,297,2,2,0,41
Eugene A Depasquale,,4,0,0,0,41
John Brown,,,16,0,0,41
John J Sweeney,,,,1,0,41
Roy A Minet,,,,,0,41
Total,304,301,18,3,0,41
,Representative In The General Assembly 185th District,Auditor General,,,,42
,Maria P Donatucci,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,42
Maria P Donatucci,10,388,14,4,2,42
Eugene A Depasquale,,8,0,0,0,42
John Brown,,,9,0,0,42
John J Sweeney,,,,2,0,42
Roy A Minet,,,,,2,42
Total,418,396,23,6,4,42
,Representative In The General Assembly 185th District,Auditor General,,,,43
,Maria P Donatucci,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,43
Maria P Donatucci,5,249,12,1,0,43
Eugene A Depasquale,,6,0,0,0,43
John Brown,,,18,0,0,43
John J Sweeney,,,,0,0,43
Roy A Minet,,,,,0,43
Total,267,255,30,1,0,43
,Representative In The General Assembly 185th District,Auditor General,,,,44
,Maria P Donatucci,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,44
Maria P Donatucci,10,403,12,2,2,44
Eugene A Depasquale,,9,0,0,0,44
John Brown,,,6,0,0,44
John J Sweeney,,,,1,0,44
Roy A Minet,,,,,0,44
Total,429,412,18,3,2,44
,Representative In The General Assembly 185th District,Auditor General,,,,45
,Maria P Donatucci,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,45
Maria P Donatucci,4,401,7,2,0,45
Eugene A Depasquale,,5,0,0,0,45
John Brown,,,14,0,0,45
John J Sweeney,,,,0,0,45
Roy A Minet,,,,,1,45
Total,414,406,21,2,1,45
,Representative In The General Assembly 185th District,Auditor General,,,,46
,Maria P Donatucci,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,46
Maria P Donatucci,6,350,13,2,0,46
Eugene A Depasquale,,8,0,0,0,46
John Brown,,,12,0,0,46
John J Sweeney,,,,0,0,46
Roy A Minet,,,,,0,46
Total,371,358,25,2,0,46
,Representative In The General Assembly 185th District,Auditor General,,,,48
,Maria P Donatucci,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,48
Maria P Donatucci,6,367,14,2,1,48
Eugene A Depasquale,,12,0,0,0,48
John Brown,,,26,0,0,48
John J Sweeney,,,,0,0,48
Roy A Minet,,,,,0,48
Total,390,379,40,2,1,48
,Representative In The General Assembly 185th District,Auditor General,,,,49
,Maria P Donatucci,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,49
Maria P Donatucci,8,310,22,5,0,49
Eugene A Depasquale,,11,0,0,0,49
John Brown,,,51,0,0,49
John J Sweeney,,,,2,0,49
Roy A Minet,,,,,1,49
Total,345,321,73,7,1,49
,Representative In The General Assembly 185th District,Auditor General,,,,50
,Maria P Donatucci,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,50
Maria P Donatucci,14,358,8,4,0,50
Eugene A Depasquale,,7,0,0,0,50
John Brown,,,19,0,0,50
John J Sweeney,,,,1,0,50
Roy A Minet,,,,,0,50
Total,384,365,27,5,0,50
,Representative In The General Assembly 185th District,Auditor General,,,,51
,Maria P Donatucci,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,51
Maria P Donatucci,1,293,7,1,0,51
Eugene A Depasquale,,8,0,0,0,51
John Brown,,,10,0,0,51
John J Sweeney,,,,1,0,51
Roy A Minet,,,,,0,51
Total,302,301,17,2,0,51
