col_1,col_2,col_3,col_4,col_5,division
,Stephen Kinsey,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,14
Stephen Kinsey,7,432,8,5,14
Katie Mcginty,,14,0,0,14
Pat Toomey,,,4,0,14
Edward T Clifford Iii,,,,0,14
Total,452,446,12,5,14
,United States Senator,,,Representative In The General Assembly 201st District,15
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Stephen Kinsey,15
Katie Mcginty,14,0,0,331,15
Pat Toomey,,4,0,0,15
Edward T Clifford Iii,,,1,2,15
Stephen Kinsey,,,,3,15
Total,345,4,3,336,15
,United States Senator,,,Representative In The General Assembly 201st District,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Stephen Kinsey,17
Katie Mcginty,13,0,0,291,17
Pat Toomey,,3,0,2,17
Edward T Clifford Iii,,,0,2,17
Stephen Kinsey,,,,4,17
Total,304,5,2,299,17
,Representative In The General Assembly 201st District,United States Senator,,,18
,Stephen Kinsey,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,18
Stephen Kinsey,6,307,8,2,18
Katie Mcginty,,9,0,0,18
Pat Toomey,,,5,0,18
Edward T Clifford Iii,,,,0,18
Total,323,316,13,2,18
,Representative In The General Assembly 201st District,United States Senator,,,19
,Stephen Kinsey,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,19
Stephen Kinsey,7,294,3,1,19
Katie Mcginty,,9,0,0,19
Pat Toomey,,,1,0,19
Edward T Clifford Iii,,,,0,19
Total,305,303,4,1,19
,United States Senator,,,Representative In The General Assembly 201st District,20
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Stephen Kinsey,20
Katie Mcginty,20,0,0,386,20
Pat Toomey,,3,0,1,20
Edward T Clifford Iii,,,0,1,20
Stephen Kinsey,,,,2,20
Total,406,4,1,390,20
,United States Senator,,,Representative In The General Assembly 201st District,26
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Stephen Kinsey,26
Katie Mcginty,5,0,0,133,26
Pat Toomey,,2,0,0,26
Edward T Clifford Iii,,,0,0,26
Stephen Kinsey,,,,4,26
Total,138,2,0,137,26
,Representative In The General Assembly 201st District,United States Senator,,,27
,Stephen Kinsey,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,27
Stephen Kinsey,3,287,2,1,27
Katie Mcginty,,4,0,0,27
Pat Toomey,,,2,0,27
Edward T Clifford Iii,,,,2,27
Total,293,291,4,3,27
,Representative In The General Assembly 201st District,United States Senator,,,28
,Stephen Kinsey,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,28
Stephen Kinsey,1,287,4,3,28
Katie Mcginty,,7,0,0,28
Pat Toomey,,,1,0,28
Edward T Clifford Iii,,,,1,28
Total,295,294,5,4,28
