col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Darrell L Castle,,,,,0,0,0,0,14
Katie Mcginty,,,,,,1,0,0,14
Pat Toomey,,,,,,,1,0,14
Edward T Clifford Iii,,,,,,,,0,14
Total,417,65,4,1,0,399,65,6,14
,President And Vice President Of The United States,,,,,United States Senator,,,15
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,15
Hillary Clinton,10,0,0,0,0,313,5,1,15
Donald J Trump,,2,0,0,0,8,60,2,15
Jill Stein,,,0,0,0,4,0,0,15
Gary Johnson,,,,0,0,0,0,3,15
Darrell L Castle,,,,,0,0,0,0,15
Katie Mcginty,,,,,,4,0,0,15
Pat Toomey,,,,,,,0,0,15
Edward T Clifford Iii,,,,,,,,0,15
Total,329,72,4,3,0,329,65,6,15
,President And Vice President Of The United States,,,,,United States Senator,,,16
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,16
Hillary Clinton,22,0,0,0,0,332,1,1,16
Donald J Trump,,5,0,0,0,7,45,2,16
Gary Johnson,,,0,0,0,2,0,2,16
Jill Stein,,,,0,0,1,0,0,16
Darrell L Castle,,,,,0,0,0,0,16
Katie Mcginty,,,,,,2,0,0,16
Pat Toomey,,,,,,,0,0,16
Edward T Clifford Iii,,,,,,,,0,16
Total,356,59,4,1,0,344,46,5,16
,President And Vice President Of The United States,,,,,United States Senator,,,17
,Hillary Clinton,Donald J Trump,Jill Stein,Darrell L Castle,Gary Johnson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,17
Hillary Clinton,12,0,0,0,0,270,8,5,17
Donald J Trump,,6,0,0,0,7,59,3,17
Jill Stein,,,1,0,0,0,1,0,17
Darrell L Castle,,,,0,0,0,0,0,17
Gary Johnson,,,,,0,0,0,0,17
Katie Mcginty,,,,,,2,0,0,17
Pat Toomey,,,,,,,1,0,17
Edward T Clifford Iii,,,,,,,,0,17
Total,295,75,2,0,0,279,69,8,17
,President And Vice President Of The United States,,,,,United States Senator,,,18
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,18
Hillary Clinton,6,0,0,0,0,267,4,3,18
Donald J Trump,,4,0,0,0,7,65,0,18
Gary Johnson,,,0,0,0,0,2,0,18
Jill Stein,,,,0,0,2,0,0,18
Darrell L Castle,,,,,0,0,1,0,18
Katie Mcginty,,,,,,2,0,0,18
Pat Toomey,,,,,,,1,0,18
Edward T Clifford Iii,,,,,,,,0,18
Total,280,76,2,2,1,278,73,3,18
,President And Vice President Of The United States,,,,,United States Senator,,,19
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,19
Hillary Clinton,9,0,0,0,0,237,7,4,19
Donald J Trump,,7,0,0,0,12,91,2,19
Gary Johnson,,,0,0,0,0,2,1,19
Jill Stein,,,,0,0,2,0,1,19
Darrell L Castle,,,,,0,0,0,1,19
Katie Mcginty,,,,,,1,0,0,19
Pat Toomey,,,,,,,1,0,19
Edward T Clifford Iii,,,,,,,,0,19
Total,257,112,3,3,1,252,101,9,19
,President And Vice President Of The United States,,,,,United States Senator,,,20
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
Hillary Clinton,18,0,0,0,0,277,12,2,20
Donald J Trump,,3,0,0,0,3,57,1,20
Jill Stein,,,1,0,0,2,0,0,20
Gary Johnson,,,,0,0,1,0,1,20
Darrell L Castle,,,,,0,0,0,0,20
Katie Mcginty,,,,,,1,0,0,20
Pat Toomey,,,,,,,1,0,20
Edward T Clifford Iii,,,,,,,,0,20
Total,309,64,3,2,0,284,70,4,20
,President And Vice President Of The United States,,,,,United States Senator,,,21
,Hillary Clinton,Donald J Trump,Jill Stein,Darrell L Castle,Gary Johnson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
Hillary Clinton,7,0,0,0,0,189,13,0,21
Donald J Trump,,5,0,0,0,9,50,0,21
Jill Stein,,,1,0,0,1,0,1,21
Darrell L Castle,,,,0,0,0,2,0,21
Gary Johnson,,,,,0,0,1,1,21
Katie Mcginty,,,,,,3,0,0,21
Pat Toomey,,,,,,,1,0,21
Edward T Clifford Iii,,,,,,,,0,21
Total,209,64,3,2,2,202,67,2,21
,President And Vice President Of The United States,,,,,United States Senator,,,22
,Hillary Clinton,Donald J Trump,Gary Johnson,Darrell L Castle,Jill Stein,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,22
Hillary Clinton,15,0,0,0,0,245,7,3,22
Donald J Trump,,3,0,0,0,6,66,2,22
Gary Johnson,,,0,0,0,1,1,4,22
Darrell L Castle,,,,0,0,0,0,1,22
Jill Stein,,,,,0,1,0,0,22
Katie Mcginty,,,,,,0,0,0,22
Pat Toomey,,,,,,,1,0,22
Edward T Clifford Iii,,,,,,,,1,22
Total,270,77,6,1,1,253,75,11,22
,President And Vice President Of The United States,,,,,United States Senator,,,23
,Hillary Clinton,Donald J Trump,Gary Johnson,Darrell L Castle,Jill Stein,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,23
Hillary Clinton,7,0,0,0,0,173,8,1,23
Donald J Trump,,5,0,0,0,9,69,1,23
Gary Johnson,,,0,0,0,1,0,2,23
Darrell L Castle,,,,0,0,1,0,0,23
Jill Stein,,,,,0,1,0,0,23
Katie Mcginty,,,,,,2,0,0,23
Pat Toomey,,,,,,,1,0,23
Edward T Clifford Iii,,,,,,,,0,23
Total,189,84,3,1,1,187,78,4,23
,President And Vice President Of The United States,,,,,United States Senator,,,24
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,24
Hillary Clinton,6,0,0,0,0,219,6,2,24
Donald J Trump,,1,0,0,0,4,49,0,24
Jill Stein,,,1,0,0,2,0,2,24
Gary Johnson,,,,0,0,0,2,0,24
Darrell L Castle,,,,,0,0,0,0,24
Katie Mcginty,,,,,,2,0,0,24
Pat Toomey,,,,,,,1,0,24
Edward T Clifford Iii,,,,,,,,0,24
Total,233,54,5,2,0,227,58,4,24
,President And Vice President Of The United States,,,,,United States Senator,,,25
,Hillary Clinton,Donald J Trump,Gary Johnson,Darrell L Castle,Jill Stein,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,25
Hillary Clinton,11,0,0,0,0,223,6,1,25
Donald J Trump,,6,0,0,0,8,88,2,25
Gary Johnson,,,0,0,0,1,2,4,25
Darrell L Castle,,,,0,0,0,1,1,25
Jill Stein,,,,,0,0,0,0,25
Katie Mcginty,,,,,,4,0,0,25
Pat Toomey,,,,,,,2,0,25
Edward T Clifford Iii,,,,,,,,0,25
Total,241,104,7,2,0,236,99,8,25
,President And Vice President Of The United States,,,,,United States Senator,,,26
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,26
Hillary Clinton,13,0,0,0,0,274,8,2,26
Donald J Trump,,4,0,0,0,6,70,2,26
Gary Johnson,,,0,0,0,1,2,2,26
Jill Stein,,,,0,0,0,0,2,26
Darrell L Castle,,,,,0,0,0,0,26
Katie Mcginty,,,,,,1,0,0,26
Pat Toomey,,,,,,,4,0,26
Edward T Clifford Iii,,,,,,,,0,26
Total,297,82,5,2,0,282,84,8,26
