col_1,col_2,col_3,col_4,col_5,col_6,division
,Dwight Evans,James A Jones,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,15
Dwight Evans,4,0,420,10,6,15
James A Jones,,1,7,26,2,15
Katie Mcginty,,,13,0,0,15
Pat Toomey,,,,3,0,15
Edward T Clifford Iii,,,,,0,15
Total,440,36,440,39,8,15
,Representative In Congress 2nd District,,United States Senator,,,16
,Dwight Evans,James A Jones,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,16
Dwight Evans,2,0,398,16,4,16
James A Jones,,0,5,36,2,16
Katie Mcginty,,,10,0,0,16
Pat Toomey,,,,3,0,16
Edward T Clifford Iii,,,,,1,16
Total,420,43,413,55,7,16
,Representative In Congress 2nd District,,United States Senator,,,17
,Dwight Evans,James A Jones,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,17
Dwight Evans,2,0,326,12,2,17
James A Jones,,0,5,23,2,17
Katie Mcginty,,,11,0,0,17
Pat Toomey,,,,1,0,17
Edward T Clifford Iii,,,,,1,17
Total,342,30,342,36,5,17
