col_1,col_2,col_3,col_4,col_5,division
Katie Mcginty,,9,0,0,15
Pat Toomey,,,11,0,15
Edward T Clifford Iii,,,,1,15
Total,303,295,15,7,15
,Representative In The General Assembly 201st District,United States Senator,,,16
,Stephen Kinsey,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,16
Stephen Kinsey,7,332,7,1,16
Katie Mcginty,,13,0,0,16
Pat Toomey,,,5,0,16
Edward T Clifford Iii,,,,0,16
Total,347,345,12,1,16
,Representative In The General Assembly 201st District,United States Senator,,,17
,Stephen Kinsey,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,17
Stephen Kinsey,5,533,18,4,17
Katie Mcginty,,21,0,0,17
Pat Toomey,,,20,0,17
Edward T Clifford Iii,,,,1,17
Total,560,554,38,5,17
,United States Senator,,,Representative In The General Assembly 201st District,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Stephen Kinsey,18
Katie Mcginty,22,0,0,316,18
Pat Toomey,,13,0,5,18
Edward T Clifford Iii,,,2,2,18
Stephen Kinsey,,,,6,18
Total,338,18,4,329,18
,United States Senator,,,Representative In The General Assembly 201st District,19
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Stephen Kinsey,19
Katie Mcginty,20,0,0,478,19
Pat Toomey,,9,0,10,19
Edward T Clifford Iii,,,2,5,19
Stephen Kinsey,,,,4,19
Total,498,19,7,497,19
,Representative In The General Assembly 201st District,United States Senator,,,20
,Stephen Kinsey,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
Stephen Kinsey,1,219,29,2,20
Katie Mcginty,,4,0,0,20
Pat Toomey,,,14,0,20
Edward T Clifford Iii,,,,1,20
Total,251,223,43,3,20
,United States Senator,,,Representative In The General Assembly 201st District,21
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Stephen Kinsey,21
Katie Mcginty,18,0,0,404,21
Pat Toomey,,8,0,13,21
Edward T Clifford Iii,,,2,1,21
Stephen Kinsey,,,,4,21
Total,422,21,3,422,21
,Representative In The General Assembly 201st District,United States Senator,,,22
,Stephen Kinsey,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,22
Stephen Kinsey,5,383,11,7,22
Katie Mcginty,,17,0,0,22
Pat Toomey,,,16,0,22
Edward T Clifford Iii,,,,0,22
Total,406,400,27,7,22
,Representative In The General Assembly 201st District,United States Senator,,,23
,Stephen Kinsey,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,23
Stephen Kinsey,5,310,6,2,23
Katie Mcginty,,8,0,0,23
Pat Toomey,,,0,0,23
Edward T Clifford Iii,,,,0,23
Total,323,318,6,2,23
,United States Senator,,,Representative In The General Assembly 201st District,24
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Stephen Kinsey,24
Katie Mcginty,8,0,0,294,24
Pat Toomey,,1,0,5,24
Edward T Clifford Iii,,,0,1,24
Stephen Kinsey,,,,2,24
Total,302,6,1,302,24
,Representative In The General Assembly 201st District,United States Senator,,,25
,Stephen Kinsey,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,25
Stephen Kinsey,5,368,17,5,25
Katie Mcginty,,14,0,0,25
Pat Toomey,,,9,0,25
Edward T Clifford Iii,,,,1,25
Total,395,382,26,6,25
