col_1,col_2,col_3,col_4,col_5,division
Katie Mcginty,,11,0,0,12
Pat Toomey,,,45,0,12
Edward T Clifford Iii,,,,0,12
Total,317,263,103,5,12
,Senator In The General Assembly 7th District,United States Senator,,,13
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,13
Vincent Hughes,6,260,50,9,13
Katie Mcginty,,9,0,0,13
Pat Toomey,,,68,0,13
Edward T Clifford Iii,,,,2,13
Total,325,269,118,11,13
,Senator In The General Assembly 7th District,United States Senator,,,14
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,14
Vincent Hughes,6,389,52,5,14
Katie Mcginty,,12,0,0,14
Pat Toomey,,,59,0,14
Edward T Clifford Iii,,,,2,14
Total,452,401,111,7,14
,Senator In The General Assembly 7th District,United States Senator,,,15
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,15
Vincent Hughes,5,333,51,9,15
Katie Mcginty,,17,0,0,15
Pat Toomey,,,62,0,15
Edward T Clifford Iii,,,,2,15
Total,398,350,113,11,15
,Senator In The General Assembly 7th District,United States Senator,,,16
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,16
Vincent Hughes,4,176,57,14,16
Katie Mcginty,,19,0,0,16
Pat Toomey,,,70,0,16
Edward T Clifford Iii,,,,2,16
Total,251,195,127,16,16
,Senator In The General Assembly 7th District,United States Senator,,,17
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,17
Vincent Hughes,6,297,67,14,17
Katie Mcginty,,10,0,0,17
Pat Toomey,,,84,0,17
Edward T Clifford Iii,,,,4,17
Total,384,307,151,18,17
,Senator In The General Assembly 7th District,United States Senator,,,18
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,18
Vincent Hughes,3,247,64,9,18
Katie Mcginty,,5,0,0,18
Pat Toomey,,,58,0,18
Edward T Clifford Iii,,,,5,18
Total,323,252,122,14,18
,Senator In The General Assembly 7th District,United States Senator,,,19
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,19
Vincent Hughes,0,251,61,8,19
Katie Mcginty,,14,0,0,19
Pat Toomey,,,47,0,19
Edward T Clifford Iii,,,,2,19
Total,320,265,108,10,19
,Senator In The General Assembly 7th District,United States Senator,,,20
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
Vincent Hughes,2,262,35,3,20
Katie Mcginty,,10,0,0,20
Pat Toomey,,,48,0,20
Edward T Clifford Iii,,,,1,20
Total,302,272,83,4,20
,Senator In The General Assembly 7th District,United States Senator,,,21
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
Vincent Hughes,4,262,67,6,21
Katie Mcginty,,20,0,0,21
Pat Toomey,,,90,0,21
Edward T Clifford Iii,,,,1,21
Total,339,282,157,7,21
,Senator In The General Assembly 7th District,United States Senator,,,22
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,22
Vincent Hughes,4,426,109,11,22
Katie Mcginty,,23,0,0,22
Pat Toomey,,,131,0,22
Edward T Clifford Iii,,,,5,22
Total,550,449,240,16,22
,Senator In The General Assembly 7th District,United States Senator,,,29
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,29
Vincent Hughes,8,403,97,15,29
Katie Mcginty,,22,0,0,29
Pat Toomey,,,156,0,29
Edward T Clifford Iii,,,,6,29
Total,523,425,253,21,29
,Senator In The General Assembly 7th District,United States Senator,,,33
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,33
Vincent Hughes,4,418,101,9,33
Katie Mcginty,,30,0,0,33
Pat Toomey,,,203,0,33
Edward T Clifford Iii,,,,6,33
Total,532,448,304,15,33
,Senator In The General Assembly 7th District,United States Senator,,,34
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,34
Vincent Hughes,9,427,116,12,34
Katie Mcginty,,26,0,0,34
Pat Toomey,,,198,0,34
Edward T Clifford Iii,,,,1,34
Total,564,453,314,13,34
,Senator In The General Assembly 7th District,United States Senator,,,35
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,35
Vincent Hughes,7,375,87,10,35
Katie Mcginty,,25,0,0,35
Pat Toomey,,,71,0,35
Edward T Clifford Iii,,,,2,35
Total,479,400,158,12,35
,Senator In The General Assembly 7th District,United States Senator,,,36
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,36
Vincent Hughes,1,226,45,12,36
Katie Mcginty,,9,0,0,36
Pat Toomey,,,53,0,36
Edward T Clifford Iii,,,,4,36
Total,284,235,98,16,36
,Senator In The General Assembly 7th District,United States Senator,,,45
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,45
Vincent Hughes,1,292,47,0,45
Katie Mcginty,,11,0,0,45
Pat Toomey,,,85,0,45
Edward T Clifford Iii,,,,0,45
Total,340,303,132,0,45
