col_1,col_2,col_3,col_4,col_5,division
Katie Mcginty,,14,0,0,30
Pat Toomey,,,13,0,30
Edward T Clifford Iii,,,,1,30
Total,389,382,26,2,30
,Representative In The General Assembly 185th District,United States Senator,,,31
,Maria P Donatucci,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,31
Maria P Donatucci,5,319,10,0,31
Katie Mcginty,,14,0,0,31
Pat Toomey,,,9,0,31
Edward T Clifford Iii,,,,0,31
Total,334,333,19,0,31
,Representative In The General Assembly 185th District,United States Senator,,,32
,Maria P Donatucci,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,32
Maria P Donatucci,7,364,8,1,32
Katie Mcginty,,9,0,0,32
Pat Toomey,,,15,0,32
Edward T Clifford Iii,,,,0,32
Total,380,373,23,1,32
,Representative In The General Assembly 185th District,United States Senator,,,35
,Maria P Donatucci,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,35
Maria P Donatucci,7,326,15,1,35
Katie Mcginty,,10,0,0,35
Pat Toomey,,,20,0,35
Edward T Clifford Iii,,,,0,35
Total,349,336,35,1,35
,Representative In The General Assembly 185th District,United States Senator,,,36
,Maria P Donatucci,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,36
Maria P Donatucci,3,304,7,0,36
Katie Mcginty,,9,0,0,36
Pat Toomey,,,16,0,36
Edward T Clifford Iii,,,,0,36
Total,314,313,23,0,36
,Representative In The General Assembly 185th District,United States Senator,,,37
,Maria P Donatucci,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,37
Maria P Donatucci,8,399,27,8,37
Katie Mcginty,,18,0,0,37
Pat Toomey,,,39,0,37
Edward T Clifford Iii,,,,0,37
Total,442,417,66,8,37
,Representative In The General Assembly 185th District,United States Senator,,,38
,Maria P Donatucci,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,38
Maria P Donatucci,9,478,12,2,38
Katie Mcginty,,16,0,0,38
Pat Toomey,,,16,0,38
Edward T Clifford Iii,,,,0,38
Total,501,494,28,2,38
,United States Senator,,,Representative In The General Assembly 185th District,39
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Maria P Donatucci,39
Katie Mcginty,13,0,0,266,39
Pat Toomey,,5,0,4,39
Edward T Clifford Iii,,,0,2,39
Maria P Donatucci,,,,4,39
Total,279,9,2,276,39
,Representative In The General Assembly 185th District,United States Senator,,,40
,Maria P Donatucci,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,40
Maria P Donatucci,9,516,16,2,40
Katie Mcginty,,8,0,0,40
Pat Toomey,,,20,0,40
Edward T Clifford Iii,,,,2,40
Total,543,524,36,4,40
,Representative In The General Assembly 185th District,United States Senator,,,41
,Maria P Donatucci,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,41
Maria P Donatucci,1,290,11,2,41
Katie Mcginty,,5,0,0,41
Pat Toomey,,,18,0,41
Edward T Clifford Iii,,,,0,41
Total,304,295,29,2,41
,Representative In The General Assembly 185th District,United States Senator,,,42
,Maria P Donatucci,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,42
Maria P Donatucci,7,392,17,2,42
Katie Mcginty,,13,0,0,42
Pat Toomey,,,10,0,42
Edward T Clifford Iii,,,,3,42
Total,418,405,27,5,42
,Representative In The General Assembly 185th District,United States Senator,,,43
,Maria P Donatucci,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,43
Maria P Donatucci,4,247,15,1,43
Katie Mcginty,,9,0,0,43
Pat Toomey,,,17,0,43
Edward T Clifford Iii,,,,1,43
Total,267,256,32,2,43
,Representative In The General Assembly 185th District,United States Senator,,,44
,Maria P Donatucci,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,44
Maria P Donatucci,4,408,14,3,44
Katie Mcginty,,10,0,0,44
Pat Toomey,,,7,0,44
Edward T Clifford Iii,,,,0,44
Total,429,418,21,3,44
,Representative In The General Assembly 185th District,United States Senator,,,45
,Maria P Donatucci,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,45
Maria P Donatucci,4,397,12,1,45
Katie Mcginty,,4,0,0,45
Pat Toomey,,,17,0,45
Edward T Clifford Iii,,,,0,45
Total,414,401,29,1,45
,Representative In The General Assembly 185th District,United States Senator,,,46
,Maria P Donatucci,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,46
Maria P Donatucci,8,344,17,2,46
Katie Mcginty,,15,0,0,46
Pat Toomey,,,12,0,46
Edward T Clifford Iii,,,,0,46
Total,371,359,29,2,46
,Representative In The General Assembly 185th District,United States Senator,,,48
,Maria P Donatucci,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,48
Maria P Donatucci,6,367,15,2,48
Katie Mcginty,,19,0,0,48
Pat Toomey,,,30,0,48
Edward T Clifford Iii,,,,1,48
Total,390,386,45,3,48
,Representative In The General Assembly 185th District,United States Senator,,,49
,Maria P Donatucci,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,49
Maria P Donatucci,7,299,38,1,49
Katie Mcginty,,15,0,0,49
Pat Toomey,,,54,0,49
Edward T Clifford Iii,,,,3,49
Total,345,314,92,4,49
,Representative In The General Assembly 185th District,United States Senator,,,50
,Maria P Donatucci,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,50
Maria P Donatucci,4,365,14,1,50
Katie Mcginty,,11,0,0,50
Pat Toomey,,,19,0,50
Edward T Clifford Iii,,,,1,50
Total,384,376,33,2,50
,Representative In The General Assembly 185th District,United States Senator,,,51
,Maria P Donatucci,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,51
Maria P Donatucci,2,285,13,2,51
Katie Mcginty,,7,0,0,51
Pat Toomey,,,10,0,51
Edward T Clifford Iii,,,,0,51
Total,302,292,23,2,51
