col_1,col_2,col_3,col_4,col_5,division
Edward T Clifford Iii,,,,4,10
Total,423,335,269,7,10
,Representative In The General Assembly 173rd District,United States Senator,,,11
,Mike Driscoll,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,11
Mike Driscoll,8,262,74,8,11
Katie Mcginty,,9,0,0,11
Pat Toomey,,,65,0,11
Edward T Clifford Iii,,,,1,11
Total,352,271,139,9,11
,Representative In The General Assembly 173rd District,United States Senator,,,12
,Mike Driscoll,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,12
Mike Driscoll,3,140,17,2,12
Katie Mcginty,,6,0,0,12
Pat Toomey,,,18,0,12
Edward T Clifford Iii,,,,1,12
Total,162,146,35,3,12
,Representative In The General Assembly 173rd District,United States Senator,,,13
,Mike Driscoll,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,13
Mike Driscoll,2,90,39,3,13
Katie Mcginty,,3,0,0,13
Pat Toomey,,,21,0,13
Edward T Clifford Iii,,,,0,13
Total,134,93,60,3,13
,Representative In The General Assembly 173rd District,United States Senator,,,14
,Mike Driscoll,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,14
Mike Driscoll,6,186,22,5,14
Katie Mcginty,,8,0,0,14
Pat Toomey,,,18,0,14
Edward T Clifford Iii,,,,0,14
Total,219,194,40,5,14
,Representative In The General Assembly 173rd District,United States Senator,,,15
,Mike Driscoll,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,15
Mike Driscoll,2,227,25,8,15
Katie Mcginty,,4,0,0,15
Pat Toomey,,,22,0,15
Edward T Clifford Iii,,,,3,15
Total,262,231,47,11,15
,Representative In The General Assembly 173rd District,United States Senator,,,16
,Mike Driscoll,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,16
Mike Driscoll,7,171,55,4,16
Katie Mcginty,,3,0,0,16
Pat Toomey,,,47,0,16
Edward T Clifford Iii,,,,1,16
Total,237,174,102,5,16
,Representative In The General Assembly 173rd District,United States Senator,,,17
,Mike Driscoll,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,17
Mike Driscoll,5,308,63,4,17
Katie Mcginty,,12,0,0,17
Pat Toomey,,,58,0,17
Edward T Clifford Iii,,,,5,17
Total,380,320,121,9,17
,Representative In The General Assembly 173rd District,United States Senator,,,18
,Mike Driscoll,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,18
Mike Driscoll,3,276,29,5,18
Katie Mcginty,,4,0,0,18
Pat Toomey,,,39,0,18
Edward T Clifford Iii,,,,1,18
Total,313,280,68,6,18
,Representative In The General Assembly 173rd District,United States Senator,,,19
,Mike Driscoll,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,19
Mike Driscoll,3,192,59,4,19
Katie Mcginty,,5,0,0,19
Pat Toomey,,,74,0,19
Edward T Clifford Iii,,,,2,19
Total,258,197,133,6,19
,Representative In The General Assembly 173rd District,United States Senator,,,20
,Mike Driscoll,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
Mike Driscoll,20,473,160,3,20
Katie Mcginty,,23,0,0,20
Pat Toomey,,,162,0,20
Edward T Clifford Iii,,,,2,20
Total,656,496,322,5,20
,Representative In The General Assembly 173rd District,United States Senator,,,21
,Mike Driscoll,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
Mike Driscoll,5,160,52,10,21
Katie Mcginty,,7,0,0,21
Pat Toomey,,,57,0,21
Edward T Clifford Iii,,,,1,21
Total,227,167,109,11,21
,Representative In The General Assembly 173rd District,United States Senator,,,22
,Mike Driscoll,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,22
Mike Driscoll,1,200,47,12,22
Katie Mcginty,,18,0,0,22
Pat Toomey,,,47,0,22
Edward T Clifford Iii,,,,1,22
Total,260,218,94,13,22
,Representative In The General Assembly 173rd District,United States Senator,,,23
,Mike Driscoll,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,23
Mike Driscoll,3,94,178,8,23
Pat Toomey,,130,0,0,23
Katie Mcginty,,,17,0,23
Edward T Clifford Iii,,,,1,23
Total,283,224,195,9,23
