col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Joe Hohenstein,,2,73,4,2,3,7
Joe Torsella,,,2,0,0,0,7
Otto Voit,,,,2,0,0,7
James Babb,,,,,0,0,7
Kristin Combs,,,,,,0,7
Total,276,84,159,150,7,7,7
,Representative In The General Assembly 177th District,,State Treasurer,,,,8
,John J Taylor,Joe Hohenstein,Joe Torsella,Otto Voit,Kristin Combs,James Babb,8
John J Taylor,36,0,88,76,0,1,8
Joe Hohenstein,,3,109,2,9,1,8
Joe Torsella,,,2,0,0,0,8
Otto Voit,,,,0,0,0,8
Kristin Combs,,,,,0,0,8
James Babb,,,,,,0,8
Total,201,124,199,78,9,2,8
,Representative In The General Assembly 177th District,,State Treasurer,,,,10
,John J Taylor,Joe Hohenstein,Joe Torsella,Otto Voit,Kristin Combs,James Babb,10
John J Taylor,22,0,62,88,1,2,10
Joe Hohenstein,,2,73,5,5,2,10
Joe Torsella,,,0,0,0,0,10
Otto Voit,,,,0,0,0,10
Kristin Combs,,,,,0,0,10
James Babb,,,,,,0,10
Total,175,87,135,93,6,4,10
,State Treasurer,,,,Representative In The General Assembly 177th District,,11
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,John J Taylor,Joe Hohenstein,11
Joe Torsella,0,0,0,0,62,137,11
Otto Voit,,0,0,0,67,2,11
Kristin Combs,,,1,0,3,2,11
James Babb,,,,1,1,3,11
John J Taylor,,,,,31,0,11
Joe Hohenstein,,,,,,7,11
Total,199,69,6,5,164,151,11
,Representative In The General Assembly 177th District,,State Treasurer,,,,12
,John J Taylor,Joe Hohenstein,Joe Torsella,Otto Voit,Kristin Combs,James Babb,12
John J Taylor,30,0,67,98,4,6,12
Joe Hohenstein,,3,98,2,5,2,12
Joe Torsella,,,5,0,0,0,12
Otto Voit,,,,0,0,0,12
Kristin Combs,,,,,2,0,12
James Babb,,,,,,0,12
Total,205,110,170,100,11,8,12
,Representative In The General Assembly 177th District,,State Treasurer,,,,22
,John J Taylor,Joe Hohenstein,Joe Torsella,Otto Voit,James Babb,Kristin Combs,22
John J Taylor,28,0,68,86,3,1,22
Joe Hohenstein,,5,89,6,0,0,22
Joe Torsella,,,1,0,0,0,22
Otto Voit,,,,0,0,0,22
James Babb,,,,,2,0,22
Kristin Combs,,,,,,0,22
Total,186,100,158,92,5,1,22
,State Treasurer,,,,Representative In The General Assembly 177th District,,23
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Joe Hohenstein,John J Taylor,23
Joe Torsella,1,0,0,0,160,52,23
Otto Voit,,0,0,0,2,55,23
Kristin Combs,,,0,0,9,2,23
James Babb,,,,0,0,2,23
Joe Hohenstein,,,,,9,0,23
John J Taylor,,,,,,24,23
Total,213,57,11,2,180,135,23
