col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 192nd District,United States Senator,,,41
,Morgan Cephas,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,41
Morgan Cephas,3,482,11,4,41
Katie Mcginty,,15,0,0,41
Pat Toomey,,,8,0,41
Edward T Clifford Iii,,,,1,41
Total,500,497,19,5,41
,United States Senator,,,Representative In The General Assembly 192nd District,42
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Morgan Cephas,42
Katie Mcginty,8,0,0,316,42
Pat Toomey,,4,0,3,42
Edward T Clifford Iii,,,0,0,42
Morgan Cephas,,,,1,42
Total,324,7,0,320,42
