col_1,col_2,col_3,col_4,division
Sharif Street,79,380,2,28
Dwight Evans,,4,0,28
James Jones,,,1,28
Total,461,384,3,28
,Senator In The General Assembly 3rd District,Special Election Representative In Congress 2nd District,,29
,Sharif Street,Dwight Evans,James Jones,29
Sharif Street,47,226,0,29
Dwight Evans,,7,0,29
James Jones,,,0,29
Total,273,233,0,29
,Senator In The General Assembly 3rd District,Special Election Representative In Congress 2nd District,,30
,Sharif Street,Dwight Evans,James Jones,30
Sharif Street,117,170,0,30
Dwight Evans,,4,0,30
James Jones,,,3,30
Total,287,174,3,30
,Senator In The General Assembly 3rd District,Special Election Representative In Congress 2nd District,,31
,Sharif Street,Dwight Evans,James Jones,31
Sharif Street,38,237,0,31
Dwight Evans,,11,0,31
James Jones,,,1,31
Total,275,248,1,31
