col_1,col_2,col_3,col_4,col_5,col_6,division
,Senator In The General Assembly 3rd District,State Treasurer,,,,31
,Sharif Street,Joe Torsella,Otto Voit,James Babb,Kristin Combs,31
Sharif Street,6,234,48,5,2,31
Joe Torsella,,40,0,0,0,31
Otto Voit,,,98,0,0,31
James Babb,,,,2,0,31
Kristin Combs,,,,,1,31
Total,295,274,146,7,3,31
,Senator In The General Assembly 3rd District,State Treasurer,,,,32
,Sharif Street,Joe Torsella,Otto Voit,Kristin Combs,James Babb,32
Sharif Street,2,211,24,8,2,32
Joe Torsella,,33,0,0,0,32
Otto Voit,,,96,0,0,32
Kristin Combs,,,,3,0,32
James Babb,,,,,2,32
Total,247,244,120,11,4,32
,Senator In The General Assembly 3rd District,State Treasurer,,,,37
,Sharif Street,Joe Torsella,Otto Voit,James Babb,Kristin Combs,37
Sharif Street,0,246,36,5,4,37
Joe Torsella,,35,0,0,0,37
Otto Voit,,,69,0,0,37
James Babb,,,,3,0,37
Kristin Combs,,,,,1,37
Total,291,281,105,8,5,37
,Senator In The General Assembly 3rd District,State Treasurer,,,,38
,Sharif Street,Joe Torsella,Otto Voit,James Babb,Kristin Combs,38
Sharif Street,3,250,43,6,4,38
Joe Torsella,,32,0,0,0,38
Otto Voit,,,115,0,0,38
James Babb,,,,2,0,38
Kristin Combs,,,,,3,38
Total,306,282,158,8,7,38
,Senator In The General Assembly 3rd District,State Treasurer,,,,39
,Sharif Street,Joe Torsella,Otto Voit,James Babb,Kristin Combs,39
Sharif Street,0,421,89,8,9,39
Joe Torsella,,42,0,0,0,39
Otto Voit,,,113,0,0,39
James Babb,,,,5,0,39
Kristin Combs,,,,,4,39
Total,527,463,202,13,13,39
,Senator In The General Assembly 3rd District,State Treasurer,,,,40
,Sharif Street,Joe Torsella,Otto Voit,Kristin Combs,James Babb,40
Sharif Street,8,351,46,10,2,40
Joe Torsella,,42,0,0,0,40
Otto Voit,,,119,0,0,40
Kristin Combs,,,,3,0,40
James Babb,,,,,3,40
Total,417,393,165,13,5,40
,Senator In The General Assembly 3rd District,State Treasurer,,,,41
,Sharif Street,Joe Torsella,Otto Voit,Kristin Combs,James Babb,41
Sharif Street,6,322,34,10,3,41
Joe Torsella,,43,0,0,0,41
Otto Voit,,,142,0,0,41
Kristin Combs,,,,3,0,41
James Babb,,,,,6,41
Total,375,365,176,13,9,41
,Senator In The General Assembly 3rd District,State Treasurer,,,,42
,Sharif Street,Joe Torsella,Otto Voit,Kristin Combs,James Babb,42
Sharif Street,3,196,27,8,1,42
Joe Torsella,,38,0,0,0,42
Otto Voit,,,120,0,0,42
Kristin Combs,,,,2,0,42
James Babb,,,,,1,42
Total,235,234,147,10,2,42
,Senator In The General Assembly 3rd District,State Treasurer,,,,43
,Sharif Street,Joe Torsella,Otto Voit,James Babb,Kristin Combs,43
Sharif Street,1,210,24,4,2,43
Joe Torsella,,25,0,0,0,43
Otto Voit,,,82,0,0,43
James Babb,,,,2,0,43
Kristin Combs,,,,,1,43
Total,241,235,106,6,3,43
,Senator In The General Assembly 3rd District,State Treasurer,,,,44
,Sharif Street,Joe Torsella,Otto Voit,Kristin Combs,James Babb,44
Sharif Street,3,195,41,6,3,44
Joe Torsella,,39,0,0,0,44
Otto Voit,,,161,0,0,44
Kristin Combs,,,,4,0,44
James Babb,,,,,3,44
Total,248,234,202,10,6,44
