col_1,col_2,col_3,col_4,col_5,col_6,division
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,15
Katie Mcginty,14,0,0,427,10,15
Pat Toomey,,0,0,1,6,15
Edward T Clifford Iii,,,1,2,0,15
Chris Rabb,,,,3,0,15
Latryse Mcdowell,,,,,0,15
Total,451,7,3,433,16,15
,Representative In The General Assembly 200th District,,United States Senator,,,16
,Chris Rabb,Latryse Mcdowell,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,16
Chris Rabb,5,0,385,3,7,16
Latryse Mcdowell,,0,3,12,2,16
Katie Mcginty,,,7,0,0,16
Pat Toomey,,,,2,0,16
Edward T Clifford Iii,,,,,1,16
Total,400,17,395,17,10,16
,United States Senator,,,Representative In The General Assembly 200th District,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,17
Katie Mcginty,9,0,0,362,4,17
Pat Toomey,,2,0,3,12,17
Edward T Clifford Iii,,,0,2,1,17
Chris Rabb,,,,1,0,17
Latryse Mcdowell,,,,,1,17
Total,375,17,3,368,18,17
,Representative In The General Assembly 200th District,,United States Senator,,,18
,Chris Rabb,Latryse Mcdowell,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,18
Chris Rabb,4,0,326,4,2,18
Latryse Mcdowell,,0,0,9,1,18
Katie Mcginty,,,6,0,0,18
Pat Toomey,,,,0,0,18
Edward T Clifford Iii,,,,,1,18
Total,336,10,332,13,4,18
,United States Senator,,,Representative In The General Assembly 200th District,,19
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,19
Katie Mcginty,18,0,0,367,4,19
Pat Toomey,,1,0,5,5,19
Edward T Clifford Iii,,,0,5,3,19
Chris Rabb,,,,5,0,19
Latryse Mcdowell,,,,,1,19
Total,389,11,8,382,13,19
,Representative In The General Assembly 200th District,,United States Senator,,,20
,Chris Rabb,Latryse Mcdowell,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
Chris Rabb,8,0,299,8,5,20
Latryse Mcdowell,,2,4,3,0,20
Katie Mcginty,,,10,0,0,20
Pat Toomey,,,,0,0,20
Edward T Clifford Iii,,,,,1,20
Total,320,9,313,11,6,20
,United States Senator,,,Representative In The General Assembly 200th District,,21
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,21
Katie Mcginty,22,0,0,335,6,21
Pat Toomey,,0,0,8,2,21
Edward T Clifford Iii,,,0,2,0,21
Chris Rabb,,,,5,0,21
Latryse Mcdowell,,,,,0,21
Total,363,10,2,350,8,21
,United States Senator,,,Representative In The General Assembly 200th District,,22
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,22
Katie Mcginty,19,0,0,390,2,22
Pat Toomey,,0,0,4,8,22
Edward T Clifford Iii,,,0,2,0,22
Chris Rabb,,,,2,0,22
Latryse Mcdowell,,,,,0,22
Total,411,12,2,398,10,22
,United States Senator,,,Representative In The General Assembly 200th District,,23
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,23
Katie Mcginty,12,0,0,366,5,23
Pat Toomey,,1,0,11,8,23
Edward T Clifford Iii,,,0,0,0,23
Chris Rabb,,,,5,0,23
Latryse Mcdowell,,,,,0,23
Total,383,20,0,382,13,23
,United States Senator,,,Representative In The General Assembly 200th District,,24
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,24
Katie Mcginty,20,0,0,428,3,24
Pat Toomey,,2,0,8,17,24
Edward T Clifford Iii,,,1,1,0,24
Chris Rabb,,,,3,0,24
Latryse Mcdowell,,,,,0,24
Total,451,27,2,440,20,24
,United States Senator,,,Representative In The General Assembly 200th District,,25
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,25
Katie Mcginty,7,0,0,243,3,25
Pat Toomey,,0,0,4,2,25
Edward T Clifford Iii,,,0,0,0,25
Chris Rabb,,,,1,0,25
Latryse Mcdowell,,,,,1,25
Total,253,6,0,248,6,25
,Representative In The General Assembly 200th District,,United States Senator,,,26
,Chris Rabb,Latryse Mcdowell,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,26
Chris Rabb,6,0,366,4,3,26
Latryse Mcdowell,,1,5,8,1,26
Katie Mcginty,,,5,0,0,26
Pat Toomey,,,,0,0,26
Edward T Clifford Iii,,,,,1,26
Total,379,15,376,12,5,26
,Representative In The General Assembly 200th District,,United States Senator,,,27
,Chris Rabb,Latryse Mcdowell,Katie Mcginty,Edward T Clifford Iii,Pat Toomey,27
Chris Rabb,7,0,412,5,2,27
Latryse Mcdowell,,0,3,0,1,27
Katie Mcginty,,,10,0,0,27
Edward T Clifford Iii,,,,0,0,27
Pat Toomey,,,,,2,27
Total,426,4,425,5,5,27
,United States Senator,,,Representative In The General Assembly 200th District,,28
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,28
Katie Mcginty,13,0,0,350,0,28
Pat Toomey,,0,0,3,2,28
Edward T Clifford Iii,,,0,3,0,28
Chris Rabb,,,,6,0,28
Latryse Mcdowell,,,,,0,28
Total,363,5,3,362,2,28
,Representative In The General Assembly 200th District,,United States Senator,,,29
,Chris Rabb,Latryse Mcdowell,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,29
Chris Rabb,3,0,401,8,5,29
Latryse Mcdowell,,0,0,10,1,29
Katie Mcginty,,,10,0,0,29
Pat Toomey,,,,1,0,29
Edward T Clifford Iii,,,,,0,29
Total,417,11,411,19,6,29
