col_1,col_2,col_3,col_4,col_5,division
Katie Mcginty,,9,0,0,29
Pat Toomey,,,137,0,29
Edward T Clifford Iii,,,,1,29
Total,198,176,159,2,29
,Representative In The General Assembly 174th District,United States Senator,,,30
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,30
Ed Neilson,5,326,78,7,30
Katie Mcginty,,15,0,0,30
Pat Toomey,,,201,0,30
Edward T Clifford Iii,,,,2,30
Total,416,341,279,9,30
,Representative In The General Assembly 174th District,United States Senator,,,31
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,31
Ed Neilson,8,272,53,2,31
Katie Mcginty,,23,0,0,31
Pat Toomey,,,129,0,31
Edward T Clifford Iii,,,,1,31
Total,335,295,182,3,31
,Representative In The General Assembly 174th District,United States Senator,,,35
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,35
Ed Neilson,5,224,32,2,35
Katie Mcginty,,6,0,0,35
Pat Toomey,,,46,0,35
Edward T Clifford Iii,,,,0,35
Total,263,230,78,2,35
,Representative In The General Assembly 174th District,United States Senator,,,36
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,36
Ed Neilson,2,189,19,0,36
Katie Mcginty,,7,0,0,36
Pat Toomey,,,40,0,36
Edward T Clifford Iii,,,,0,36
Total,210,196,59,0,36
,Representative In The General Assembly 174th District,United States Senator,,,37
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,37
Ed Neilson,6,177,39,3,37
Katie Mcginty,,8,0,0,37
Pat Toomey,,,58,0,37
Edward T Clifford Iii,,,,0,37
Total,225,185,97,3,37
,Representative In The General Assembly 174th District,United States Senator,,,38
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,38
Ed Neilson,4,216,41,3,38
Katie Mcginty,,17,0,0,38
Pat Toomey,,,70,0,38
Edward T Clifford Iii,,,,0,38
Total,264,233,111,3,38
,Representative In The General Assembly 174th District,United States Senator,,,39
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,39
Ed Neilson,5,267,47,2,39
Katie Mcginty,,4,0,0,39
Pat Toomey,,,103,0,39
Edward T Clifford Iii,,,,3,39
Total,321,271,150,5,39
,Representative In The General Assembly 174th District,United States Senator,,,41
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,41
Ed Neilson,11,383,65,6,41
Katie Mcginty,,16,0,0,41
Pat Toomey,,,97,0,41
Edward T Clifford Iii,,,,0,41
Total,465,399,162,6,41
