col_1,col_2,col_3,col_4,division
Deborah Williams,,,27,14
Total,516,481,62,14
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,15
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,15
Lawrence M Farnese Jr,1,354,45,15
Robert A Brady,,7,0,15
Deborah Williams,,,24,15
Total,400,361,69,15
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,16
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,16
Lawrence M Farnese Jr,4,436,68,16
Robert A Brady,,20,0,16
Deborah Williams,,,55,16
Total,508,456,123,16
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,17
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,17
Lawrence M Farnese Jr,16,869,91,17
Robert A Brady,,18,0,17
Deborah Williams,,,73,17
Total,976,887,164,17
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,18
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,18
Lawrence M Farnese Jr,12,605,88,18
Robert A Brady,,26,0,18
Deborah Williams,,,134,18
Total,705,631,222,18
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,19
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,19
Lawrence M Farnese Jr,3,602,55,19
Robert A Brady,,29,0,19
Deborah Williams,,,91,19
Total,660,631,146,19
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,20
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,20
Lawrence M Farnese Jr,1,285,27,20
Robert A Brady,,9,0,20
Deborah Williams,,,21,20
Total,313,294,48,20
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,21
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,21
Lawrence M Farnese Jr,7,"1,010",177,21
Robert A Brady,,22,0,21
Deborah Williams,,,135,21
Total,"1,194","1,032",312,21
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,22
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,22
Lawrence M Farnese Jr,10,380,50,22
Robert A Brady,,8,0,22
Deborah Williams,,,35,22
Total,440,388,85,22
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,23
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,23
Lawrence M Farnese Jr,4,617,63,23
Robert A Brady,,16,0,23
Deborah Williams,,,47,23
Total,684,633,110,23
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,24
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,24
Lawrence M Farnese Jr,4,613,73,24
Robert A Brady,,10,0,24
Deborah Williams,,,70,24
Total,690,623,143,24
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,25
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,25
Lawrence M Farnese Jr,5,535,60,25
Robert A Brady,,8,0,25
Deborah Williams,,,41,25
Total,600,543,101,25
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,26
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,26
Lawrence M Farnese Jr,4,638,134,26
Robert A Brady,,13,0,26
Deborah Williams,,,95,26
Total,776,651,229,26
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,27
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,27
Lawrence M Farnese Jr,9,595,93,27
Robert A Brady,,20,0,27
Deborah Williams,,,71,27
Total,697,615,164,27
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,28
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,28
Lawrence M Farnese Jr,5,421,56,28
Robert A Brady,,9,0,28
Deborah Williams,,,38,28
Total,482,430,94,28
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,29
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,29
Lawrence M Farnese Jr,1,172,29,29
Robert A Brady,,2,0,29
Deborah Williams,,,14,29
Total,202,174,43,29
