col_1,col_2,col_3,col_4,division
Total,296,290,14,32
,Senator In The General Assembly 8th District,Representative In Congress 5th District,,33
,Anthony Hardy Williams,Mary Gay Scanlon,Pearl Kim,33
Anthony Hardy Williams,1,163,4,33
Mary Gay Scanlon,,1,0,33
Pearl Kim,,,6,33
Total,168,164,10,33
,Senator In The General Assembly 8th District,Representative In Congress 5th District,,34
,Anthony Hardy Williams,Mary Gay Scanlon,Pearl Kim,34
Anthony Hardy Williams,3,146,1,34
Mary Gay Scanlon,,3,0,34
Pearl Kim,,,4,34
Total,150,149,5,34
,Senator In The General Assembly 8th District,Representative In Congress 5th District,,35
,Anthony Hardy Williams,Mary Gay Scanlon,Pearl Kim,35
Anthony Hardy Williams,4,294,12,35
Mary Gay Scanlon,,4,0,35
Pearl Kim,,,11,35
Total,310,298,23,35
,Senator In The General Assembly 8th District,Representative In Congress 5th District,,36
,Anthony Hardy Williams,Mary Gay Scanlon,Pearl Kim,36
Anthony Hardy Williams,4,242,2,36
Mary Gay Scanlon,,4,0,36
Pearl Kim,,,7,36
Total,248,246,9,36
,Senator In The General Assembly 8th District,Representative In Congress 5th District,,37
,Anthony Hardy Williams,Mary Gay Scanlon,Pearl Kim,37
Anthony Hardy Williams,6,382,14,37
Mary Gay Scanlon,,3,0,37
Pearl Kim,,,28,37
Total,402,385,42,37
,Senator In The General Assembly 8th District,Representative In Congress 5th District,,39
,Anthony Hardy Williams,Mary Gay Scanlon,Pearl Kim,39
Anthony Hardy Williams,2,224,2,39
Mary Gay Scanlon,,0,0,39
Pearl Kim,,,2,39
Total,228,224,4,39
,Senator In The General Assembly 8th District,Representative In Congress 5th District,,41
,Anthony Hardy Williams,Mary Gay Scanlon,Pearl Kim,41
Anthony Hardy Williams,0,257,4,41
Mary Gay Scanlon,,0,0,41
Pearl Kim,,,4,41
Total,261,257,8,41
,Senator In The General Assembly 8th District,Representative In Congress 5th District,,42
,Anthony Hardy Williams,Mary Gay Scanlon,Pearl Kim,42
Anthony Hardy Williams,1,339,10,42
Mary Gay Scanlon,,2,0,42
Pearl Kim,,,11,42
Total,350,341,21,42
,Senator In The General Assembly 8th District,Representative In Congress 5th District,,43
,Anthony Hardy Williams,Mary Gay Scanlon,Pearl Kim,43
Anthony Hardy Williams,1,199,10,43
Mary Gay Scanlon,,1,0,43
Pearl Kim,,,13,43
Total,210,200,23,43
,Senator In The General Assembly 8th District,Representative In Congress 5th District,,44
,Anthony Hardy Williams,Mary Gay Scanlon,Pearl Kim,44
Anthony Hardy Williams,2,368,9,44
Mary Gay Scanlon,,6,0,44
Pearl Kim,,,7,44
Total,379,374,16,44
,Senator In The General Assembly 8th District,Representative In Congress 5th District,,45
,Anthony Hardy Williams,Mary Gay Scanlon,Pearl Kim,45
Anthony Hardy Williams,1,354,5,45
Mary Gay Scanlon,,2,0,45
Pearl Kim,,,12,45
Total,360,356,17,45
,Senator In The General Assembly 8th District,Representative In Congress 5th District,,46
,Anthony Hardy Williams,Mary Gay Scanlon,Pearl Kim,46
Anthony Hardy Williams,5,298,14,46
Mary Gay Scanlon,,8,0,46
Pearl Kim,,,8,46
Total,317,306,22,46
,Senator In The General Assembly 8th District,Representative In Congress 5th District,,47
,Anthony Hardy Williams,Mary Gay Scanlon,Pearl Kim,47
Anthony Hardy Williams,0,101,1,47
Mary Gay Scanlon,,0,0,47
Pearl Kim,,,0,47
Total,102,101,1,47
,Senator In The General Assembly 8th District,Representative In Congress 5th District,,48
,Anthony Hardy Williams,Mary Gay Scanlon,Pearl Kim,48
Anthony Hardy Williams,4,310,13,48
Mary Gay Scanlon,,3,0,48
Pearl Kim,,,16,48
Total,327,313,29,48
,Senator In The General Assembly 8th District,Representative In Congress 5th District,,49
,Anthony Hardy Williams,Mary Gay Scanlon,Pearl Kim,49
Anthony Hardy Williams,3,271,17,49
Mary Gay Scanlon,,3,0,49
Pearl Kim,,,46,49
Total,291,274,63,49
,Senator In The General Assembly 8th District,Representative In Congress 5th District,,50
,Anthony Hardy Williams,Mary Gay Scanlon,Pearl Kim,50
Anthony Hardy Williams,2,325,10,50
Mary Gay Scanlon,,7,0,50
Pearl Kim,,,17,50
Total,337,332,27,50
,Senator In The General Assembly 8th District,Representative In Congress 5th District,,51
,Anthony Hardy Williams,Mary Gay Scanlon,Pearl Kim,51
Anthony Hardy Williams,4,236,7,51
Mary Gay Scanlon,,2,0,51
Pearl Kim,,,11,51
Total,247,238,18,51
