col_1,col_2,col_3,col_4,col_5,col_6,division
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Isabella Fitzgerald,27
Bob Casey Jr,2,0,0,0,131,27
Lou Barletta,,13,0,0,1,27
Dale R Kerns Jr,,,0,0,0,27
Neal Gale,,,,0,0,27
Isabella Fitzgerald,,,,,1,27
Total,133,14,0,0,133,27
,United States Senator,,,,Representative In The General Assembly 203rd District,28
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Isabella Fitzgerald,28
Bob Casey Jr,24,0,0,0,187,28
Lou Barletta,,4,0,0,0,28
Dale R Kerns Jr,,,0,0,0,28
Neal Gale,,,,0,0,28
Isabella Fitzgerald,,,,,2,28
Total,211,4,0,0,189,28
,United States Senator,,,,Representative In The General Assembly 203rd District,31
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Isabella Fitzgerald,31
Bob Casey Jr,6,0,0,0,206,31
Lou Barletta,,11,0,0,4,31
Dale R Kerns Jr,,,0,0,1,31
Neal Gale,,,,0,0,31
Isabella Fitzgerald,,,,,0,31
Total,212,15,1,0,211,31
