col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Patty Pat Kozlowski,Joe Hohenstein,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,23
Patty Pat Kozlowski,8,0,72,130,5,1,23
Joe Hohenstein,,2,134,1,1,0,23
Bob Casey Jr,,,2,0,0,0,23
Lou Barletta,,,,5,0,0,23
Neal Gale,,,,,0,0,23
Dale R Kerns Jr,,,,,,0,23
Total,216,138,208,136,6,1,23
,Representative In The General Assembly 177th District,,United States Senator,,,,24
,Patty Pat Kozlowski,Joe Hohenstein,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,24
Patty Pat Kozlowski,19,0,117,173,4,1,24
Joe Hohenstein,,3,111,3,1,0,24
Bob Casey Jr,,,0,0,0,0,24
Lou Barletta,,,,1,0,0,24
Dale R Kerns Jr,,,,,0,0,24
Neal Gale,,,,,,0,24
Total,314,118,228,177,5,1,24
,Representative In The General Assembly 177th District,,United States Senator,,,,25
,Patty Pat Kozlowski,Joe Hohenstein,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,25
Patty Pat Kozlowski,4,0,62,102,0,0,25
Joe Hohenstein,,0,91,2,0,0,25
Bob Casey Jr,,,1,0,0,0,25
Lou Barletta,,,,0,0,0,25
Dale R Kerns Jr,,,,,0,0,25
Neal Gale,,,,,,0,25
Total,168,93,154,104,0,0,25
