col_1,col_2,col_3,division
,Dwight Evans,Bryan E Leib,34
Dwight Evans,302,0,34
Bryan E Leib,,23,34
Total,302,23,34
,Representative In Congress 3rd District,,35
,Dwight Evans,Bryan E Leib,35
Dwight Evans,394,0,35
Bryan E Leib,,20,35
Total,394,20,35
,Representative In Congress 3rd District,,36
,Dwight Evans,Bryan E Leib,36
Dwight Evans,366,0,36
Bryan E Leib,,25,36
Total,366,25,36
,Representative In Congress 3rd District,,37
,Dwight Evans,Bryan E Leib,37
Dwight Evans,398,0,37
Bryan E Leib,,23,37
Total,398,23,37
,Representative In Congress 3rd District,,38
,Dwight Evans,Bryan E Leib,38
Dwight Evans,313,0,38
Bryan E Leib,,14,38
Total,313,14,38
,Representative In Congress 3rd District,,39
,Dwight Evans,Bryan E Leib,39
Dwight Evans,387,0,39
Bryan E Leib,,23,39
Total,387,23,39
,Representative In Congress 3rd District,,40
,Dwight Evans,Bryan E Leib,40
Dwight Evans,435,0,40
Bryan E Leib,,29,40
Total,435,29,40
,Representative In Congress 3rd District,,41
,Dwight Evans,Bryan E Leib,41
Dwight Evans,213,0,41
Bryan E Leib,,11,41
Total,213,11,41
