col_1,col_2,col_3,col_4,col_5,col_6,division
Scott R Wagner,,,4,0,0,5
Ken V Krawchuk,,,,0,0,5
Paul Glover,,,,,0,5
Total,217,217,5,0,0,5
,Representative In The General Assembly 192nd District,Governor And Lieutenant Governor,,,,6
,Morgan Cephas,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,6
Morgan Cephas,6,337,1,0,0,6
Tom Wolf,,4,0,0,0,6
Scott R Wagner,,,3,0,0,6
Ken V Krawchuk,,,,0,0,6
Paul Glover,,,,,0,6
Total,344,341,4,0,0,6
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 192nd District,7
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Morgan Cephas,7
Tom Wolf,10,0,0,0,345,7
Scott R Wagner,,0,0,0,3,7
Paul Glover,,,1,0,0,7
Ken V Krawchuk,,,,0,0,7
Morgan Cephas,,,,,2,7
Total,355,3,1,0,350,7
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 192nd District,8
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Morgan Cephas,8
Tom Wolf,8,0,0,0,381,8
Scott R Wagner,,3,0,0,2,8
Paul Glover,,,0,0,1,8
Ken V Krawchuk,,,,0,0,8
Morgan Cephas,,,,,3,8
Total,389,5,1,0,387,8
,Representative In The General Assembly 192nd District,Governor And Lieutenant Governor,,,,9
,Morgan Cephas,Tom Wolf,Ken V Krawchuk,Paul Glover,Scott R Wagner,9
Morgan Cephas,2,261,1,2,0,9
Tom Wolf,,3,0,0,0,9
Ken V Krawchuk,,,1,0,0,9
Paul Glover,,,,0,0,9
Scott R Wagner,,,,,0,9
Total,266,264,2,2,0,9
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 192nd District,10
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Morgan Cephas,10
Tom Wolf,4,0,0,0,339,10
Scott R Wagner,,6,0,0,1,10
Ken V Krawchuk,,,0,0,1,10
Paul Glover,,,,0,0,10
Morgan Cephas,,,,,1,10
Total,343,7,1,0,342,10
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 192nd District,11
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Morgan Cephas,11
Tom Wolf,10,0,0,0,388,11
Scott R Wagner,,1,0,0,2,11
Paul Glover,,,0,0,2,11
Ken V Krawchuk,,,,0,0,11
Morgan Cephas,,,,,3,11
Total,398,3,2,0,395,11
,Representative In The General Assembly 192nd District,Governor And Lieutenant Governor,,,,12
,Morgan Cephas,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,12
Morgan Cephas,3,449,2,1,1,12
Tom Wolf,,6,0,0,0,12
Scott R Wagner,,,6,0,0,12
Ken V Krawchuk,,,,1,0,12
Paul Glover,,,,,0,12
Total,456,455,8,2,1,12
,Representative In The General Assembly 192nd District,Governor And Lieutenant Governor,,,,13
,Morgan Cephas,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,13
Morgan Cephas,2,382,8,2,1,13
Tom Wolf,,5,0,0,0,13
Scott R Wagner,,,9,0,0,13
Ken V Krawchuk,,,,0,0,13
Paul Glover,,,,,0,13
Total,395,387,17,2,1,13
,Representative In The General Assembly 192nd District,Governor And Lieutenant Governor,,,,14
,Morgan Cephas,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,14
Morgan Cephas,4,459,5,2,1,14
Tom Wolf,,8,0,0,0,14
Scott R Wagner,,,9,0,0,14
Ken V Krawchuk,,,,0,0,14
Paul Glover,,,,,0,14
Total,471,467,14,2,1,14
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 192nd District,15
,Tom Wolf,Paul Glover,Scott R Wagner,Ken V Krawchuk,Morgan Cephas,15
Tom Wolf,8,0,0,0,369,15
Paul Glover,,0,0,0,1,15
Scott R Wagner,,,0,0,1,15
Ken V Krawchuk,,,,0,0,15
Morgan Cephas,,,,,4,15
Total,377,1,1,0,375,15
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 192nd District,16
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Morgan Cephas,16
Tom Wolf,12,0,0,0,251,16
Scott R Wagner,,5,0,0,2,16
Ken V Krawchuk,,,0,0,0,16
Paul Glover,,,,0,0,16
Morgan Cephas,,,,,3,16
Total,263,7,0,0,256,16
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 192nd District,17
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Morgan Cephas,17
Tom Wolf,12,0,0,0,338,17
Scott R Wagner,,13,0,0,3,17
Paul Glover,,,1,0,2,17
Ken V Krawchuk,,,,0,1,17
Morgan Cephas,,,,,3,17
Total,350,16,3,1,347,17
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 192nd District,18
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Morgan Cephas,18
Tom Wolf,7,0,0,0,391,18
Scott R Wagner,,10,0,0,2,18
Paul Glover,,,0,0,2,18
Ken V Krawchuk,,,,0,0,18
Morgan Cephas,,,,,2,18
Total,398,12,2,0,397,18
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 192nd District,19
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Morgan Cephas,19
Tom Wolf,14,0,0,0,505,19
Scott R Wagner,,12,0,0,6,19
Paul Glover,,,1,0,2,19
Ken V Krawchuk,,,,0,1,19
Morgan Cephas,,,,,1,19
Total,519,18,3,1,515,19
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 192nd District,20
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Morgan Cephas,20
Tom Wolf,10,0,0,0,450,20
Scott R Wagner,,7,0,0,4,20
Ken V Krawchuk,,,0,0,0,20
Paul Glover,,,,0,0,20
Morgan Cephas,,,,,2,20
Total,460,11,0,0,456,20
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 192nd District,21
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Morgan Cephas,21
Tom Wolf,7,0,0,0,481,21
Scott R Wagner,,9,0,0,4,21
Ken V Krawchuk,,,0,0,1,21
Paul Glover,,,,0,1,21
Morgan Cephas,,,,,0,21
Total,488,13,1,1,487,21
,Representative In The General Assembly 192nd District,Governor And Lieutenant Governor,,,,22
,Morgan Cephas,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,22
Morgan Cephas,2,378,7,0,0,22
Tom Wolf,,9,0,0,0,22
Scott R Wagner,,,16,0,0,22
Ken V Krawchuk,,,,1,0,22
Paul Glover,,,,,0,22
Total,387,387,23,1,0,22
,Representative In The General Assembly 192nd District,Governor And Lieutenant Governor,,,,23
,Morgan Cephas,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,23
Morgan Cephas,2,357,9,2,1,23
Tom Wolf,,5,0,0,0,23
Scott R Wagner,,,40,0,0,23
Ken V Krawchuk,,,,1,0,23
Paul Glover,,,,,0,23
Total,371,362,49,3,1,23
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 192nd District,24
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Morgan Cephas,24
Tom Wolf,16,0,0,0,412,24
Scott R Wagner,,6,0,0,3,24
Paul Glover,,,0,0,3,24
Ken V Krawchuk,,,,1,0,24
Morgan Cephas,,,,,3,24
Total,428,9,3,1,421,24
,Representative In The General Assembly 192nd District,Governor And Lieutenant Governor,,,,25
,Morgan Cephas,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,25
Morgan Cephas,1,348,12,5,0,25
Tom Wolf,,5,0,0,0,25
Scott R Wagner,,,38,0,0,25
Paul Glover,,,,0,0,25
Ken V Krawchuk,,,,,0,25
Total,366,353,50,5,0,25
,Representative In The General Assembly 192nd District,Governor And Lieutenant Governor,,,,26
,Morgan Cephas,Tom Wolf,Paul Glover,Scott R Wagner,Ken V Krawchuk,26
Morgan Cephas,0,215,2,1,0,26
Tom Wolf,,3,0,0,0,26
Paul Glover,,,0,0,0,26
Scott R Wagner,,,,1,0,26
Ken V Krawchuk,,,,,0,26
Total,218,218,2,2,0,26
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 192nd District,27
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Morgan Cephas,27
Tom Wolf,6,0,0,0,368,27
Scott R Wagner,,5,0,0,4,27
Paul Glover,,,0,0,1,27
Ken V Krawchuk,,,,0,0,27
Morgan Cephas,,,,,0,27
Total,374,9,1,0,373,27
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 192nd District,28
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Morgan Cephas,28
Tom Wolf,8,0,0,0,358,28
Scott R Wagner,,10,0,0,4,28
Ken V Krawchuk,,,1,0,0,28
Paul Glover,,,,0,1,28
Morgan Cephas,,,,,0,28
Total,366,14,1,1,363,28
,Representative In The General Assembly 192nd District,Governor And Lieutenant Governor,,,,29
,Morgan Cephas,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,29
Morgan Cephas,0,383,5,2,2,29
Tom Wolf,,8,0,0,0,29
Scott R Wagner,,,9,0,0,29
Ken V Krawchuk,,,,0,0,29
Paul Glover,,,,,0,29
Total,392,391,14,2,2,29
,Representative In The General Assembly 192nd District,Governor And Lieutenant Governor,,,,30
,Morgan Cephas,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,30
Morgan Cephas,0,381,4,1,1,30
Tom Wolf,,6,0,0,0,30
Scott R Wagner,,,11,0,0,30
Ken V Krawchuk,,,,0,0,30
Paul Glover,,,,,0,30
Total,387,387,15,1,1,30
,Representative In The General Assembly 192nd District,Governor And Lieutenant Governor,,,,31
,Morgan Cephas,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,31
Morgan Cephas,0,393,8,3,1,31
Tom Wolf,,11,0,0,0,31
Scott R Wagner,,,13,0,0,31
Paul Glover,,,,0,0,31
Ken V Krawchuk,,,,,0,31
Total,405,404,21,3,1,31
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 192nd District,32
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Morgan Cephas,32
Tom Wolf,4,0,0,0,290,32
Scott R Wagner,,7,0,0,1,32
Ken V Krawchuk,,,1,0,0,32
Paul Glover,,,,0,0,32
Morgan Cephas,,,,,0,32
Total,294,8,1,0,291,32
,Representative In The General Assembly 192nd District,Governor And Lieutenant Governor,,,,33
,Morgan Cephas,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,33
Morgan Cephas,3,373,2,3,1,33
Tom Wolf,,9,0,0,0,33
Scott R Wagner,,,6,0,0,33
Ken V Krawchuk,,,,0,0,33
Paul Glover,,,,,0,33
Total,382,382,8,3,1,33
,Representative In The General Assembly 192nd District,Governor And Lieutenant Governor,,,,34
,Morgan Cephas,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,34
Morgan Cephas,2,329,13,2,0,34
Tom Wolf,,11,0,0,0,34
Scott R Wagner,,,41,0,0,34
Ken V Krawchuk,,,,1,0,34
Paul Glover,,,,,0,34
Total,346,340,54,3,0,34
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 192nd District,35
,Tom Wolf,Ken V Krawchuk,Paul Glover,Scott R Wagner,Morgan Cephas,35
Tom Wolf,5,0,0,0,252,35
Ken V Krawchuk,,0,0,0,1,35
Paul Glover,,,0,0,1,35
Scott R Wagner,,,,1,0,35
Morgan Cephas,,,,,1,35
Total,257,1,1,1,255,35
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 192nd District,36
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Morgan Cephas,36
Tom Wolf,2,0,0,0,214,36
Scott R Wagner,,1,0,0,1,36
Paul Glover,,,1,0,0,36
Ken V Krawchuk,,,,0,0,36
Morgan Cephas,,,,,0,36
Total,216,2,1,0,215,36
,Representative In The General Assembly 192nd District,Governor And Lieutenant Governor,,,,37
,Morgan Cephas,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,37
Morgan Cephas,0,294,5,1,0,37
Tom Wolf,,4,0,0,0,37
Scott R Wagner,,,4,0,0,37
Paul Glover,,,,0,0,37
Ken V Krawchuk,,,,,0,37
Total,300,298,9,1,0,37
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 192nd District,38
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Morgan Cephas,38
Tom Wolf,12,0,0,0,214,38
Scott R Wagner,,0,0,0,2,38
Paul Glover,,,0,0,1,38
Ken V Krawchuk,,,,0,0,38
Morgan Cephas,,,,,2,38
Total,226,2,1,0,219,38
,Representative In The General Assembly 192nd District,Governor And Lieutenant Governor,,,,39
,Morgan Cephas,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,39
Morgan Cephas,2,378,5,3,1,39
Tom Wolf,,6,0,0,0,39
Scott R Wagner,,,7,0,0,39
Paul Glover,,,,0,0,39
Ken V Krawchuk,,,,,0,39
Total,389,384,12,3,1,39
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 192nd District,40
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Morgan Cephas,40
Tom Wolf,7,0,0,0,324,40
Scott R Wagner,,4,0,0,3,40
Paul Glover,,,1,0,0,40
Ken V Krawchuk,,,,0,0,40
Morgan Cephas,,,,,0,40
Total,331,7,1,0,327,40
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 192nd District,41
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Morgan Cephas,41
Tom Wolf,12,0,0,0,446,41
Scott R Wagner,,7,0,0,7,41
Ken V Krawchuk,,,0,0,0,41
Paul Glover,,,,0,0,41
Morgan Cephas,,,,,2,41
Total,458,14,0,0,455,41
,Representative In The General Assembly 192nd District,Governor And Lieutenant Governor,,,,42
,Morgan Cephas,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,42
Morgan Cephas,2,278,2,0,0,42
Tom Wolf,,2,0,0,0,42
Scott R Wagner,,,0,0,0,42
Ken V Krawchuk,,,,0,0,42
Paul Glover,,,,,0,42
Total,282,280,2,0,0,42
