col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,25
,Ed Neilson,Brendan F Boyle,David Torres,25
Ed Neilson,1,244,12,25
Brendan F Boyle,,5,0,25
David Torres,,,39,25
Total,257,249,51,25
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,26
,Ed Neilson,Brendan F Boyle,David Torres,26
Ed Neilson,2,165,21,26
Brendan F Boyle,,8,0,26
David Torres,,,72,26
Total,188,173,93,26
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,27
,Ed Neilson,Brendan F Boyle,David Torres,27
Ed Neilson,0,145,11,27
Brendan F Boyle,,2,0,27
David Torres,,,42,27
Total,156,147,53,27
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,28
,Ed Neilson,Brendan F Boyle,David Torres,28
Ed Neilson,0,164,10,28
Brendan F Boyle,,4,0,28
David Torres,,,29,28
Total,174,168,39,28
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,29
,Ed Neilson,Brendan F Boyle,David Torres,29
Ed Neilson,1,156,12,29
Brendan F Boyle,,3,0,29
David Torres,,,95,29
Total,169,159,107,29
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,30
,Ed Neilson,Brendan F Boyle,David Torres,30
Ed Neilson,2,275,22,30
Brendan F Boyle,,2,0,30
David Torres,,,138,30
Total,299,277,160,30
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,31
,Ed Neilson,Brendan F Boyle,David Torres,31
Ed Neilson,2,227,30,31
Brendan F Boyle,,5,0,31
David Torres,,,84,31
Total,259,232,114,31
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,35
,Ed Neilson,Brendan F Boyle,David Torres,35
Ed Neilson,0,160,13,35
Brendan F Boyle,,0,0,35
David Torres,,,37,35
Total,173,160,50,35
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,36
,Ed Neilson,Brendan F Boyle,David Torres,36
Ed Neilson,2,131,17,36
Brendan F Boyle,,4,0,36
David Torres,,,28,36
Total,150,135,45,36
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,37
,Ed Neilson,Brendan F Boyle,David Torres,37
Ed Neilson,1,145,23,37
Brendan F Boyle,,6,0,37
David Torres,,,45,37
Total,169,151,68,37
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,38
,Ed Neilson,Brendan F Boyle,David Torres,38
Ed Neilson,2,196,13,38
Brendan F Boyle,,5,0,38
David Torres,,,46,38
Total,211,201,59,38
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,39
,Ed Neilson,Brendan F Boyle,David Torres,39
Ed Neilson,1,215,12,39
Brendan F Boyle,,5,0,39
David Torres,,,66,39
Total,228,220,78,39
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,41
,Ed Neilson,Brendan F Boyle,David Torres,41
Ed Neilson,2,352,31,41
Brendan F Boyle,,5,0,41
David Torres,,,73,41
Total,385,357,104,41
