col_1,col_2,col_3,col_4,col_5,division
David Torres,,,,0,14
Total,229,114,177,157,14
,Representative In Congress 2nd District,,Representative In The General Assembly 170th District,,15
,Brendan F Boyle,David Torres,Mike Doyle,Martina White,15
Brendan F Boyle,1,0,179,52,15
David Torres,,0,1,116,15
Mike Doyle,,,2,0,15
Martina White,,,,4,15
Total,232,117,182,172,15
,Representative In The General Assembly 170th District,,Representative In Congress 2nd District,,16
,Martina White,Mike Doyle,Brendan F Boyle,David Torres,16
Martina White,6,0,59,88,16
Mike Doyle,,0,55,4,16
Brendan F Boyle,,,2,0,16
David Torres,,,,0,16
Total,153,59,116,92,16
,Representative In Congress 2nd District,,Representative In The General Assembly 170th District,,18
,Brendan F Boyle,David Torres,Martina White,Mike Doyle,18
Brendan F Boyle,2,0,54,140,18
David Torres,,0,108,2,18
Martina White,,,3,0,18
Mike Doyle,,,,2,18
Total,196,110,165,144,18
,Representative In Congress 2nd District,,Representative In The General Assembly 170th District,,20
,Brendan F Boyle,David Torres,Martina White,Mike Doyle,20
Brendan F Boyle,1,0,48,149,20
David Torres,,0,102,4,20
Martina White,,,8,0,20
Mike Doyle,,,,0,20
Total,198,106,158,153,20
,Representative In Congress 2nd District,,Representative In The General Assembly 170th District,,22
,Brendan F Boyle,David Torres,Martina White,Mike Doyle,22
Brendan F Boyle,0,0,102,206,22
David Torres,,1,182,2,22
Martina White,,,7,0,22
Mike Doyle,,,,2,22
Total,308,185,291,210,22
,Representative In The General Assembly 170th District,,Representative In Congress 2nd District,,23
,Martina White,Mike Doyle,Brendan F Boyle,David Torres,23
Martina White,11,0,89,131,23
Mike Doyle,,0,137,2,23
Brendan F Boyle,,,3,0,23
David Torres,,,,0,23
Total,231,139,229,133,23
,Representative In Congress 2nd District,,Representative In The General Assembly 170th District,,31
,Brendan F Boyle,David Torres,Martina White,Mike Doyle,31
Brendan F Boyle,3,0,52,132,31
David Torres,,0,121,1,31
Martina White,,,3,0,31
Mike Doyle,,,,1,31
Total,187,122,176,134,31
,Representative In Congress 2nd District,,Representative In The General Assembly 170th District,,33
,Brendan F Boyle,David Torres,Martina White,Mike Doyle,33
Brendan F Boyle,1,0,86,186,33
David Torres,,0,178,3,33
Martina White,,,4,0,33
Mike Doyle,,,,4,33
Total,273,181,268,193,33
,Representative In The General Assembly 170th District,,Representative In Congress 2nd District,,34
,Martina White,Mike Doyle,David Torres,Brendan F Boyle,34
Martina White,6,0,167,85,34
Mike Doyle,,1,1,68,34
David Torres,,,0,0,34
Brendan F Boyle,,,,0,34
Total,258,70,168,153,34
,Representative In The General Assembly 170th District,,Representative In Congress 2nd District,,38
,Martina White,Mike Doyle,Brendan F Boyle,David Torres,38
Martina White,14,0,69,135,38
Mike Doyle,,0,137,2,38
Brendan F Boyle,,,0,0,38
David Torres,,,,0,38
Total,218,139,206,137,38
,Representative In Congress 2nd District,,Representative In The General Assembly 170th District,,39
,Brendan F Boyle,David Torres,Martina White,Mike Doyle,39
Brendan F Boyle,0,0,57,143,39
David Torres,,0,127,5,39
Martina White,,,3,0,39
Mike Doyle,,,,2,39
Total,200,132,187,150,39
,Representative In The General Assembly 170th District,,Representative In Congress 2nd District,,40
,Martina White,Mike Doyle,Brendan F Boyle,David Torres,40
Martina White,3,0,32,95,40
Mike Doyle,,0,93,2,40
Brendan F Boyle,,,3,0,40
David Torres,,,,0,40
Total,130,95,128,97,40
,Representative In Congress 2nd District,,Representative In The General Assembly 170th District,,41
,Brendan F Boyle,David Torres,Mike Doyle,Martina White,41
Brendan F Boyle,3,0,252,43,41
David Torres,,0,3,95,41
Mike Doyle,,,0,0,41
Martina White,,,,5,41
Total,298,98,255,143,41
