col_1,col_2,col_3,col_4,division
,Jordan A Harris,Dwight Evans,Bryan E Leib,20
Jordan A Harris,0,277,5,20
Dwight Evans,,3,0,20
Bryan E Leib,,,8,20
Total,282,280,13,20
,Representative In The General Assembly 186th District,Representative In Congress 3rd District,,21
,Jordan A Harris,Dwight Evans,Bryan E Leib,21
Jordan A Harris,4,221,2,21
Dwight Evans,,3,0,21
Bryan E Leib,,,4,21
Total,227,224,6,21
,Representative In The General Assembly 186th District,Representative In Congress 3rd District,,22
,Jordan A Harris,Dwight Evans,Bryan E Leib,22
Jordan A Harris,3,193,2,22
Dwight Evans,,3,0,22
Bryan E Leib,,,1,22
Total,198,196,3,22
,Representative In The General Assembly 186th District,Representative In Congress 3rd District,,23
,Jordan A Harris,Dwight Evans,Bryan E Leib,23
Jordan A Harris,2,222,4,23
Dwight Evans,,1,0,23
Bryan E Leib,,,5,23
Total,228,223,9,23
,Representative In The General Assembly 186th District,Representative In Congress 3rd District,,24
,Jordan A Harris,Dwight Evans,Bryan E Leib,24
Jordan A Harris,4,179,1,24
Dwight Evans,,3,0,24
Bryan E Leib,,,4,24
Total,184,182,5,24
,Representative In The General Assembly 186th District,Representative In Congress 3rd District,,25
,Jordan A Harris,Dwight Evans,Bryan E Leib,25
Jordan A Harris,2,191,8,25
Dwight Evans,,2,0,25
Bryan E Leib,,,21,25
Total,201,193,29,25
,Representative In Congress 3rd District,,Representative In The General Assembly 186th District,26
,Dwight Evans,Bryan E Leib,Jordan A Harris,26
Dwight Evans,0,0,38,26
Bryan E Leib,,5,0,26
Jordan A Harris,,,0,26
Total,38,5,38,26
,Representative In The General Assembly 186th District,Representative In Congress 3rd District,,27
,Jordan A Harris,Dwight Evans,Bryan E Leib,27
Jordan A Harris,2,181,10,27
Dwight Evans,,8,0,27
Bryan E Leib,,,36,27
Total,193,189,46,27
,Representative In The General Assembly 186th District,Representative In Congress 3rd District,,29
,Jordan A Harris,Dwight Evans,Bryan E Leib,29
Jordan A Harris,2,256,10,29
Dwight Evans,,4,0,29
Bryan E Leib,,,22,29
Total,268,260,32,29
,Representative In The General Assembly 186th District,Representative In Congress 3rd District,,30
,Jordan A Harris,Dwight Evans,Bryan E Leib,30
Jordan A Harris,2,192,9,30
Dwight Evans,,3,0,30
Bryan E Leib,,,11,30
Total,203,195,20,30
,Representative In The General Assembly 186th District,Representative In Congress 3rd District,,32
,Jordan A Harris,Dwight Evans,Bryan E Leib,32
Jordan A Harris,3,261,2,32
Dwight Evans,,4,0,32
Bryan E Leib,,,5,32
Total,266,265,7,32
,Representative In The General Assembly 186th District,Representative In Congress 3rd District,,33
,Jordan A Harris,Dwight Evans,Bryan E Leib,33
Jordan A Harris,0,64,5,33
Dwight Evans,,2,0,33
Bryan E Leib,,,4,33
Total,69,66,9,33
,Representative In The General Assembly 186th District,Representative In Congress 3rd District,,34
,Jordan A Harris,Dwight Evans,Bryan E Leib,34
Jordan A Harris,0,299,15,34
Dwight Evans,,3,0,34
Bryan E Leib,,,8,34
Total,314,302,23,34
,Representative In The General Assembly 186th District,Representative In Congress 3rd District,,35
,Jordan A Harris,Dwight Evans,Bryan E Leib,35
Jordan A Harris,0,390,8,35
Dwight Evans,,4,0,35
Bryan E Leib,,,12,35
Total,398,394,20,35
,Representative In The General Assembly 186th District,Representative In Congress 3rd District,,36
,Jordan A Harris,Dwight Evans,Bryan E Leib,36
Jordan A Harris,0,362,17,36
Dwight Evans,,4,0,36
Bryan E Leib,,,8,36
Total,379,366,25,36
,Representative In The General Assembly 186th District,Representative In Congress 3rd District,,37
,Jordan A Harris,Dwight Evans,Bryan E Leib,37
Jordan A Harris,2,395,5,37
Dwight Evans,,3,0,37
Bryan E Leib,,,18,37
Total,402,398,23,37
,Representative In The General Assembly 186th District,Representative In Congress 3rd District,,38
,Jordan A Harris,Dwight Evans,Bryan E Leib,38
Jordan A Harris,3,310,6,38
Dwight Evans,,3,0,38
Bryan E Leib,,,8,38
Total,319,313,14,38
,Representative In The General Assembly 186th District,Representative In Congress 3rd District,,39
,Jordan A Harris,Dwight Evans,Bryan E Leib,39
Jordan A Harris,0,384,13,39
Dwight Evans,,3,0,39
Bryan E Leib,,,10,39
Total,397,387,23,39
,Representative In The General Assembly 186th District,Representative In Congress 3rd District,,40
,Jordan A Harris,Dwight Evans,Bryan E Leib,40
Jordan A Harris,4,425,18,40
Dwight Evans,,10,0,40
Bryan E Leib,,,11,40
Total,447,435,29,40
,Representative In Congress 3rd District,,Representative In The General Assembly 186th District,41
,Dwight Evans,Bryan E Leib,Jordan A Harris,41
Dwight Evans,4,0,209,41
Bryan E Leib,,10,1,41
Jordan A Harris,,,1,41
Total,213,11,211,41
