col_1,col_2,col_3,col_4,col_5,col_6,division
Tom Wolf,10,0,0,0,193,25
Scott R Wagner,,18,0,0,5,25
Ken V Krawchuk,,,0,0,2,25
Paul Glover,,,,0,0,25
Jordan A Harris,,,,,1,25
Total,203,23,2,0,201,25
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 186th District,26
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Jordan A Harris,26
Tom Wolf,2,0,0,0,37,26
Scott R Wagner,,4,0,0,0,26
Ken V Krawchuk,,,0,0,0,26
Paul Glover,,,,0,0,26
Jordan A Harris,,,,,1,26
Total,39,4,0,0,38,26
,Representative In The General Assembly 186th District,Governor And Lieutenant Governor,,,,27
,Jordan A Harris,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,27
Jordan A Harris,1,179,8,2,3,27
Tom Wolf,,13,0,0,0,27
Scott R Wagner,,,34,0,0,27
Ken V Krawchuk,,,,1,0,27
Paul Glover,,,,,0,27
Total,193,192,42,3,3,27
,Representative In The General Assembly 186th District,Governor And Lieutenant Governor,,,,29
,Jordan A Harris,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,29
Jordan A Harris,4,256,6,1,1,29
Tom Wolf,,12,0,0,0,29
Scott R Wagner,,,22,0,0,29
Ken V Krawchuk,,,,1,0,29
Paul Glover,,,,,0,29
Total,268,268,28,2,1,29
,Representative In The General Assembly 186th District,Governor And Lieutenant Governor,,,,30
,Jordan A Harris,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,30
Jordan A Harris,3,192,7,1,0,30
Tom Wolf,,4,0,0,0,30
Scott R Wagner,,,10,0,0,30
Ken V Krawchuk,,,,1,0,30
Paul Glover,,,,,0,30
Total,203,196,17,2,0,30
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 186th District,32
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Jordan A Harris,32
Tom Wolf,5,0,0,0,263,32
Scott R Wagner,,6,0,0,3,32
Paul Glover,,,1,0,0,32
Ken V Krawchuk,,,,0,0,32
Jordan A Harris,,,,,0,32
Total,268,9,1,0,266,32
,Representative In The General Assembly 186th District,Governor And Lieutenant Governor,,,,33
,Jordan A Harris,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,33
Jordan A Harris,1,65,3,0,0,33
Tom Wolf,,3,0,0,0,33
Scott R Wagner,,,4,0,0,33
Ken V Krawchuk,,,,0,0,33
Paul Glover,,,,,0,33
Total,69,68,7,0,0,33
,Representative In The General Assembly 186th District,Governor And Lieutenant Governor,,,,34
,Jordan A Harris,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,34
Jordan A Harris,1,298,8,5,2,34
Tom Wolf,,4,0,0,0,34
Scott R Wagner,,,9,0,0,34
Ken V Krawchuk,,,,0,0,34
Paul Glover,,,,,0,34
Total,314,302,17,5,2,34
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 186th District,35
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Jordan A Harris,35
Tom Wolf,8,0,0,0,391,35
Scott R Wagner,,12,0,0,3,35
Paul Glover,,,2,0,1,35
Ken V Krawchuk,,,,0,1,35
Jordan A Harris,,,,,2,35
Total,399,15,3,1,398,35
,Representative In The General Assembly 186th District,Governor And Lieutenant Governor,,,,36
,Jordan A Harris,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,36
Jordan A Harris,2,366,8,1,2,36
Tom Wolf,,8,0,0,0,36
Scott R Wagner,,,7,0,0,36
Ken V Krawchuk,,,,1,0,36
Paul Glover,,,,,0,36
Total,379,374,15,2,2,36
,Representative In The General Assembly 186th District,Governor And Lieutenant Governor,,,,37
,Jordan A Harris,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,37
Jordan A Harris,5,384,6,3,4,37
Tom Wolf,,9,0,0,0,37
Scott R Wagner,,,17,0,0,37
Ken V Krawchuk,,,,1,0,37
Paul Glover,,,,,0,37
Total,402,393,23,4,4,37
,Representative In The General Assembly 186th District,Governor And Lieutenant Governor,,,,38
,Jordan A Harris,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,38
Jordan A Harris,0,307,7,3,2,38
Tom Wolf,,3,0,0,0,38
Scott R Wagner,,,8,0,0,38
Paul Glover,,,,1,0,38
Ken V Krawchuk,,,,,0,38
Total,319,310,15,4,2,38
,Representative In The General Assembly 186th District,Governor And Lieutenant Governor,,,,39
,Jordan A Harris,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,39
Jordan A Harris,2,382,10,1,2,39
Tom Wolf,,4,0,0,0,39
Scott R Wagner,,,10,0,0,39
Ken V Krawchuk,,,,2,0,39
Paul Glover,,,,,1,39
Total,397,386,20,3,3,39
,Representative In The General Assembly 186th District,Governor And Lieutenant Governor,,,,40
,Jordan A Harris,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,40
Jordan A Harris,3,430,11,3,0,40
Tom Wolf,,12,0,0,0,40
Scott R Wagner,,,10,0,0,40
Paul Glover,,,,0,0,40
Ken V Krawchuk,,,,,1,40
Total,447,442,21,3,1,40
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 186th District,41
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,Jordan A Harris,41
Tom Wolf,7,0,0,0,207,41
Scott R Wagner,,11,0,0,1,41
Paul Glover,,,1,0,2,41
Ken V Krawchuk,,,,1,1,41
Jordan A Harris,,,,,0,41
Total,214,12,3,2,211,41
