col_1,col_2,col_3,division
,Brendan F Boyle,David Torres,24
Brendan F Boyle,405,0,24
David Torres,,220,24
Total,405,220,24
,Representative In Congress 2nd District,,25
,Brendan F Boyle,David Torres,25
Brendan F Boyle,225,0,25
David Torres,,114,25
Total,225,114,25
,Representative In Congress 2nd District,,26
,Brendan F Boyle,David Torres,26
Brendan F Boyle,212,0,26
David Torres,,131,26
Total,212,131,26
,Representative In Congress 2nd District,,27
,Brendan F Boyle,David Torres,27
Brendan F Boyle,193,0,27
David Torres,,142,27
Total,193,142,27
,Representative In Congress 2nd District,,28
,Brendan F Boyle,David Torres,28
Brendan F Boyle,163,0,28
David Torres,,117,28
Total,163,117,28
,Representative In Congress 2nd District,,29
,Brendan F Boyle,David Torres,29
Brendan F Boyle,280,0,29
David Torres,,203,29
Total,280,203,29
,Representative In Congress 2nd District,,30
,Brendan F Boyle,David Torres,30
Brendan F Boyle,167,0,30
David Torres,,104,30
Total,167,104,30
,Representative In Congress 2nd District,,31
,Brendan F Boyle,David Torres,31
Brendan F Boyle,255,0,31
David Torres,,138,31
Total,255,138,31
,Representative In Congress 2nd District,,32
,Brendan F Boyle,David Torres,32
Brendan F Boyle,103,0,32
David Torres,,72,32
Total,103,72,32
,Representative In Congress 2nd District,,33
,David Torres,Brendan F Boyle,33
David Torres,101,0,33
Brendan F Boyle,,96,33
Total,101,96,33
,Representative In Congress 2nd District,,34
,Brendan F Boyle,David Torres,34
Brendan F Boyle,216,0,34
David Torres,,146,34
Total,216,146,34
,Representative In Congress 2nd District,,35
,David Torres,Brendan F Boyle,35
David Torres,304,0,35
Brendan F Boyle,,208,35
Total,304,208,35
,Representative In Congress 2nd District,,36
,Brendan F Boyle,David Torres,36
Brendan F Boyle,104,0,36
David Torres,,49,36
Total,104,49,36
,Representative In Congress 2nd District,,37
,Brendan F Boyle,David Torres,37
Brendan F Boyle,192,0,37
David Torres,,143,37
Total,192,143,37
,Representative In Congress 2nd District,,38
,Brendan F Boyle,David Torres,38
Brendan F Boyle,84,0,38
David Torres,,81,38
Total,84,81,38
,Representative In Congress 2nd District,,39
,David Torres,Brendan F Boyle,39
David Torres,199,0,39
Brendan F Boyle,,192,39
Total,199,192,39
,Representative In Congress 2nd District,,40
,Brendan F Boyle,David Torres,40
Brendan F Boyle,154,0,40
David Torres,,80,40
Total,154,80,40
,Representative In Congress 2nd District,,41
,Brendan F Boyle,David Torres,41
Brendan F Boyle,303,0,41
David Torres,,272,41
Total,303,272,41
,Representative In Congress 2nd District,,42
,Brendan F Boyle,David Torres,42
Brendan F Boyle,175,0,42
David Torres,,93,42
Total,175,93,42
,Representative In Congress 2nd District,,43
,Brendan F Boyle,David Torres,43
Brendan F Boyle,173,0,43
David Torres,,101,43
Total,173,101,43
,Representative In Congress 2nd District,,44
,Brendan F Boyle,David Torres,44
Brendan F Boyle,237,0,44
David Torres,,124,44
Total,237,124,44
