col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 180th District,Governor And Lieutenant Governor,,11
,Angel L Cruz,Tom Wolf,Tom Corbett,11
Angel L Cruz,1,130,10,11
Tom Wolf,,7,0,11
Tom Corbett,,,13,11
Total,141,137,23,11
,Governor And Lieutenant Governor,,Representative In The General Assembly 180th District,12
,Tom Wolf,Tom Corbett,Angel L Cruz,12
Tom Wolf,11,0,151,12
Tom Corbett,,11,4,12
Angel L Cruz,,,0,12
Total,162,15,155,12
,Governor And Lieutenant Governor,,Representative In The General Assembly 180th District,13
,Tom Wolf,Tom Corbett,Angel L Cruz,13
Tom Wolf,5,0,120,13
Tom Corbett,,15,2,13
Angel L Cruz,,,1,13
Total,125,17,123,13
,Governor And Lieutenant Governor,,Representative In The General Assembly 180th District,14
,Tom Wolf,Tom Corbett,Angel L Cruz,14
Tom Wolf,10,0,95,14
Tom Corbett,,14,4,14
Angel L Cruz,,,3,14
Total,105,18,102,14
,Governor And Lieutenant Governor,,Representative In The General Assembly 180th District,15
,Tom Wolf,Tom Corbett,Angel L Cruz,15
Tom Wolf,7,0,110,15
Tom Corbett,,4,4,15
Angel L Cruz,,,0,15
Total,117,8,114,15
,Governor And Lieutenant Governor,,Representative In The General Assembly 180th District,16
,Tom Wolf,Tom Corbett,Angel L Cruz,16
Tom Wolf,9,0,63,16
Tom Corbett,,4,5,16
Angel L Cruz,,,1,16
Total,72,9,69,16
,Governor And Lieutenant Governor,,Representative In The General Assembly 180th District,17
,Tom Wolf,Tom Corbett,Angel L Cruz,17
Tom Wolf,2,0,46,17
Tom Corbett,,4,0,17
Angel L Cruz,,,0,17
Total,48,4,46,17
,Representative In The General Assembly 180th District,Governor And Lieutenant Governor,,18
,Angel L Cruz,Tom Wolf,Tom Corbett,18
Angel L Cruz,1,44,4,18
Tom Wolf,,2,0,18
Tom Corbett,,,2,18
Total,49,46,6,18
,Governor And Lieutenant Governor,,Representative In The General Assembly 180th District,19
,Tom Wolf,Tom Corbett,Angel L Cruz,19
Tom Wolf,2,0,89,19
Tom Corbett,,4,0,19
Angel L Cruz,,,0,19
Total,91,4,89,19
,Representative In The General Assembly 180th District,Governor And Lieutenant Governor,,20
,Angel L Cruz,Tom Wolf,Tom Corbett,20
Angel L Cruz,2,58,2,20
Tom Wolf,,3,0,20
Tom Corbett,,,4,20
Total,62,61,6,20
,Governor And Lieutenant Governor,,Representative In The General Assembly 180th District,21
,Tom Wolf,Tom Corbett,Angel L Cruz,21
Tom Wolf,5,0,55,21
Tom Corbett,,3,1,21
Angel L Cruz,,,0,21
Total,60,4,56,21
,Governor And Lieutenant Governor,,Representative In The General Assembly 180th District,22
,Tom Wolf,Tom Corbett,Angel L Cruz,22
Tom Wolf,10,0,101,22
Tom Corbett,,6,6,22
Angel L Cruz,,,1,22
Total,111,12,108,22
,Representative In The General Assembly 180th District,Governor And Lieutenant Governor,,23
,Angel L Cruz,Tom Wolf,Tom Corbett,23
Angel L Cruz,3,68,2,23
Tom Wolf,,4,0,23
Tom Corbett,,,12,23
Total,73,72,14,23
,Representative In The General Assembly 180th District,Governor And Lieutenant Governor,,24
,Angel L Cruz,Tom Wolf,Tom Corbett,24
Angel L Cruz,3,57,1,24
Tom Wolf,,3,0,24
Tom Corbett,,,5,24
Total,61,60,6,24
