col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 174th District,Governor And Lieutenant Governor,,22
,John Sabatina Jr,Tom Wolf,Tom Corbett,22
John Sabatina Jr,0,129,32,22
Tom Wolf,,5,0,22
Tom Corbett,,,59,22
Total,161,134,91,22
,Representative In The General Assembly 174th District,Governor And Lieutenant Governor,,23
,John Sabatina Jr,Tom Wolf,Tom Corbett,23
John Sabatina Jr,3,154,39,23
Tom Wolf,,10,0,23
Tom Corbett,,,40,23
Total,196,164,79,23
,Representative In The General Assembly 174th District,Governor And Lieutenant Governor,,24
,John Sabatina Jr,Tom Wolf,Tom Corbett,24
John Sabatina Jr,0,115,17,24
Tom Wolf,,14,0,24
Tom Corbett,,,32,24
Total,132,129,49,24
,Representative In The General Assembly 174th District,Governor And Lieutenant Governor,,25
,John Sabatina Jr,Tom Wolf,Tom Corbett,25
John Sabatina Jr,1,138,18,25
Tom Wolf,,6,0,25
Tom Corbett,,,44,25
Total,157,144,62,25
,Representative In The General Assembly 174th District,Governor And Lieutenant Governor,,26
,John Sabatina Jr,Tom Wolf,Tom Corbett,26
John Sabatina Jr,1,156,22,26
Tom Wolf,,2,0,26
Tom Corbett,,,22,26
Total,179,158,44,26
,Representative In The General Assembly 174th District,Governor And Lieutenant Governor,,27
,John Sabatina Jr,Tom Wolf,Tom Corbett,27
John Sabatina Jr,0,177,8,27
Tom Wolf,,7,0,27
Tom Corbett,,,7,27
Total,185,184,15,27
,Representative In The General Assembly 174th District,Governor And Lieutenant Governor,,28
,John Sabatina Jr,Tom Wolf,Tom Corbett,28
John Sabatina Jr,3,131,26,28
Tom Wolf,,12,0,28
Tom Corbett,,,52,28
Total,160,143,78,28
