col_1,col_2,col_3,col_4,division
Tom Wolf,,11,0,40
Tom Corbett,,,12,40
Total,357,357,21,40
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,41
,Maria P Donatucci,Tom Wolf,Tom Corbett,41
Maria P Donatucci,2,198,3,41
Tom Wolf,,1,0,41
Tom Corbett,,,1,41
Total,203,199,4,41
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,42
,Maria P Donatucci,Tom Wolf,Tom Corbett,42
Maria P Donatucci,1,220,12,42
Tom Wolf,,11,0,42
Tom Corbett,,,9,42
Total,233,231,21,42
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,43
,Maria P Donatucci,Tom Wolf,Tom Corbett,43
Maria P Donatucci,2,142,10,43
Tom Wolf,,7,0,43
Tom Corbett,,,12,43
Total,154,149,22,43
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,44
,Maria P Donatucci,Tom Wolf,Tom Corbett,44
Maria P Donatucci,1,292,10,44
Tom Wolf,,9,0,44
Tom Corbett,,,4,44
Total,303,301,14,44
,Governor And Lieutenant Governor,,Representative In The General Assembly 185th District,45
,Tom Wolf,Tom Corbett,Maria P Donatucci,45
Tom Wolf,4,0,289,45
Tom Corbett,,10,1,45
Maria P Donatucci,,,1,45
Total,293,11,291,45
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,46
,Maria P Donatucci,Tom Wolf,Tom Corbett,46
Maria P Donatucci,2,273,10,46
Tom Wolf,,8,0,46
Tom Corbett,,,9,46
Total,285,281,19,46
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,48
,Maria P Donatucci,Tom Wolf,Tom Corbett,48
Maria P Donatucci,0,246,8,48
Tom Wolf,,8,0,48
Tom Corbett,,,13,48
Total,254,254,21,48
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,49
,Maria P Donatucci,Tom Wolf,Tom Corbett,49
Maria P Donatucci,1,213,21,49
Tom Wolf,,12,0,49
Tom Corbett,,,37,49
Total,235,225,58,49
,Governor And Lieutenant Governor,,Representative In The General Assembly 185th District,50
,Tom Wolf,Tom Corbett,Maria P Donatucci,50
Tom Wolf,19,0,217,50
Tom Corbett,,10,7,50
Maria P Donatucci,,,3,50
Total,236,17,227,50
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,51
,Maria P Donatucci,Tom Wolf,Tom Corbett,51
Maria P Donatucci,1,128,2,51
Tom Wolf,,3,0,51
Tom Corbett,,,5,51
Total,131,131,7,51
