col_1,col_2,col_3,col_4,division
Robert A Brady,3,0,155,9
Megan Rath,,2,2,9
William F Keller,,,0,9
Total,158,4,157,9
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,10
,William F Keller,Robert A Brady,Megan Rath,10
William F Keller,4,166,7,10
Robert A Brady,,3,0,10
Megan Rath,,,10,10
Total,177,169,17,10
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,11
,William F Keller,Robert A Brady,Megan Rath,11
William F Keller,1,59,3,11
Robert A Brady,,0,0,11
Megan Rath,,,7,11
Total,63,59,10,11
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,12
,William F Keller,Robert A Brady,Megan Rath,12
William F Keller,1,74,9,12
Robert A Brady,,5,0,12
Megan Rath,,,17,12
Total,84,79,26,12
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,13
,William F Keller,Robert A Brady,Megan Rath,13
William F Keller,1,137,5,13
Robert A Brady,,1,0,13
Megan Rath,,,10,13
Total,143,138,15,13
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,14
,William F Keller,Robert A Brady,Megan Rath,14
William F Keller,0,81,8,14
Robert A Brady,,3,0,14
Megan Rath,,,45,14
Total,89,84,53,14
,Representative In Congress 1st District,,Representative In The General Assembly 184th District,15
,Robert A Brady,Megan Rath,William F Keller,15
Robert A Brady,27,0,227,15
Megan Rath,,24,14,15
William F Keller,,,4,15
Total,254,38,245,15
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,16
,William F Keller,Robert A Brady,Megan Rath,16
William F Keller,1,48,2,16
Robert A Brady,,1,0,16
Megan Rath,,,5,16
Total,51,49,7,16
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,17
,William F Keller,Robert A Brady,Megan Rath,17
William F Keller,1,90,13,17
Robert A Brady,,1,0,17
Megan Rath,,,16,17
Total,104,91,29,17
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,18
,William F Keller,Robert A Brady,Megan Rath,18
William F Keller,6,97,5,18
Robert A Brady,,1,0,18
Megan Rath,,,16,18
Total,108,98,21,18
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,19
,William F Keller,Robert A Brady,Megan Rath,19
William F Keller,0,77,4,19
Robert A Brady,,2,0,19
Megan Rath,,,7,19
Total,81,79,11,19
,Representative In Congress 1st District,,Representative In The General Assembly 184th District,20
,Robert A Brady,Megan Rath,William F Keller,20
Robert A Brady,14,0,249,20
Megan Rath,,34,11,20
William F Keller,,,2,20
Total,263,45,262,20
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,21
,William F Keller,Robert A Brady,Megan Rath,21
William F Keller,9,265,13,21
Robert A Brady,,8,0,21
Megan Rath,,,18,21
Total,287,273,31,21
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,22
,William F Keller,Robert A Brady,Megan Rath,22
William F Keller,1,133,9,22
Robert A Brady,,6,0,22
Megan Rath,,,17,22
Total,143,139,26,22
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,23
,William F Keller,Robert A Brady,Megan Rath,23
William F Keller,0,91,7,23
Robert A Brady,,1,0,23
Megan Rath,,,5,23
Total,98,92,12,23
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,24
,William F Keller,Robert A Brady,Megan Rath,24
William F Keller,36,237,7,24
Robert A Brady,,7,0,24
Megan Rath,,,14,24
Total,280,244,21,24
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,25
,William F Keller,Robert A Brady,Megan Rath,25
William F Keller,4,158,16,25
Robert A Brady,,7,0,25
Megan Rath,,,29,25
Total,178,165,45,25
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,26
,William F Keller,Robert A Brady,Megan Rath,26
William F Keller,3,189,16,26
Robert A Brady,,8,0,26
Megan Rath,,,24,26
Total,208,197,40,26
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,27
,William F Keller,Robert A Brady,Megan Rath,27
William F Keller,1,160,21,27
Robert A Brady,,3,0,27
Megan Rath,,,24,27
Total,182,163,45,27
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,28
,William F Keller,Robert A Brady,Megan Rath,28
William F Keller,0,204,4,28
Robert A Brady,,2,0,28
Megan Rath,,,2,28
Total,208,206,6,28
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,29
,William F Keller,Robert A Brady,Megan Rath,29
William F Keller,3,126,13,29
Robert A Brady,,8,0,29
Megan Rath,,,28,29
Total,142,134,41,29
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,30
,William F Keller,Robert A Brady,Megan Rath,30
William F Keller,1,174,16,30
Robert A Brady,,5,0,30
Megan Rath,,,18,30
Total,191,179,34,30
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,31
,William F Keller,Robert A Brady,Megan Rath,31
William F Keller,4,133,20,31
Robert A Brady,,3,0,31
Megan Rath,,,32,31
Total,157,136,52,31
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,32
,William F Keller,Robert A Brady,Megan Rath,32
William F Keller,2,110,6,32
Robert A Brady,,4,0,32
Megan Rath,,,20,32
Total,118,114,26,32
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,33
,William F Keller,Robert A Brady,Megan Rath,33
William F Keller,4,112,11,33
Robert A Brady,,4,0,33
Megan Rath,,,31,33
Total,127,116,42,33
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,34
,William F Keller,Robert A Brady,Megan Rath,34
William F Keller,0,105,12,34
Robert A Brady,,2,0,34
Megan Rath,,,8,34
Total,117,107,20,34
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,35
,William F Keller,Robert A Brady,Megan Rath,35
William F Keller,2,147,16,35
Robert A Brady,,6,0,35
Megan Rath,,,24,35
Total,165,153,40,35
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,36
,William F Keller,Robert A Brady,Megan Rath,36
William F Keller,1,136,27,36
Robert A Brady,,2,0,36
Megan Rath,,,32,36
Total,164,138,59,36
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,37
,William F Keller,Robert A Brady,Megan Rath,37
William F Keller,4,147,11,37
Robert A Brady,,5,0,37
Megan Rath,,,35,37
Total,162,152,46,37
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,38
,William F Keller,Robert A Brady,Megan Rath,38
William F Keller,0,170,10,38
Robert A Brady,,3,0,38
Megan Rath,,,21,38
Total,180,173,31,38
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,39
,William F Keller,Robert A Brady,Megan Rath,39
William F Keller,1,148,9,39
Robert A Brady,,9,0,39
Megan Rath,,,39,39
Total,158,157,48,39
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,40
,William F Keller,Robert A Brady,Megan Rath,40
William F Keller,2,90,2,40
Robert A Brady,,1,0,40
Megan Rath,,,10,40
Total,94,91,12,40
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,41
,William F Keller,Robert A Brady,Megan Rath,41
William F Keller,1,120,19,41
Robert A Brady,,3,0,41
Megan Rath,,,41,41
Total,140,123,60,41
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,42
,William F Keller,Robert A Brady,Megan Rath,42
William F Keller,3,108,16,42
Robert A Brady,,6,0,42
Megan Rath,,,29,42
Total,127,114,45,42
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,43
,William F Keller,Robert A Brady,Megan Rath,43
William F Keller,2,101,20,43
Robert A Brady,,4,0,43
Megan Rath,,,23,43
Total,123,105,43,43
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,44
,William F Keller,Robert A Brady,Megan Rath,44
William F Keller,1,110,14,44
Robert A Brady,,1,0,44
Megan Rath,,,37,44
Total,125,111,51,44
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,45
,William F Keller,Robert A Brady,Megan Rath,45
William F Keller,0,251,24,45
Robert A Brady,,8,0,45
Megan Rath,,,37,45
Total,275,259,61,45
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,46
,William F Keller,Robert A Brady,Megan Rath,46
William F Keller,9,442,28,46
Robert A Brady,,8,0,46
Megan Rath,,,82,46
Total,479,450,110,46
