col_1,col_2,col_3,col_4,division
Tom Corbett,,,42,33
Total,82,79,51,33
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,34
,Brendan F Boyle,Tom Wolf,Tom Corbett,34
Brendan F Boyle,0,173,18,34
Tom Wolf,,15,0,34
Tom Corbett,,,71,34
Total,191,188,89,34
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,35
,Brendan F Boyle,Tom Wolf,Tom Corbett,35
Brendan F Boyle,9,213,44,35
Tom Wolf,,18,0,35
Tom Corbett,,,138,35
Total,266,231,182,35
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,36
,Brendan F Boyle,Tom Wolf,Tom Corbett,36
Brendan F Boyle,1,82,2,36
Tom Wolf,,1,0,36
Tom Corbett,,,21,36
Total,85,83,23,36
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,37
,Brendan F Boyle,Tom Wolf,Tom Corbett,37
Brendan F Boyle,2,178,34,37
Tom Wolf,,9,0,37
Tom Corbett,,,41,37
Total,214,187,75,37
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,38
,Brendan F Boyle,Tom Wolf,Tom Corbett,38
Brendan F Boyle,2,65,2,38
Tom Wolf,,4,0,38
Tom Corbett,,,35,38
Total,69,69,37,38
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,39
,Brendan F Boyle,Tom Wolf,Tom Corbett,39
Brendan F Boyle,4,155,68,39
Tom Wolf,,11,0,39
Tom Corbett,,,70,39
Total,227,166,138,39
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,40
,Brendan F Boyle,Tom Wolf,Tom Corbett,40
Brendan F Boyle,4,92,17,40
Tom Wolf,,10,0,40
Tom Corbett,,,33,40
Total,113,102,50,40
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,41
,Brendan F Boyle,Tom Wolf,Tom Corbett,41
Brendan F Boyle,7,245,84,41
Tom Wolf,,19,0,41
Tom Corbett,,,93,41
Total,336,264,177,41
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,42
,Brendan F Boyle,Tom Wolf,Tom Corbett,42
Brendan F Boyle,0,119,21,42
Tom Wolf,,9,0,42
Tom Corbett,,,46,42
Total,140,128,67,42
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,43
,Brendan F Boyle,Tom Wolf,Tom Corbett,43
Brendan F Boyle,2,126,27,43
Tom Wolf,,3,0,43
Tom Corbett,,,30,43
Total,155,129,57,43
,Representative In The General Assembly 170th District,Governor And Lieutenant Governor,,44
,Brendan F Boyle,Tom Wolf,Tom Corbett,44
Brendan F Boyle,3,189,18,44
Tom Wolf,,19,0,44
Tom Corbett,,,60,44
Total,210,208,78,44
