col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Sherrie Cohen,,,0,104,74,104,12
Qasim Rashad,,,,1,66,98,12
Chris Rabb,,,,,0,67,12
Carla Cain,,,,,,0,12
Total,139,60,132,116,115,111,12
,Representative In The General Assembly 200th District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,13
,Melissa Scott,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,13
Melissa Scott,16,0,99,92,90,45,13
Chris Rabb,,0,21,16,15,22,13
Sherrie Cohen,,,1,102,104,50,13
Qasim Rashad,,,,0,98,46,13
Carla Cain,,,,,0,43,13
Chris Rabb,,,,,,1,13
Total,132,28,122,110,107,68,13
,Representative In The General Assembly 200th District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,14
,Melissa Scott,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,Chris Rabb,14
Melissa Scott,18,0,98,91,91,42,14
Chris Rabb,,0,22,20,20,31,14
Sherrie Cohen,,,0,108,97,49,14
Carla Cain,,,,0,98,49,14
Qasim Rashad,,,,,0,46,14
Chris Rabb,,,,,,0,14
Total,136,38,122,113,113,73,14
,Representative In The General Assembly 200th District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,15
,Melissa Scott,Chris Rabb,Qasim Rashad,Sherrie Cohen,Carla Cain,Chris Rabb,15
Melissa Scott,21,0,103,100,93,65,15
Chris Rabb,,5,19,20,18,30,15
Qasim Rashad,,,0,114,106,51,15
Sherrie Cohen,,,,0,107,50,15
Carla Cain,,,,,0,46,15
Chris Rabb,,,,,,0,15
Total,163,41,126,124,114,95,15
,Representative In The General Assembly 200th District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,16
,Melissa Scott,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,16
Melissa Scott,33,0,111,100,96,52,16
Chris Rabb,,2,17,21,16,27,16
Sherrie Cohen,,,0,99,101,54,16
Qasim Rashad,,,,0,96,55,16
Carla Cain,,,,,0,51,16
Chris Rabb,,,,,,0,16
Total,181,32,128,121,112,79,16
,Representative In The General Assembly 200th District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,17
,Melissa Scott,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,17
Melissa Scott,9,0,96,86,82,51,17
Chris Rabb,,4,27,23,22,31,17
Sherrie Cohen,,,1,99,100,54,17
Qasim Rashad,,,,0,95,49,17
Carla Cain,,,,,0,47,17
Chris Rabb,,,,,,2,17
Total,129,43,124,109,104,84,17
,Representative In The General Assembly 200th District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,18
,Melissa Scott,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,Chris Rabb,18
Melissa Scott,16,0,99,91,88,48,18
Chris Rabb,,2,32,26,25,43,18
Sherrie Cohen,,,0,112,107,61,18
Carla Cain,,,,1,104,56,18
Qasim Rashad,,,,,0,54,18
Chris Rabb,,,,,,0,18
Total,136,52,133,120,115,91,18
,Representative In The General Assembly 200th District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,19
,Melissa Scott,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,19
Melissa Scott,14,0,132,121,125,87,19
Chris Rabb,,6,32,31,26,53,19
Sherrie Cohen,,,0,143,144,88,19
Qasim Rashad,,,,0,137,79,19
Carla Cain,,,,,0,79,19
Chris Rabb,,,,,,1,19
Total,179,68,166,155,153,141,19
,Representative In The General Assembly 200th District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,20
,Melissa Scott,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,20
Melissa Scott,12,0,90,82,75,45,20
Chris Rabb,,4,23,21,17,26,20
Sherrie Cohen,,,0,93,89,55,20
Qasim Rashad,,,,0,85,50,20
Carla Cain,,,,,0,45,20
Chris Rabb,,,,,,0,20
Total,125,37,115,105,94,72,20
,Representative In The General Assembly 200th District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,21
,Melissa Scott,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,21
Melissa Scott,15,0,131,122,120,72,21
Chris Rabb,,3,51,46,43,65,21
Sherrie Cohen,,,1,146,154,87,21
Qasim Rashad,,,,0,144,84,21
Carla Cain,,,,,0,78,21
Chris Rabb,,,,,,0,21
Total,186,85,185,170,165,137,21
,Representative In The General Assembly 200th District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,22
,Melissa Scott,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,Chris Rabb,22
Melissa Scott,22,0,102,87,87,67,22
Chris Rabb,,1,34,29,29,43,22
Sherrie Cohen,,,1,116,107,77,22
Carla Cain,,,,0,105,73,22
Qasim Rashad,,,,,0,66,22
Chris Rabb,,,,,,0,22
Total,152,52,141,119,119,112,22
,Representative In The General Assembly 200th District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,23
,Melissa Scott,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,23
Melissa Scott,16,0,67,64,60,37,23
Chris Rabb,,1,26,22,21,32,23
Sherrie Cohen,,,0,76,79,47,23
Qasim Rashad,,,,0,74,42,23
Carla Cain,,,,,0,41,23
Chris Rabb,,,,,,0,23
Total,106,39,96,89,84,69,23
,Representative In The General Assembly 200th District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,24
,Melissa Scott,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,24
Melissa Scott,14,0,92,82,77,54,24
Chris Rabb,,6,24,23,20,37,24
Sherrie Cohen,,,0,92,92,59,24
Qasim Rashad,,,,1,90,59,24
Carla Cain,,,,,1,55,24
Chris Rabb,,,,,,1,24
Total,132,50,118,109,100,94,24
,Representative In The General Assembly 200th District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,25
,Melissa Scott,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,25
Melissa Scott,24,0,78,72,67,32,25
Chris Rabb,,1,6,4,4,5,25
Sherrie Cohen,,,2,68,69,29,25
Qasim Rashad,,,,0,67,28,25
Carla Cain,,,,,0,28,25
Chris Rabb,,,,,,1,25
Total,118,10,88,77,73,39,25
,Representative In The General Assembly 200th District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,26
,Melissa Scott,Chris Rabb,Sherrie Cohen,Qasim Rashad,Chris Rabb,Carla Cain,26
Melissa Scott,36,0,86,80,64,72,26
Chris Rabb,,2,16,9,17,8,26
Sherrie Cohen,,,1,82,54,75,26
Qasim Rashad,,,,0,51,72,26
Chris Rabb,,,,,0,46,26
Carla Cain,,,,,,0,26
Total,152,24,103,90,82,80,26
,Member Of The Democratic State Committee 4th Senatorial District,,,,Representative In The General Assembly 200th District - Democrat,,27
,Sherrie Cohen,Carla Cain,Qasim Rashad,Chris Rabb,Melissa Scott,Chris Rabb,27
Sherrie Cohen,0,147,138,84,131,47,27
Carla Cain,,0,135,73,119,36,27
Qasim Rashad,,,0,73,113,38,27
Chris Rabb,,,,0,62,48,27
Melissa Scott,,,,,18,0,27
Chris Rabb,,,,,,4,27
Total,179,156,151,110,170,69,27
,Representative In The General Assembly 200th District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,28
,Melissa Scott,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,28
Melissa Scott,10,0,103,103,95,44,28
Chris Rabb,,1,25,21,20,28,28
Sherrie Cohen,,,0,109,110,55,28
Qasim Rashad,,,,1,107,54,28
Carla Cain,,,,,0,54,28
Chris Rabb,,,,,,0,28
Total,137,36,130,127,117,72,28
,Representative In The General Assembly 200th District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,29
,Melissa Scott,Chris Rabb,Qasim Rashad,Sherrie Cohen,Carla Cain,Chris Rabb,29
Melissa Scott,22,0,137,138,129,42,29
Chris Rabb,,1,30,27,23,30,29
Qasim Rashad,,,0,149,149,60,29
Sherrie Cohen,,,,0,149,53,29
Carla Cain,,,,,0,55,29
Chris Rabb,,,,,,1,29
Total,181,41,170,168,154,73,29
,Representative In The General Assembly 200th District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,30
,Melissa Scott,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,30
Melissa Scott,19,0,72,71,62,46,30
Chris Rabb,,4,19,17,19,29,30
Sherrie Cohen,,,0,78,75,47,30
Qasim Rashad,,,,0,75,47,30
Carla Cain,,,,,0,45,30
Chris Rabb,,,,,,1,30
Total,116,40,93,90,83,77,30
