col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Lisa Rhodes,,,,2,36,53,58,13,19,13,10,20,11,24
Liam G Boyle,,,,,2,37,36,28,12,8,12,4,5,24
Monica Maria Djerassi,,,,,,2,49,15,23,10,10,19,11,24
Linda Norris,,,,,,,1,11,17,9,9,15,11,24
Kevin Bundy,,,,,,,,1,13,13,17,5,11,24
Rebecca Poyourow,,,,,,,,,1,7,12,16,8,24
John Brady,,,,,,,,,,4,7,3,7,24
Nat Lownes,,,,,,,,,,,0,3,7,24
Jacque Whaumbush,,,,,,,,,,,,0,5,24
Joe Khan,,,,,,,,,,,,,0,24
Total,112,85,84,73,68,67,66,46,33,28,24,21,19,24
,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,25
,Kathryn S Huggins,Ken Washington,Lisa Rhodes,Dewayne Drummond,Linda Norris,Liam G Boyle,Kevin Bundy,Rebecca Poyourow,Monica Maria Djerassi,John Brady,Nat Lownes,Jacque Whaumbush,Joe Khan,25
Kathryn S Huggins,6,39,40,40,40,37,33,34,32,25,23,20,17,25
Ken Washington,,2,18,25,22,23,25,14,14,13,15,7,12,25
Lisa Rhodes,,,1,20,33,17,14,21,24,15,10,16,14,25
Dewayne Drummond,,,,2,16,23,26,16,15,12,13,11,12,25
Linda Norris,,,,,0,17,15,19,24,16,13,16,14,25
Liam G Boyle,,,,,,1,19,14,12,15,17,6,4,25
Kevin Bundy,,,,,,,0,13,10,12,9,7,9,25
Rebecca Poyourow,,,,,,,,1,24,11,12,12,7,25
Monica Maria Djerassi,,,,,,,,,0,13,7,12,9,25
John Brady,,,,,,,,,,2,8,7,4,25
Nat Lownes,,,,,,,,,,,0,6,8,25
Jacque Whaumbush,,,,,,,,,,,,0,8,25
Joe Khan,,,,,,,,,,,,,0,25
Total,77,46,45,44,44,39,36,36,35,28,24,23,20,25
,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,26
,Kathryn S Huggins,Ken Washington,Dewayne Drummond,Lisa Rhodes,Kevin Bundy,Monica Maria Djerassi,Liam G Boyle,Nat Lownes,Rebecca Poyourow,Linda Norris,John Brady,Jacque Whaumbush,Joe Khan,26
Kathryn S Huggins,4,18,18,18,14,15,13,15,14,11,10,8,3,26
Ken Washington,,3,13,6,11,7,11,10,6,3,6,4,2,26
Dewayne Drummond,,,0,9,10,5,11,8,7,4,7,2,3,26
Lisa Rhodes,,,,0,3,12,3,7,9,9,8,7,2,26
Kevin Bundy,,,,,1,3,10,7,5,2,5,0,0,26
Monica Maria Djerassi,,,,,,0,5,8,8,8,3,6,2,26
Liam G Boyle,,,,,,,1,7,5,2,2,2,1,26
Nat Lownes,,,,,,,,0,7,4,6,4,1,26
Rebecca Poyourow,,,,,,,,,0,10,3,5,3,26
Linda Norris,,,,,,,,,,0,3,6,2,26
John Brady,,,,,,,,,,,0,2,1,26
Jacque Whaumbush,,,,,,,,,,,,0,0,26
Joe Khan,,,,,,,,,,,,,0,26
Total,36,22,19,18,16,16,15,15,14,11,10,8,4,26
,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,27
,Kathryn S Huggins,Ken Washington,Dewayne Drummond,Lisa Rhodes,Liam G Boyle,Kevin Bundy,Linda Norris,Monica Maria Djerassi,John Brady,Rebecca Poyourow,Nat Lownes,Jacque Whaumbush,Joe Khan,27
Kathryn S Huggins,10,54,58,41,42,37,34,28,19,23,18,13,8,27
Ken Washington,,4,53,36,38,36,31,20,18,18,13,10,8,27
Dewayne Drummond,,,3,34,44,35,29,24,16,18,18,10,9,27
Lisa Rhodes,,,,1,23,23,34,22,18,17,13,12,6,27
Liam G Boyle,,,,,0,22,18,18,9,9,9,4,2,27
Kevin Bundy,,,,,,2,20,14,17,15,12,8,7,27
Linda Norris,,,,,,,0,19,17,13,7,10,6,27
Monica Maria Djerassi,,,,,,,,1,8,13,8,8,5,27
John Brady,,,,,,,,,3,10,5,2,6,27
Rebecca Poyourow,,,,,,,,,,0,10,8,5,27
Nat Lownes,,,,,,,,,,,0,7,4,27
Jacque Whaumbush,,,,,,,,,,,,0,4,27
Joe Khan,,,,,,,,,,,,,1,27
Total,87,72,71,56,48,47,41,34,30,27,22,17,13,27
,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,28
,Kathryn S Huggins,Dewayne Drummond,Ken Washington,Kevin Bundy,Lisa Rhodes,Liam G Boyle,Monica Maria Djerassi,Linda Norris,Rebecca Poyourow,John Brady,Nat Lownes,Jacque Whaumbush,Joe Khan,28
Kathryn S Huggins,12,49,43,34,26,24,23,18,20,15,18,11,12,28
Dewayne Drummond,,3,44,33,24,26,21,18,16,16,19,8,9,28
Ken Washington,,,5,30,19,26,18,16,16,14,17,7,7,28
Kevin Bundy,,,,1,16,19,11,9,10,13,12,6,7,28
Lisa Rhodes,,,,,0,6,16,23,12,11,8,14,8,28
Liam G Boyle,,,,,,0,11,6,9,6,10,2,4,28
Monica Maria Djerassi,,,,,,,1,15,13,8,8,6,6,28
Linda Norris,,,,,,,,0,9,7,5,9,5,28
Rebecca Poyourow,,,,,,,,,0,4,8,9,3,28
John Brady,,,,,,,,,,0,8,4,8,28
Nat Lownes,,,,,,,,,,,0,1,5,28
Jacque Whaumbush,,,,,,,,,,,,0,2,28
Joe Khan,,,,,,,,,,,,,0,28
Total,70,58,54,39,34,30,30,26,24,22,21,15,14,28
,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,29
,Kathryn S Huggins,Ken Washington,Dewayne Drummond,Liam G Boyle,Lisa Rhodes,Linda Norris,Monica Maria Djerassi,Kevin Bundy,John Brady,Rebecca Poyourow,Joe Khan,Jacque Whaumbush,Nat Lownes,29
Kathryn S Huggins,18,53,52,44,42,36,39,37,29,27,14,16,16,29
Ken Washington,,3,48,36,29,26,23,29,19,15,9,5,11,29
Dewayne Drummond,,,2,37,29,24,26,33,18,15,12,7,10,29
Liam G Boyle,,,,1,24,23,21,27,16,13,6,5,8,29
Lisa Rhodes,,,,,1,30,29,16,15,16,6,14,7,29
Linda Norris,,,,,,1,29,11,16,16,12,9,6,29
Monica Maria Djerassi,,,,,,,0,10,15,21,11,11,6,29
Kevin Bundy,,,,,,,,1,16,14,9,4,11,29
John Brady,,,,,,,,,2,15,9,8,10,29
Rebecca Poyourow,,,,,,,,,,0,8,10,11,29
Joe Khan,,,,,,,,,,,1,2,2,29
Jacque Whaumbush,,,,,,,,,,,,0,4,29
Nat Lownes,,,,,,,,,,,,,0,29
Total,99,63,62,49,49,43,43,42,35,31,19,17,17,29
,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,30
,Kathryn S Huggins,Dewayne Drummond,Ken Washington,Liam G Boyle,Lisa Rhodes,Linda Norris,Monica Maria Djerassi,Kevin Bundy,Rebecca Poyourow,Jacque Whaumbush,John Brady,Nat Lownes,Joe Khan,30
Kathryn S Huggins,13,70,69,64,51,50,49,25,17,11,11,9,6,30
Dewayne Drummond,,2,72,64,45,47,44,26,12,7,9,9,6,30
Ken Washington,,,3,62,48,47,43,28,13,9,9,10,4,30
Liam G Boyle,,,,0,43,42,39,20,10,7,6,3,6,30
Lisa Rhodes,,,,,0,53,41,13,13,14,9,8,8,30
Linda Norris,,,,,,0,42,15,10,10,9,5,6,30
Monica Maria Djerassi,,,,,,,0,9,16,8,8,6,5,30
Kevin Bundy,,,,,,,,1,8,4,5,6,3,30
Rebecca Poyourow,,,,,,,,,0,7,6,4,3,30
Jacque Whaumbush,,,,,,,,,,0,3,4,2,30
John Brady,,,,,,,,,,,1,5,2,30
Nat Lownes,,,,,,,,,,,,0,2,30
Joe Khan,,,,,,,,,,,,,0,30
Total,96,81,81,72,61,60,55,35,20,16,16,12,9,30
,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,31
,Kathryn S Huggins,Ken Washington,Dewayne Drummond,Liam G Boyle,Lisa Rhodes,Linda Norris,Monica Maria Djerassi,Kevin Bundy,John Brady,Nat Lownes,Rebecca Poyourow,Jacque Whaumbush,Joe Khan,31
Kathryn S Huggins,14,66,62,57,47,41,42,30,10,10,9,7,7,31
Ken Washington,,1,61,55,40,38,35,28,7,12,6,3,5,31
Dewayne Drummond,,,3,53,35,33,33,23,2,7,4,3,2,31
Liam G Boyle,,,,0,32,31,32,24,4,5,4,2,3,31
Lisa Rhodes,,,,,0,40,36,11,8,4,5,5,4,31
Linda Norris,,,,,,0,35,12,8,4,4,5,4,31
Monica Maria Djerassi,,,,,,,0,11,5,4,8,6,5,31
Kevin Bundy,,,,,,,,2,11,10,7,6,6,31
John Brady,,,,,,,,,1,4,3,5,5,31
Nat Lownes,,,,,,,,,,0,5,2,4,31
Rebecca Poyourow,,,,,,,,,,,0,4,4,31
Jacque Whaumbush,,,,,,,,,,,,0,3,31
Joe Khan,,,,,,,,,,,,,1,31
Total,93,71,68,61,50,45,45,37,18,12,12,10,10,31
,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,32
,Kathryn S Huggins,Kevin Bundy,Dewayne Drummond,Ken Washington,Lisa Rhodes,Liam G Boyle,John Brady,Monica Maria Djerassi,Linda Norris,Rebecca Poyourow,Joe Khan,Jacque Whaumbush,Nat Lownes,32
Kathryn S Huggins,9,34,34,31,23,24,23,14,15,13,10,10,10,32
Kevin Bundy,,0,30,26,18,22,16,8,8,9,8,6,8,32
Dewayne Drummond,,,2,25,17,18,13,10,9,6,9,5,7,32
Ken Washington,,,,1,16,20,17,7,10,4,8,6,6,32
Lisa Rhodes,,,,,0,10,12,11,14,9,9,7,5,32
Liam G Boyle,,,,,,0,12,5,5,7,4,3,4,32
John Brady,,,,,,,1,6,8,8,6,4,6,32
Monica Maria Djerassi,,,,,,,,1,7,8,6,4,3,32
Linda Norris,,,,,,,,,0,6,4,5,3,32
Rebecca Poyourow,,,,,,,,,,0,1,3,5,32
Joe Khan,,,,,,,,,,,0,2,2,32
Jacque Whaumbush,,,,,,,,,,,,0,2,32
Nat Lownes,,,,,,,,,,,,,0,32
Total,58,38,37,36,28,27,26,18,17,15,12,11,11,32
,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,33
,Kathryn S Huggins,Dewayne Drummond,Ken Washington,Lisa Rhodes,Liam G Boyle,Monica Maria Djerassi,Linda Norris,Kevin Bundy,John Brady,Rebecca Poyourow,Nat Lownes,Jacque Whaumbush,Joe Khan,33
Kathryn S Huggins,19,55,55,56,48,40,33,28,17,12,11,11,9,33
Dewayne Drummond,,2,52,39,47,30,26,25,11,9,9,4,3,33
Ken Washington,,,2,38,45,31,29,23,12,7,7,3,4,33
Lisa Rhodes,,,,1,33,36,31,14,10,7,9,10,9,33
Liam G Boyle,,,,,1,31,22,19,5,10,5,4,5,33
Monica Maria Djerassi,,,,,,0,27,10,6,10,4,6,6,33
Linda Norris,,,,,,,0,7,8,7,5,4,3,33
Kevin Bundy,,,,,,,,0,11,8,10,7,6,33
John Brady,,,,,,,,,0,6,4,2,2,33
Rebecca Poyourow,,,,,,,,,,1,4,4,3,33
Nat Lownes,,,,,,,,,,,0,4,4,33
Jacque Whaumbush,,,,,,,,,,,,0,6,33
Joe Khan,,,,,,,,,,,,,0,33
Total,98,63,63,62,57,44,36,32,19,17,13,11,11,33
,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,34
,Kathryn S Huggins,Lisa Rhodes,Ken Washington,Dewayne Drummond,Monica Maria Djerassi,Liam G Boyle,Linda Norris,Kevin Bundy,John Brady,Rebecca Poyourow,Joe Khan,Nat Lownes,Jacque Whaumbush,34
Kathryn S Huggins,17,72,64,65,62,54,54,24,24,30,19,11,12,34
Lisa Rhodes,,1,46,47,56,43,54,13,15,20,18,16,14,34
Ken Washington,,,3,60,47,52,44,23,22,20,15,13,7,34
Dewayne Drummond,,,,1,52,47,40,21,19,23,17,12,7,34
Monica Maria Djerassi,,,,,0,46,47,15,16,25,17,13,8,34
Liam G Boyle,,,,,,2,37,14,12,14,12,12,7,34
Linda Norris,,,,,,,0,12,10,21,11,11,11,34
Kevin Bundy,,,,,,,,0,20,9,8,10,4,34
John Brady,,,,,,,,,3,7,8,6,5,34
Rebecca Poyourow,,,,,,,,,,0,11,7,5,34
Joe Khan,,,,,,,,,,,2,7,5,34
Nat Lownes,,,,,,,,,,,,0,6,34
Jacque Whaumbush,,,,,,,,,,,,,0,34
Total,121,87,78,77,75,66,64,36,35,35,29,21,17,34
,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,35
,Kathryn S Huggins,Dewayne Drummond,Ken Washington,Liam G Boyle,Lisa Rhodes,Linda Norris,Kevin Bundy,Monica Maria Djerassi,John Brady,Rebecca Poyourow,Joe Khan,Nat Lownes,Jacque Whaumbush,35
Kathryn S Huggins,7,36,33,29,22,20,19,18,11,12,8,10,4,35
Dewayne Drummond,,2,33,31,21,19,16,17,7,12,7,8,3,35
Ken Washington,,,2,31,19,20,15,16,7,7,7,9,3,35
Liam G Boyle,,,,0,18,17,14,14,5,6,6,6,1,35
Lisa Rhodes,,,,,0,20,11,20,9,8,7,2,1,35
Linda Norris,,,,,,2,5,17,6,8,5,3,3,35
Kevin Bundy,,,,,,,0,7,10,8,6,6,1,35
Monica Maria Djerassi,,,,,,,,0,6,8,3,3,1,35
John Brady,,,,,,,,,0,6,8,4,1,35
Rebecca Poyourow,,,,,,,,,,0,2,6,3,35
Joe Khan,,,,,,,,,,,0,3,0,35
Nat Lownes,,,,,,,,,,,,0,2,35
Jacque Whaumbush,,,,,,,,,,,,,0,35
Total,51,43,41,34,29,26,24,22,16,15,13,11,4,35
,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,36
,Kathryn S Huggins,Ken Washington,Liam G Boyle,Dewayne Drummond,Kevin Bundy,Lisa Rhodes,Linda Norris,Monica Maria Djerassi,John Brady,Joe Khan,Nat Lownes,Rebecca Poyourow,Jacque Whaumbush,36
Kathryn S Huggins,5,38,38,37,20,19,17,17,4,2,2,2,1,36
Ken Washington,,1,39,37,24,18,16,18,3,3,2,2,2,36
Liam G Boyle,,,0,39,21,17,16,17,4,2,3,3,0,36
Dewayne Drummond,,,,1,21,18,16,16,3,3,3,3,1,36
Kevin Bundy,,,,,2,5,3,5,3,4,3,3,2,36
Lisa Rhodes,,,,,,0,19,18,4,4,2,0,2,36
Linda Norris,,,,,,,0,17,2,1,1,0,0,36
Monica Maria Djerassi,,,,,,,,0,2,2,1,0,1,36
John Brady,,,,,,,,,2,3,2,2,1,36
Joe Khan,,,,,,,,,,0,3,1,2,36
Nat Lownes,,,,,,,,,,,0,2,0,36
Rebecca Poyourow,,,,,,,,,,,,0,0,36
Jacque Whaumbush,,,,,,,,,,,,,0,36
Total,46,44,43,42,27,23,20,20,8,5,4,3,2,36
,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,37
,Kathryn S Huggins,Dewayne Drummond,Ken Washington,Lisa Rhodes,Kevin Bundy,Liam G Boyle,John Brady,Linda Norris,Monica Maria Djerassi,Rebecca Poyourow,Jacque Whaumbush,Joe Khan,Nat Lownes,37
Kathryn S Huggins,7,26,23,19,15,18,12,14,10,12,5,2,2,37
Dewayne Drummond,,2,26,18,20,21,14,16,15,13,4,5,5,37
Ken Washington,,,3,12,17,17,9,9,8,9,3,2,3,37
Lisa Rhodes,,,,1,8,9,9,16,10,10,5,3,1,37
Kevin Bundy,,,,,0,13,9,8,9,11,4,3,4,37
Liam G Boyle,,,,,,0,8,7,7,5,3,2,3,37
John Brady,,,,,,,2,7,7,6,2,2,1,37
Linda Norris,,,,,,,,0,9,9,4,2,2,37
Monica Maria Djerassi,,,,,,,,,0,8,2,2,2,37
Rebecca Poyourow,,,,,,,,,,0,2,2,5,37
Jacque Whaumbush,,,,,,,,,,,0,2,0,37
Joe Khan,,,,,,,,,,,,0,2,37
Nat Lownes,,,,,,,,,,,,,0,37
Total,39,38,32,23,22,22,18,18,16,16,6,5,5,37
,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,38
,Kathryn S Huggins,Ken Washington,Dewayne Drummond,Kevin Bundy,John Brady,Liam G Boyle,Lisa Rhodes,Nat Lownes,Linda Norris,Monica Maria Djerassi,Rebecca Poyourow,Jacque Whaumbush,Joe Khan,38
Kathryn S Huggins,11,16,16,14,12,11,11,9,8,9,8,4,3,38
Ken Washington,,2,13,15,8,10,5,6,7,3,4,3,2,38
Dewayne Drummond,,,0,12,9,9,5,6,3,4,4,3,1,38
Kevin Bundy,,,,0,8,10,3,7,5,2,1,1,3,38
John Brady,,,,,0,4,5,9,4,7,5,2,3,38
Liam G Boyle,,,,,,0,3,4,3,1,1,0,0,38
Lisa Rhodes,,,,,,,0,2,7,5,4,3,0,38
Nat Lownes,,,,,,,,0,3,5,3,1,3,38
Linda Norris,,,,,,,,,0,4,3,2,1,38
Monica Maria Djerassi,,,,,,,,,,0,5,2,3,38
Rebecca Poyourow,,,,,,,,,,,0,3,1,38
Jacque Whaumbush,,,,,,,,,,,,0,0,38
Joe Khan,,,,,,,,,,,,,0,38
Total,36,20,16,16,14,12,11,10,9,9,8,4,4,38
,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,39
,Kathryn S Huggins,Dewayne Drummond,Ken Washington,Kevin Bundy,Liam G Boyle,Linda Norris,Lisa Rhodes,Monica Maria Djerassi,Rebecca Poyourow,Joe Khan,John Brady,Nat Lownes,Jacque Whaumbush,39
Kathryn S Huggins,22,41,35,29,29,25,26,25,21,22,17,14,13,39
Dewayne Drummond,,4,32,23,25,21,18,17,14,15,11,13,8,39
Ken Washington,,,3,21,21,15,14,13,9,10,14,10,8,39
Kevin Bundy,,,,1,20,7,7,9,11,9,12,9,2,39
Liam G Boyle,,,,,0,9,7,7,10,9,8,8,3,39
Linda Norris,,,,,,0,20,16,10,11,7,7,12,39
Lisa Rhodes,,,,,,,0,16,9,11,8,6,10,39
Monica Maria Djerassi,,,,,,,,0,14,13,9,6,10,39
Rebecca Poyourow,,,,,,,,,0,12,5,9,6,39
Joe Khan,,,,,,,,,,0,9,4,4,39
John Brady,,,,,,,,,,,1,4,4,39
Nat Lownes,,,,,,,,,,,,0,3,39
Jacque Whaumbush,,,,,,,,,,,,,0,39
Total,79,47,41,32,29,28,28,27,24,23,21,16,14,39
,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,40
,Kathryn S Huggins,Ken Washington,Dewayne Drummond,Liam G Boyle,Linda Norris,Lisa Rhodes,Monica Maria Djerassi,Kevin Bundy,John Brady,Nat Lownes,Rebecca Poyourow,Joe Khan,Jacque Whaumbush,40
Kathryn S Huggins,11,34,31,27,24,25,23,18,10,5,6,3,2,40
Ken Washington,,3,32,27,23,23,23,18,7,4,5,3,1,40
Dewayne Drummond,,,2,26,19,19,20,14,7,5,4,5,3,40
Liam G Boyle,,,,2,16,18,18,12,3,3,3,2,1,40
Linda Norris,,,,,0,24,23,6,9,1,2,2,2,40
Lisa Rhodes,,,,,,0,21,8,7,1,1,2,0,40
Monica Maria Djerassi,,,,,,,0,6,5,2,3,2,3,40
Kevin Bundy,,,,,,,,3,5,3,5,2,0,40
John Brady,,,,,,,,,1,1,1,1,2,40
Nat Lownes,,,,,,,,,,1,3,2,0,40
Rebecca Poyourow,,,,,,,,,,,0,1,1,40
Joe Khan,,,,,,,,,,,,0,1,40
Jacque Whaumbush,,,,,,,,,,,,,0,40
Total,53,42,38,31,28,28,28,22,12,6,6,5,4,40
,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,41
,Kathryn S Huggins,Dewayne Drummond,Ken Washington,Kevin Bundy,Lisa Rhodes,Liam G Boyle,John Brady,Rebecca Poyourow,Monica Maria Djerassi,Linda Norris,Nat Lownes,Joe Khan,Jacque Whaumbush,41
Kathryn S Huggins,12,79,77,56,50,50,41,42,41,35,26,22,22,41
Dewayne Drummond,,9,63,44,37,41,26,33,32,29,20,13,16,41
Ken Washington,,,2,45,34,51,31,33,34,26,20,17,15,41
Kevin Bundy,,,,5,21,34,25,23,17,17,24,15,8,41
Lisa Rhodes,,,,,4,15,23,20,24,29,10,14,15,41
Liam G Boyle,,,,,,3,16,21,19,11,16,10,7,41
John Brady,,,,,,,2,16,15,15,12,10,9,41
Rebecca Poyourow,,,,,,,,1,28,14,11,11,11,41
Monica Maria Djerassi,,,,,,,,,0,21,6,9,14,41
Linda Norris,,,,,,,,,,0,9,6,8,41
Nat Lownes,,,,,,,,,,,0,6,5,41
Joe Khan,,,,,,,,,,,,0,5,41
Jacque Whaumbush,,,,,,,,,,,,,0,41
Total,120,94,86,66,61,58,47,46,45,42,28,26,24,41
,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,42
,Kathryn S Huggins,Dewayne Drummond,Ken Washington,Liam G Boyle,Kevin Bundy,Lisa Rhodes,Monica Maria Djerassi,Linda Norris,John Brady,Nat Lownes,Rebecca Poyourow,Jacque Whaumbush,Joe Khan,42
Kathryn S Huggins,18,49,48,46,27,23,23,17,10,5,6,2,1,42
Dewayne Drummond,,5,48,46,28,20,22,15,9,7,6,3,1,42
Ken Washington,,,4,44,29,19,22,15,11,6,6,1,0,42
Liam G Boyle,,,,2,25,17,19,13,8,7,5,1,0,42
Kevin Bundy,,,,,2,6,7,1,9,6,4,2,1,42
Lisa Rhodes,,,,,,1,17,16,5,1,3,3,1,42
Monica Maria Djerassi,,,,,,,0,14,4,0,2,2,1,42
Linda Norris,,,,,,,,0,2,0,2,0,0,42
John Brady,,,,,,,,,1,2,2,1,0,42
Nat Lownes,,,,,,,,,,0,5,1,0,42
Rebecca Poyourow,,,,,,,,,,,0,1,0,42
Jacque Whaumbush,,,,,,,,,,,,0,1,42
Joe Khan,,,,,,,,,,,,,0,42
Total,74,57,56,50,32,25,23,17,14,7,7,3,1,42
,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,All
,Kathryn S Huggins,Dewayne Drummond,Ken Washington,Liam G Boyle,Lisa Rhodes,Kevin Bundy,Linda Norris,Monica Maria Djerassi,John Brady,Rebecca Poyourow,Nat Lownes,Joe Khan,Jacque Whaumbush,All
Kathryn S Huggins,504,"1,950","1,917","1,609","1,380","1,136","1,152","1,157",639,675,477,373,397,All
Dewayne Drummond,,99,"1,788","1,515","1,045","1,025",943,946,470,464,403,299,275,All
Ken Washington,,,106,"1,531","1,021","1,013",939,903,504,423,391,289,232,All
Liam G Boyle,,,,27,805,820,744,770,319,340,280,190,131,All
Lisa Rhodes,,,,,21,420,"1,093",953,392,392,236,262,349,All
Kevin Bundy,,,,,,52,350,343,433,336,334,216,158,All
Linda Norris,,,,,,,6,870,339,354,192,202,286,All
Monica Maria Djerassi,,,,,,,,9,302,452,199,239,268,All
John Brady,,,,,,,,,43,252,202,194,150,All
Rebecca Poyourow,,,,,,,,,,9,239,182,221,All
Nat Lownes,,,,,,,,,,,6,142,126,All
Joe Khan,,,,,,,,,,,,10,119,All
Jacque Whaumbush,,,,,,,,,,,,,4,All
Total,"3,134","2,283","2,276","1,812","1,598","1,352","1,340","1,337",838,775,564,494,484,All
