col_1,col_2,col_3,division
,Representative In The General Assembly 194th District - Democrat,Governor - Democrat,29
,Pamela Delissio,Tom Wolf,29
Pamela Delissio,8,77,29
Tom Wolf,,4,29
Total,85,81,29
,Representative In The General Assembly 194th District - Democrat,Governor - Democrat,30
,Pamela Delissio,Tom Wolf,30
Pamela Delissio,7,115,30
Tom Wolf,,5,30
Total,122,120,30
,Governor - Democrat,Representative In The General Assembly 194th District - Democrat,31
,Tom Wolf,Pamela Delissio,31
Tom Wolf,12,82,31
Pamela Delissio,,3,31
Total,94,85,31
,Governor - Democrat,Representative In The General Assembly 194th District - Democrat,32
,Tom Wolf,Pamela Delissio,32
Tom Wolf,6,57,32
Pamela Delissio,,3,32
Total,63,60,32
,Representative In The General Assembly 194th District - Democrat,Governor - Democrat,33
,Pamela Delissio,Tom Wolf,33
Pamela Delissio,14,155,33
Tom Wolf,,10,33
Total,169,165,33
,Governor - Democrat,Representative In The General Assembly 194th District - Democrat,34
,Tom Wolf,Pamela Delissio,34
Tom Wolf,15,154,34
Pamela Delissio,,9,34
Total,169,163,34
,Governor - Democrat,Representative In The General Assembly 194th District - Democrat,35
,Tom Wolf,Pamela Delissio,35
Tom Wolf,9,113,35
Pamela Delissio,,2,35
Total,122,115,35
,Representative In The General Assembly 194th District - Democrat,Governor - Democrat,36
,Pamela Delissio,Tom Wolf,36
Pamela Delissio,5,41,36
Tom Wolf,,2,36
Total,46,43,36
,Representative In The General Assembly 194th District - Democrat,Governor - Democrat,37
,Pamela Delissio,Tom Wolf,37
Pamela Delissio,5,65,37
Tom Wolf,,0,37
Total,70,65,37
,Governor - Democrat,Representative In The General Assembly 194th District - Democrat,38
,Tom Wolf,Pamela Delissio,38
Tom Wolf,8,77,38
Pamela Delissio,,6,38
Total,85,83,38
,Representative In The General Assembly 194th District - Democrat,Governor - Democrat,39
,Pamela Delissio,Tom Wolf,39
Pamela Delissio,5,108,39
Tom Wolf,,5,39
Total,113,113,39
,Representative In The General Assembly 194th District - Democrat,Governor - Democrat,40
,Pamela Delissio,Tom Wolf,40
Pamela Delissio,11,90,40
Tom Wolf,,8,40
Total,101,98,40
,Representative In The General Assembly 194th District - Democrat,Governor - Democrat,41
,Pamela Delissio,Tom Wolf,41
Pamela Delissio,12,90,41
Tom Wolf,,6,41
Total,102,96,41
,Representative In The General Assembly 194th District - Democrat,Governor - Democrat,42
,Pamela Delissio,Tom Wolf,42
Pamela Delissio,2,49,42
Tom Wolf,,2,42
Total,51,51,42
,Representative In The General Assembly 194th District - Democrat,Governor - Democrat,43
,Pamela Delissio,Tom Wolf,43
Pamela Delissio,4,65,43
Tom Wolf,,2,43
Total,69,67,43
,Representative In The General Assembly 194th District - Democrat,Governor - Democrat,44
,Pamela Delissio,Tom Wolf,44
Pamela Delissio,10,45,44
Tom Wolf,,6,44
Total,55,51,44
,Representative In The General Assembly 194th District - Democrat,Governor - Democrat,45
,Pamela Delissio,Tom Wolf,45
Pamela Delissio,14,148,45
Tom Wolf,,10,45
Total,162,158,45
