col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Kyle Shenandoah,Torri Douglas,Kyle J Sampson,Marisa Piccarreto,Nina Ahmad,Kathi Cozzone,Mike Stack,John Fetterman,Ray Sosa,21
Kyle Shenandoah,0,11,10,10,4,4,3,1,0,21
Torri Douglas,,0,10,10,5,4,3,0,0,21
Kyle J Sampson,,,0,9,3,4,3,0,0,21
Marisa Piccarreto,,,,0,3,4,3,0,0,21
Nina Ahmad,,,,,2,0,0,0,0,21
Kathi Cozzone,,,,,,0,0,0,0,21
Mike Stack,,,,,,,0,0,0,21
John Fetterman,,,,,,,,0,0,21
Ray Sosa,,,,,,,,,0,21
Total,12,12,10,10,7,4,3,1,0,21
,Member Of The - Democratic State Committee 8th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,22
,Marisa Piccarreto,Torri Douglas,Kyle J Sampson,Kyle Shenandoah,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,22
Marisa Piccarreto,0,22,22,22,10,7,2,3,1,22
Torri Douglas,,0,22,22,9,7,3,3,1,22
Kyle J Sampson,,,0,22,9,7,2,3,1,22
Kyle Shenandoah,,,,0,9,7,2,3,1,22
Nina Ahmad,,,,,1,0,0,0,0,22
John Fetterman,,,,,,2,0,0,0,22
Mike Stack,,,,,,,1,0,0,22
Kathi Cozzone,,,,,,,,0,0,22
Ray Sosa,,,,,,,,,0,22
Total,23,23,22,22,11,9,4,3,1,22
,Member Of The - Democratic State Committee 8th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,23
,Marisa Piccarreto,Torri Douglas,Kyle Shenandoah,Kyle J Sampson,John Fetterman,Nina Ahmad,Mike Stack,Kathi Cozzone,Ray Sosa,23
Marisa Piccarreto,1,112,99,98,47,47,17,10,2,23
Torri Douglas,,0,97,97,41,44,17,8,2,23
Kyle Shenandoah,,,0,97,39,37,14,6,1,23
Kyle J Sampson,,,,0,36,36,15,7,1,23
John Fetterman,,,,,26,0,0,0,0,23
Nina Ahmad,,,,,,11,0,0,0,23
Mike Stack,,,,,,,4,0,0,23
Kathi Cozzone,,,,,,,,1,0,23
Ray Sosa,,,,,,,,,0,23
Total,128,116,101,99,74,61,23,12,2,23
