col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,33
,James G Donnelly Sr,Kathy Enggasser,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,Mike Stack,John Fetterman,Kathi Cozzone,Nina Ahmad,Ray Sosa,33
James G Donnelly Sr,0,18,18,17,17,12,4,2,4,0,33
Kathy Enggasser,,0,18,18,17,10,5,2,4,1,33
John Dellricci,,,0,18,18,10,5,2,4,0,33
Mary Ann Quartullo,,,,0,17,7,6,2,4,0,33
Patrick Parkinson,,,,,0,8,4,1,4,0,33
Mike Stack,,,,,,3,0,0,0,0,33
John Fetterman,,,,,,,1,0,0,0,33
Kathi Cozzone,,,,,,,,2,0,0,33
Nina Ahmad,,,,,,,,,0,0,33
Ray Sosa,,,,,,,,,,0,33
Total,23,23,22,20,18,18,7,7,4,1,33
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,34
,Mary Ann Quartullo,James G Donnelly Sr,Kathy Enggasser,John Dellricci,Patrick Parkinson,Mike Stack,John Fetterman,Nina Ahmad,Kathi Cozzone,Ray Sosa,34
Mary Ann Quartullo,1,24,26,24,24,16,7,5,4,0,34
James G Donnelly Sr,,1,23,23,23,14,7,4,3,0,34
Kathy Enggasser,,,1,23,24,13,6,4,4,0,34
John Dellricci,,,,1,23,12,5,5,4,0,34
Patrick Parkinson,,,,,0,12,5,4,3,0,34
Mike Stack,,,,,,2,0,0,0,0,34
John Fetterman,,,,,,,3,0,0,0,34
Nina Ahmad,,,,,,,,3,0,0,34
Kathi Cozzone,,,,,,,,,1,0,34
Ray Sosa,,,,,,,,,,0,34
Total,33,29,28,27,24,23,11,8,6,0,34
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,35
,Mary Ann Quartullo,Kathy Enggasser,John Dellricci,James G Donnelly Sr,Patrick Parkinson,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,35
Mary Ann Quartullo,0,13,12,11,10,8,3,4,3,0,35
Kathy Enggasser,,1,12,10,10,7,5,2,2,0,35
John Dellricci,,,0,11,11,9,2,2,2,0,35
James G Donnelly Sr,,,,0,12,7,1,3,2,0,35
Patrick Parkinson,,,,,0,6,1,2,2,0,35
Mike Stack,,,,,,4,0,0,0,0,35
Kathi Cozzone,,,,,,,0,0,0,0,35
Nina Ahmad,,,,,,,,0,0,0,35
John Fetterman,,,,,,,,,0,0,35
Ray Sosa,,,,,,,,,,0,35
Total,18,17,15,14,12,17,5,4,3,0,35
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,36
,Mary Ann Quartullo,John Dellricci,James G Donnelly Sr,Patrick Parkinson,Kathy Enggasser,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,36
Mary Ann Quartullo,0,24,24,24,19,7,9,9,4,2,36
John Dellricci,,0,26,25,19,12,6,7,3,2,36
James G Donnelly Sr,,,1,25,19,10,5,7,4,2,36
Patrick Parkinson,,,,1,19,7,5,7,3,2,36
Kathy Enggasser,,,,,0,5,6,5,2,2,36
Mike Stack,,,,,,3,0,0,0,0,36
Kathi Cozzone,,,,,,,0,0,0,0,36
Nina Ahmad,,,,,,,,1,0,0,36
John Fetterman,,,,,,,,,1,0,36
Ray Sosa,,,,,,,,,,0,36
Total,32,31,30,26,21,18,10,10,7,2,36
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 5th Senatorial District,,,,,37
,Mike Stack,Kathi Cozzone,John Fetterman,Nina Ahmad,Ray Sosa,Mary Ann Quartullo,John Dellricci,James G Donnelly Sr,Kathy Enggasser,Patrick Parkinson,37
Mike Stack,6,0,0,0,0,14,16,12,10,10,37
Kathi Cozzone,,0,0,0,0,5,2,5,6,4,37
John Fetterman,,,0,0,0,1,1,1,1,2,37
Nina Ahmad,,,,0,0,1,0,0,1,0,37
Ray Sosa,,,,,0,0,0,0,0,0,37
Mary Ann Quartullo,,,,,,0,13,13,14,14,37
John Dellricci,,,,,,,1,12,12,12,37
James G Donnelly Sr,,,,,,,,0,10,14,37
Kathy Enggasser,,,,,,,,,0,11,37
Patrick Parkinson,,,,,,,,,,0,37
Total,29,9,2,2,0,21,20,18,18,16,37
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 5th Senatorial District,,,,,38
,Mike Stack,John Fetterman,Nina Ahmad,Kathi Cozzone,Ray Sosa,Kathy Enggasser,Patrick Parkinson,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,38
Mike Stack,9,0,0,0,0,13,15,18,14,11,38
John Fetterman,,4,0,0,0,5,4,1,3,3,38
Nina Ahmad,,,1,0,0,7,4,3,3,4,38
Kathi Cozzone,,,,0,0,2,1,1,1,2,38
Ray Sosa,,,,,0,0,0,0,0,0,38
Kathy Enggasser,,,,,,1,18,15,17,16,38
Patrick Parkinson,,,,,,,0,17,17,14,38
James G Donnelly Sr,,,,,,,,0,17,13,38
John Dellricci,,,,,,,,,0,16,38
Mary Ann Quartullo,,,,,,,,,,0,38
Total,31,11,9,5,0,28,24,23,21,20,38
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,39
,James G Donnelly Sr,Kathy Enggasser,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,39
James G Donnelly Sr,0,11,12,12,11,7,4,1,3,0,39
Kathy Enggasser,,0,12,13,11,9,3,1,2,0,39
John Dellricci,,,1,12,11,6,3,1,3,0,39
Mary Ann Quartullo,,,,0,11,7,4,1,2,0,39
Patrick Parkinson,,,,,0,7,2,1,2,0,39
Mike Stack,,,,,,4,0,0,0,0,39
Nina Ahmad,,,,,,,1,0,0,0,39
John Fetterman,,,,,,,,2,0,0,39
Kathi Cozzone,,,,,,,,,0,0,39
Ray Sosa,,,,,,,,,,0,39
Total,15,15,14,14,12,15,6,3,3,0,39
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,40
,John Dellricci,James G Donnelly Sr,Patrick Parkinson,Kathy Enggasser,Mary Ann Quartullo,Mike Stack,John Fetterman,Kathi Cozzone,Nina Ahmad,Ray Sosa,40
John Dellricci,1,13,12,12,12,6,6,3,1,0,40
James G Donnelly Sr,,0,13,13,13,6,6,2,2,0,40
Patrick Parkinson,,,0,13,13,4,7,2,2,0,40
Kathy Enggasser,,,,0,13,4,6,2,2,0,40
Mary Ann Quartullo,,,,,0,3,6,2,2,0,40
Mike Stack,,,,,,4,0,0,0,0,40
John Fetterman,,,,,,,2,0,0,0,40
Kathi Cozzone,,,,,,,,0,0,0,40
Nina Ahmad,,,,,,,,,0,0,40
Ray Sosa,,,,,,,,,,0,40
Total,17,16,15,14,13,14,9,3,2,0,40
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,41
,Kathy Enggasser,Mary Ann Quartullo,James G Donnelly Sr,Patrick Parkinson,John Dellricci,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,41
Kathy Enggasser,0,46,44,42,40,26,11,5,8,0,41
Mary Ann Quartullo,,0,44,43,40,27,10,4,9,0,41
James G Donnelly Sr,,,0,41,38,25,10,6,6,0,41
Patrick Parkinson,,,,0,40,22,9,4,7,0,41
John Dellricci,,,,,1,20,9,4,6,0,41
Mike Stack,,,,,,11,0,0,0,0,41
Nina Ahmad,,,,,,,2,0,0,0,41
John Fetterman,,,,,,,,3,0,0,41
Kathi Cozzone,,,,,,,,,0,0,41
Ray Sosa,,,,,,,,,,0,41
Total,51,51,48,43,41,43,13,9,9,0,41
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,All
,Kathy Enggasser,James G Donnelly Sr,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,All
Kathy Enggasser,8,783,840,780,758,495,162,172,154,9,All
James G Donnelly Sr,,8,787,789,784,526,132,153,145,7,All
Mary Ann Quartullo,,,9,781,755,472,147,178,149,6,All
John Dellricci,,,,15,764,478,167,149,140,8,All
Patrick Parkinson,,,,,5,434,122,139,134,7,All
Mike Stack,,,,,,248,0,0,0,0,All
Kathi Cozzone,,,,,,,31,0,0,0,All
Nina Ahmad,,,,,,,,43,0,0,All
John Fetterman,,,,,,,,,67,0,All
Ray Sosa,,,,,,,,,,4,All
Total,"1,012",988,975,973,856,995,278,273,268,15,All
