col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Chris Rabb,4,67,65,61,45,31,20,3,0,28
Sherrie Cohen,,0,69,69,35,34,13,1,1,28
Qasim Rashad,,,1,65,35,33,10,0,0,28
Carla Cain,,,,2,29,33,8,0,0,28
Mike Stack,,,,,1,0,0,0,0,28
Nina Ahmad,,,,,,2,0,0,0,28
Kathi Cozzone,,,,,,,0,0,0,28
John Fetterman,,,,,,,,0,0,28
Ray Sosa,,,,,,,,,0,28
Total,106,88,82,76,54,49,25,3,1,28
,Member Of The - Democratic State Committee 4th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,29
,Sherrie Cohen,Chris Rabb,Qasim Rashad,Carla Cain,Nina Ahmad,Mike Stack,Kathi Cozzone,John Fetterman,Ray Sosa,29
Sherrie Cohen,1,78,96,96,62,29,23,6,2,29
Chris Rabb,,6,82,76,44,39,21,6,2,29
Qasim Rashad,,,1,91,53,24,16,8,2,29
Carla Cain,,,,1,52,21,20,6,2,29
Nina Ahmad,,,,,2,0,0,0,0,29
Mike Stack,,,,,,2,0,0,0,29
Kathi Cozzone,,,,,,,4,0,0,29
John Fetterman,,,,,,,,2,0,29
Ray Sosa,,,,,,,,,0,29
Total,130,126,112,110,80,55,36,10,2,29
