col_1,col_2,col_3,division
Bob Casey Jr,3,31,42
Mike Doyle,,3,42
Total,34,34,42
,United States Senator - Democrat,Representative In The General Assembly 170th District - Democrat,43
,Bob Casey Jr,Mike Doyle,43
Bob Casey Jr,4,34,43
Mike Doyle,,3,43
Total,38,37,43
,United States Senator - Democrat,Representative In The General Assembly 170th District - Democrat,44
,Bob Casey Jr,Mike Doyle,44
Bob Casey Jr,24,73,44
Mike Doyle,,9,44
Total,97,82,44
