col_1,col_2,col_3,col_4,col_5,col_6,division
,Senator In The General Assembly 4th District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,10
,Art Haywood,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,10
Art Haywood,8,120,118,102,97,10
Chris Rabb,,5,88,80,77,10
Sherrie Cohen,,,0,92,92,10
Qasim Rashad,,,,1,88,10
Carla Cain,,,,,1,10
Total,173,127,119,103,99,10
,Senator In The General Assembly 4th District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,11
,Art Haywood,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,11
Art Haywood,5,85,73,72,69,11
Chris Rabb,,8,57,58,56,11
Sherrie Cohen,,,1,66,65,11
Carla Cain,,,,1,65,11
Qasim Rashad,,,,,1,11
Total,110,93,75,74,70,11
,Senator In The General Assembly 4th District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,12
,Art Haywood,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,12
Art Haywood,6,72,74,63,64,12
Chris Rabb,,9,56,50,50,12
Sherrie Cohen,,,4,60,62,12
Qasim Rashad,,,,3,57,12
Carla Cain,,,,,1,12
Total,108,84,84,70,68,12
,Senator In The General Assembly 4th District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,13
,Art Haywood,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,13
Art Haywood,5,81,80,79,76,13
Chris Rabb,,1,59,61,56,13
Sherrie Cohen,,,1,71,71,13
Qasim Rashad,,,,0,69,13
Carla Cain,,,,,3,13
Total,118,85,85,82,81,13
,Senator In The General Assembly 4th District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,14
,Art Haywood,Sherrie Cohen,Chris Rabb,Carla Cain,Qasim Rashad,14
Art Haywood,6,94,85,80,80,14
Sherrie Cohen,,2,69,77,76,14
Chris Rabb,,,6,64,62,14
Carla Cain,,,,0,74,14
Qasim Rashad,,,,,1,14
Total,127,99,94,83,83,14
,Senator In The General Assembly 4th District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,15
,Art Haywood,Sherrie Cohen,Chris Rabb,Qasim Rashad,Carla Cain,15
Art Haywood,7,98,94,92,88,15
Sherrie Cohen,,2,64,82,83,15
Chris Rabb,,,2,67,67,15
Qasim Rashad,,,,3,85,15
Carla Cain,,,,,1,15
Total,149,103,99,97,92,15
,Senator In The General Assembly 4th District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,16
,Art Haywood,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,16
Art Haywood,6,108,98,100,65,16
Chris Rabb,,2,83,85,54,16
Sherrie Cohen,,,2,88,60,16
Qasim Rashad,,,,0,62,16
Carla Cain,,,,,0,16
Total,139,113,103,102,66,16
,Senator In The General Assembly 4th District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,17
,Art Haywood,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,17
Art Haywood,4,174,132,125,118,17
Chris Rabb,,8,115,115,107,17
Sherrie Cohen,,,0,116,112,17
Qasim Rashad,,,,1,106,17
Carla Cain,,,,,1,17
Total,205,186,135,130,123,17
,Senator In The General Assembly 4th District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,18
,Art Haywood,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,18
Art Haywood,5,128,93,87,81,18
Chris Rabb,,4,78,75,72,18
Sherrie Cohen,,,0,81,75,18
Carla Cain,,,,1,74,18
Qasim Rashad,,,,,0,18
Total,154,133,96,91,82,18
,Senator In The General Assembly 4th District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,19
,Art Haywood,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,19
Art Haywood,7,112,89,85,80,19
Chris Rabb,,6,71,68,70,19
Sherrie Cohen,,,1,75,75,19
Carla Cain,,,,1,74,19
Qasim Rashad,,,,,0,19
Total,146,120,91,86,82,19
,Senator In The General Assembly 4th District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,20
,Art Haywood,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,20
Art Haywood,10,97,66,61,61,20
Chris Rabb,,5,58,58,59,20
Sherrie Cohen,,,0,58,58,20
Carla Cain,,,,0,57,20
Qasim Rashad,,,,,0,20
Total,120,104,68,63,63,20
,Senator In The General Assembly 4th District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,21
,Art Haywood,Chris Rabb,Carla Cain,Sherrie Cohen,Qasim Rashad,21
Art Haywood,7,75,69,68,63,21
Chris Rabb,,5,52,51,51,21
Carla Cain,,,1,59,57,21
Sherrie Cohen,,,,2,55,21
Qasim Rashad,,,,,0,21
Total,109,81,72,70,64,21
,Senator In The General Assembly 4th District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,22
,Art Haywood,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,22
Art Haywood,4,77,77,70,65,22
Chris Rabb,,3,53,50,51,22
Sherrie Cohen,,,1,63,64,22
Qasim Rashad,,,,0,64,22
Carla Cain,,,,,2,22
Total,113,81,80,72,69,22
,Senator In The General Assembly 4th District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,23
,Art Haywood,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,23
Art Haywood,13,170,112,100,95,23
Chris Rabb,,3,98,88,87,23
Sherrie Cohen,,,0,94,87,23
Carla Cain,,,,0,85,23
Qasim Rashad,,,,,1,23
Total,201,175,113,102,99,23
,Senator In The General Assembly 4th District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,24
,Art Haywood,Chris Rabb,Qasim Rashad,Sherrie Cohen,Carla Cain,24
Art Haywood,7,177,122,119,108,24
Chris Rabb,,6,101,107,93,24
Qasim Rashad,,,1,106,99,24
Sherrie Cohen,,,,0,101,24
Carla Cain,,,,,0,24
Total,211,184,124,120,108,24
,Senator In The General Assembly 4th District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,25
,Art Haywood,Carla Cain,Sherrie Cohen,Chris Rabb,Qasim Rashad,25
Art Haywood,10,78,76,75,71,25
Carla Cain,,0,64,51,63,25
Sherrie Cohen,,,1,56,65,25
Chris Rabb,,,,3,53,25
Qasim Rashad,,,,,1,25
Total,128,83,82,81,77,25
,Senator In The General Assembly 4th District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,26
,Art Haywood,Chris Rabb,Qasim Rashad,Sherrie Cohen,Carla Cain,26
Art Haywood,4,101,82,79,76,26
Chris Rabb,,5,61,59,57,26
Qasim Rashad,,,1,68,66,26
Sherrie Cohen,,,,0,65,26
Carla Cain,,,,,0,26
Total,139,108,87,81,78,26
,Senator In The General Assembly 4th District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,27
,Art Haywood,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,27
Art Haywood,10,127,113,108,102,27
Chris Rabb,,6,84,81,80,27
Sherrie Cohen,,,0,96,91,27
Qasim Rashad,,,,1,94,27
Carla Cain,,,,,1,27
Total,183,137,117,112,105,27
,Senator In The General Assembly 4th District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,28
,Art Haywood,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,28
Art Haywood,6,99,83,77,73,28
Chris Rabb,,4,67,65,61,28
Sherrie Cohen,,,2,69,69,28
Qasim Rashad,,,,2,65,28
Carla Cain,,,,,1,28
Total,133,106,88,82,76,28
,Senator In The General Assembly 4th District - Democrat,Member Of The Democratic State Committee 4th Senatorial District,,,,29
,Art Haywood,Sherrie Cohen,Chris Rabb,Qasim Rashad,Carla Cain,29
Art Haywood,11,120,115,108,107,29
Sherrie Cohen,,2,78,96,96,29
Chris Rabb,,,6,82,76,29
Qasim Rashad,,,,1,91,29
Carla Cain,,,,,0,29
Total,186,130,126,112,110,29
