col_1,col_2,col_3,col_4,division
Bob Casey Jr,,,1,8
Total,93,0,76,8
,Representative In The General Assembly 185th District - Democrat,,United States Senator - Democrat,9
,Maria P Donatucci,Evette Thompson,Bob Casey Jr,9
Maria P Donatucci,12,0,71,9
Evette Thompson,,0,0,9
Bob Casey Jr,,,7,9
Total,83,0,78,9
,United States Senator - Democrat,Representative In The General Assembly 185th District - Democrat,,10
,Bob Casey Jr,Maria P Donatucci,Evette Thompson,10
Bob Casey Jr,5,40,1,10
Maria P Donatucci,,5,0,10
Evette Thompson,,,0,10
Total,46,45,1,10
,Representative In The General Assembly 185th District - Democrat,,United States Senator - Democrat,11
,Maria P Donatucci,Evette Thompson,Bob Casey Jr,11
Maria P Donatucci,22,0,70,11
Evette Thompson,,0,0,11
Bob Casey Jr,,,3,11
Total,92,0,73,11
,Representative In The General Assembly 185th District - Democrat,,United States Senator - Democrat,12
,Maria P Donatucci,Evette Thompson,Bob Casey Jr,12
Maria P Donatucci,9,0,63,12
Evette Thompson,,0,0,12
Bob Casey Jr,,,6,12
Total,72,0,69,12
,Representative In The General Assembly 185th District - Democrat,,United States Senator - Democrat,13
,Maria P Donatucci,Evette Thompson,Bob Casey Jr,13
Maria P Donatucci,14,0,61,13
Evette Thompson,,0,0,13
Bob Casey Jr,,,6,13
Total,75,0,67,13
,Representative In The General Assembly 185th District - Democrat,,United States Senator - Democrat,14
,Maria P Donatucci,Evette Thompson,Bob Casey Jr,14
Maria P Donatucci,17,0,64,14
Evette Thompson,,0,1,14
Bob Casey Jr,,,0,14
Total,81,1,65,14
,Representative In The General Assembly 185th District - Democrat,,United States Senator - Democrat,15
,Maria P Donatucci,Evette Thompson,Bob Casey Jr,15
Maria P Donatucci,23,0,56,15
Evette Thompson,,0,0,15
Bob Casey Jr,,,3,15
Total,79,0,59,15
,Representative In The General Assembly 185th District - Democrat,,United States Senator - Democrat,16
,Maria P Donatucci,Evette Thompson,Bob Casey Jr,16
Maria P Donatucci,8,0,78,16
Evette Thompson,,0,1,16
Bob Casey Jr,,,5,16
Total,86,1,84,16
,United States Senator - Democrat,Representative In The General Assembly 185th District - Democrat,,17
,Bob Casey Jr,Maria P Donatucci,Evette Thompson,17
Bob Casey Jr,5,63,1,17
Maria P Donatucci,,6,0,17
Evette Thompson,,,0,17
Total,69,69,1,17
,Representative In The General Assembly 185th District - Democrat,,United States Senator - Democrat,18
,Maria P Donatucci,Evette Thompson,Bob Casey Jr,18
Maria P Donatucci,13,0,78,18
Evette Thompson,,0,1,18
Bob Casey Jr,,,3,18
Total,91,1,82,18
,Representative In The General Assembly 185th District - Democrat,,United States Senator - Democrat,19
,Maria P Donatucci,Evette Thompson,Bob Casey Jr,19
Maria P Donatucci,9,0,70,19
Evette Thompson,,0,1,19
Bob Casey Jr,,,4,19
Total,79,1,75,19
,Representative In The General Assembly 185th District - Democrat,,United States Senator - Democrat,20
,Maria P Donatucci,Evette Thompson,Bob Casey Jr,20
Maria P Donatucci,3,0,16,20
Evette Thompson,,0,0,20
Bob Casey Jr,,,0,20
Total,19,0,16,20
,United States Senator - Democrat,Representative In The General Assembly 185th District - Democrat,,21
,Bob Casey Jr,Maria P Donatucci,Evette Thompson,21
Bob Casey Jr,4,47,1,21
Maria P Donatucci,,3,0,21
Evette Thompson,,,0,21
Total,52,50,1,21
,United States Senator - Democrat,Representative In The General Assembly 185th District - Democrat,,22
,Bob Casey Jr,Maria P Donatucci,Evette Thompson,22
Bob Casey Jr,5,76,1,22
Maria P Donatucci,,3,0,22
Evette Thompson,,,0,22
Total,82,79,1,22
,Representative In The General Assembly 185th District - Democrat,,United States Senator - Democrat,23
,Maria P Donatucci,Evette Thompson,Bob Casey Jr,23
Maria P Donatucci,28,0,125,23
Evette Thompson,,0,0,23
Bob Casey Jr,,,6,23
Total,153,0,131,23
