col_1,col_2,col_3,col_4,col_5,col_6,division
Total,14,10,10,8,7,34
,Representative In Congress 3rd District - Republican,Member Of The Republican State Committee 1st Congressional District,,,,35
,Bryan E Leib,Christopher M Vogler,Maria Digiorgio Mccolgan,Michael A Cibik,Theresa A Dintino,35
Bryan E Leib,1,0,0,0,0,35
Christopher M Vogler,,0,0,0,0,35
Maria Digiorgio Mccolgan,,,0,0,0,35
Michael A Cibik,,,,0,0,35
Theresa A Dintino,,,,,0,35
Total,1,0,0,0,0,35
,Representative In Congress 3rd District - Republican,Member Of The Republican State Committee 1st Congressional District,,,,37
,Bryan E Leib,Michael A Cibik,Christopher M Vogler,Maria Digiorgio Mccolgan,Theresa A Dintino,37
Bryan E Leib,0,2,1,1,1,37
Michael A Cibik,,0,1,1,1,37
Christopher M Vogler,,,0,1,1,37
Maria Digiorgio Mccolgan,,,,0,1,37
Theresa A Dintino,,,,,0,37
Total,2,2,1,1,1,37
,Member Of The Republican State Committee 1st Congressional District,,,,Representative In Congress 3rd District - Republican,38
,Theresa A Dintino,Christopher M Vogler,Maria Digiorgio Mccolgan,Michael A Cibik,Bryan E Leib,38
Theresa A Dintino,1,0,0,0,0,38
Christopher M Vogler,,0,0,0,0,38
Maria Digiorgio Mccolgan,,,0,0,0,38
Michael A Cibik,,,,0,0,38
Bryan E Leib,,,,,0,38
Total,1,0,0,0,0,38
,Member Of The Republican State Committee 1st Congressional District,,,,Representative In Congress 3rd District - Republican,39
,Theresa A Dintino,Maria Digiorgio Mccolgan,Christopher M Vogler,Michael A Cibik,Bryan E Leib,39
Theresa A Dintino,0,2,1,1,2,39
Maria Digiorgio Mccolgan,,0,1,1,1,39
Christopher M Vogler,,,0,1,1,39
Michael A Cibik,,,,0,1,39
Bryan E Leib,,,,,0,39
Total,3,2,1,1,2,39
,Representative In Congress 3rd District - Republican,Member Of The Republican State Committee 1st Congressional District,,,,41
,Bryan E Leib,Maria Digiorgio Mccolgan,Theresa A Dintino,Christopher M Vogler,Michael A Cibik,41
Bryan E Leib,0,3,2,1,1,41
Maria Digiorgio Mccolgan,,0,2,2,2,41
Theresa A Dintino,,,0,2,2,41
Christopher M Vogler,,,,0,2,41
Michael A Cibik,,,,,0,41
Total,4,4,3,2,2,41
,Representative In Congress 3rd District - Republican,Member Of The Republican State Committee 1st Congressional District,,,,All
,Bryan E Leib,Maria Digiorgio Mccolgan,Theresa A Dintino,Michael A Cibik,Christopher M Vogler,All
Bryan E Leib,8,55,51,44,40,All
Maria Digiorgio Mccolgan,,2,45,41,40,All
Theresa A Dintino,,,3,42,39,All
Michael A Cibik,,,,2,40,All
Christopher M Vogler,,,,,1,All
Total,82,62,60,51,44,All
