col_1,col_2,col_3,col_4,col_5,col_6,division
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,10
,Kathy Enggasser,James G Donnelly Sr,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,10
Kathy Enggasser,7,16,18,17,15,10
James G Donnelly Sr,,7,15,16,16,10
Mary Ann Quartullo,,,6,15,15,10
John Dellricci,,,,2,15,10
Patrick Parkinson,,,,,1,10
Total,27,24,24,19,17,10
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,11
,Patrick Parkinson,James G Donnelly Sr,John Dellricci,Kathy Enggasser,Mary Ann Quartullo,11
Patrick Parkinson,9,29,27,28,28,11
James G Donnelly Sr,,4,29,30,28,11
John Dellricci,,,5,29,27,11
Kathy Enggasser,,,,4,27,11
Mary Ann Quartullo,,,,,1,11
Total,38,35,34,34,29,11
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,12
,John Dellricci,Kathy Enggasser,James G Donnelly Sr,Mary Ann Quartullo,Patrick Parkinson,12
John Dellricci,7,23,24,24,24,12
Kathy Enggasser,,2,23,28,23,12
James G Donnelly Sr,,,5,23,24,12
Mary Ann Quartullo,,,,0,23,12
Patrick Parkinson,,,,,3,12
Total,33,31,30,29,28,12
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,13
,Kathy Enggasser,John Dellricci,Mary Ann Quartullo,James G Donnelly Sr,Patrick Parkinson,13
Kathy Enggasser,5,24,25,22,21,13
John Dellricci,,3,22,22,21,13
Mary Ann Quartullo,,,2,20,20,13
James G Donnelly Sr,,,,4,21,13
Patrick Parkinson,,,,,3,13
Total,32,27,27,26,24,13
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,14
,Patrick Parkinson,James G Donnelly Sr,Mary Ann Quartullo,John Dellricci,Kathy Enggasser,14
Patrick Parkinson,6,27,28,25,25,14
James G Donnelly Sr,,3,27,28,25,14
Mary Ann Quartullo,,,2,26,26,14
John Dellricci,,,,1,24,14
Kathy Enggasser,,,,,1,14
Total,35,33,33,30,28,14
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,15
,Patrick Parkinson,Kathy Enggasser,Mary Ann Quartullo,James G Donnelly Sr,John Dellricci,15
Patrick Parkinson,10,17,17,17,15,15
Kathy Enggasser,,3,20,17,16,15
Mary Ann Quartullo,,,2,17,17,15
James G Donnelly Sr,,,,1,16,15
John Dellricci,,,,,2,15
Total,29,24,24,20,19,15
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,16
,Kathy Enggasser,James G Donnelly Sr,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,16
Kathy Enggasser,4,11,15,11,8,16
James G Donnelly Sr,,2,12,13,11,16
Mary Ann Quartullo,,,2,12,8,16
John Dellricci,,,,1,9,16
Patrick Parkinson,,,,,4,16
Total,19,18,18,15,15,16
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,17
,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,17
James G Donnelly Sr,15,27,27,29,27,17
Kathy Enggasser,,6,32,27,27,17
Mary Ann Quartullo,,,6,28,27,17
John Dellricci,,,,2,26,17
Patrick Parkinson,,,,,4,17
Total,46,39,39,32,32,17
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,18
,James G Donnelly Sr,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,Kathy Enggasser,18
James G Donnelly Sr,12,25,27,27,23,18
Mary Ann Quartullo,,4,26,26,28,18
John Dellricci,,,4,27,24,18
Patrick Parkinson,,,,3,25,18
Kathy Enggasser,,,,,3,18
Total,40,34,32,32,31,18
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,19
,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,James G Donnelly Sr,19
Kathy Enggasser,5,21,17,15,16,19
Mary Ann Quartullo,,1,18,15,16,19
John Dellricci,,,3,15,15,19
Patrick Parkinson,,,,4,16,19
James G Donnelly Sr,,,,,1,19
Total,26,23,21,20,18,19
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,20
,James G Donnelly Sr,John Dellricci,Kathy Enggasser,Patrick Parkinson,Mary Ann Quartullo,20
James G Donnelly Sr,2,13,10,12,10,20
John Dellricci,,2,10,12,10,20
Kathy Enggasser,,,5,10,10,20
Patrick Parkinson,,,,3,10,20
Mary Ann Quartullo,,,,,1,20
Total,15,15,15,15,11,20
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,21
,Patrick Parkinson,Kathy Enggasser,Mary Ann Quartullo,James G Donnelly Sr,John Dellricci,21
Patrick Parkinson,7,35,37,34,37,21
Kathy Enggasser,,4,38,35,34,21
Mary Ann Quartullo,,,2,36,35,21
James G Donnelly Sr,,,,5,34,21
John Dellricci,,,,,4,21
Total,46,42,42,41,41,21
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,22
,John Dellricci,Patrick Parkinson,James G Donnelly Sr,Mary Ann Quartullo,Kathy Enggasser,22
John Dellricci,5,24,22,21,21,22
Patrick Parkinson,,6,21,21,21,22
James G Donnelly Sr,,,4,22,22,22
Mary Ann Quartullo,,,,2,25,22
Kathy Enggasser,,,,,0,22
Total,30,30,27,27,25,22
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,23
,Kathy Enggasser,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,23
Kathy Enggasser,3,22,23,24,22,23
James G Donnelly Sr,,3,23,22,23,23
John Dellricci,,,1,22,23,23
Mary Ann Quartullo,,,,1,22,23
Patrick Parkinson,,,,,1,23
Total,28,27,26,25,25,23
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,24
,Kathy Enggasser,Patrick Parkinson,Mary Ann Quartullo,James G Donnelly Sr,John Dellricci,24
Kathy Enggasser,3,16,17,15,15,24
Patrick Parkinson,,3,15,15,15,24
Mary Ann Quartullo,,,0,14,14,24
James G Donnelly Sr,,,,1,15,24
John Dellricci,,,,,0,24
Total,21,19,17,16,15,24
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,25
,James G Donnelly Sr,Patrick Parkinson,John Dellricci,Kathy Enggasser,Mary Ann Quartullo,25
James G Donnelly Sr,5,20,20,19,18,25
Patrick Parkinson,,4,19,19,19,25
John Dellricci,,,2,19,18,25
Kathy Enggasser,,,,1,18,25
Mary Ann Quartullo,,,,,1,25
Total,26,25,22,20,20,25
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,26
,Mary Ann Quartullo,James G Donnelly Sr,Kathy Enggasser,Patrick Parkinson,John Dellricci,26
Mary Ann Quartullo,2,23,23,22,20,26
James G Donnelly Sr,,3,21,20,20,26
Kathy Enggasser,,,3,20,20,26
Patrick Parkinson,,,,4,20,26
John Dellricci,,,,,1,26
Total,29,26,26,26,21,26
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,27
,Kathy Enggasser,Patrick Parkinson,John Dellricci,James G Donnelly Sr,Mary Ann Quartullo,27
Kathy Enggasser,6,27,28,27,28,27
Patrick Parkinson,,4,29,27,27,27
John Dellricci,,,2,27,27,27
James G Donnelly Sr,,,,1,27,27
Mary Ann Quartullo,,,,,1,27
Total,35,33,32,29,29,27
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,28
,James G Donnelly Sr,Mary Ann Quartullo,Patrick Parkinson,John Dellricci,Kathy Enggasser,28
James G Donnelly Sr,4,20,21,20,19,28
Mary Ann Quartullo,,5,19,19,20,28
Patrick Parkinson,,,4,21,19,28
John Dellricci,,,,2,18,28
Kathy Enggasser,,,,,2,28
Total,28,27,27,24,23,28
