col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Ken Washington,,,,,,,,0,0,0,0,0,0,0,0,38
Kevin Bundy,,,,,,,,,0,0,0,0,0,0,0,38
Liam G Boyle,,,,,,,,,,0,0,0,0,0,0,38
Linda Norris,,,,,,,,,,,0,0,0,0,0,38
Lisa Rhodes,,,,,,,,,,,,0,0,0,0,38
Monica Maria Djerassi,,,,,,,,,,,,,0,0,0,38
Nat Lownes,,,,,,,,,,,,,,0,0,38
Rebecca Poyourow,,,,,,,,,,,,,,,0,38
Total,71,18,0,0,0,0,0,0,0,0,0,0,0,0,0,38
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,39
,Dwight Evans,Kevin Johnson,Dewayne Drummond,Jacque Whaumbush,Joe Khan,John Brady,Kathryn S Huggins,Ken Washington,Kevin Bundy,Liam G Boyle,Linda Norris,Lisa Rhodes,Monica Maria Djerassi,Nat Lownes,Rebecca Poyourow,39
Dwight Evans,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Kevin Johnson,,29,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Dewayne Drummond,,,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Jacque Whaumbush,,,,0,0,0,0,0,0,0,0,0,0,0,0,39
Joe Khan,,,,,0,0,0,0,0,0,0,0,0,0,0,39
John Brady,,,,,,0,0,0,0,0,0,0,0,0,0,39
Kathryn S Huggins,,,,,,,0,0,0,0,0,0,0,0,0,39
Ken Washington,,,,,,,,0,0,0,0,0,0,0,0,39
Kevin Bundy,,,,,,,,,0,0,0,0,0,0,0,39
Liam G Boyle,,,,,,,,,,0,0,0,0,0,0,39
Linda Norris,,,,,,,,,,,0,0,0,0,0,39
Lisa Rhodes,,,,,,,,,,,,0,0,0,0,39
Monica Maria Djerassi,,,,,,,,,,,,,0,0,0,39
Nat Lownes,,,,,,,,,,,,,,0,0,39
Rebecca Poyourow,,,,,,,,,,,,,,,0,39
Total,83,29,0,0,0,0,0,0,0,0,0,0,0,0,0,39
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,40
,Dwight Evans,Kevin Johnson,Dewayne Drummond,Jacque Whaumbush,Joe Khan,John Brady,Kathryn S Huggins,Ken Washington,Kevin Bundy,Liam G Boyle,Linda Norris,Lisa Rhodes,Monica Maria Djerassi,Nat Lownes,Rebecca Poyourow,40
Dwight Evans,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
Kevin Johnson,,26,0,0,0,0,0,0,0,0,0,0,0,0,0,40
Dewayne Drummond,,,0,0,0,0,0,0,0,0,0,0,0,0,0,40
Jacque Whaumbush,,,,0,0,0,0,0,0,0,0,0,0,0,0,40
Joe Khan,,,,,0,0,0,0,0,0,0,0,0,0,0,40
John Brady,,,,,,0,0,0,0,0,0,0,0,0,0,40
Kathryn S Huggins,,,,,,,0,0,0,0,0,0,0,0,0,40
Ken Washington,,,,,,,,0,0,0,0,0,0,0,0,40
Kevin Bundy,,,,,,,,,0,0,0,0,0,0,0,40
Liam G Boyle,,,,,,,,,,0,0,0,0,0,0,40
Linda Norris,,,,,,,,,,,0,0,0,0,0,40
Lisa Rhodes,,,,,,,,,,,,0,0,0,0,40
Monica Maria Djerassi,,,,,,,,,,,,,0,0,0,40
Nat Lownes,,,,,,,,,,,,,,0,0,40
Rebecca Poyourow,,,,,,,,,,,,,,,0,40
Total,78,26,0,0,0,0,0,0,0,0,0,0,0,0,0,40
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,41
,Dwight Evans,Kevin Johnson,Dewayne Drummond,Jacque Whaumbush,Joe Khan,John Brady,Kathryn S Huggins,Ken Washington,Kevin Bundy,Liam G Boyle,Linda Norris,Lisa Rhodes,Monica Maria Djerassi,Nat Lownes,Rebecca Poyourow,41
Dwight Evans,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Kevin Johnson,,20,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Dewayne Drummond,,,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Jacque Whaumbush,,,,0,0,0,0,0,0,0,0,0,0,0,0,41
Joe Khan,,,,,0,0,0,0,0,0,0,0,0,0,0,41
John Brady,,,,,,0,0,0,0,0,0,0,0,0,0,41
Kathryn S Huggins,,,,,,,0,0,0,0,0,0,0,0,0,41
Ken Washington,,,,,,,,0,0,0,0,0,0,0,0,41
Kevin Bundy,,,,,,,,,0,0,0,0,0,0,0,41
Liam G Boyle,,,,,,,,,,0,0,0,0,0,0,41
Linda Norris,,,,,,,,,,,0,0,0,0,0,41
Lisa Rhodes,,,,,,,,,,,,0,0,0,0,41
Monica Maria Djerassi,,,,,,,,,,,,,0,0,0,41
Nat Lownes,,,,,,,,,,,,,,0,0,41
Rebecca Poyourow,,,,,,,,,,,,,,,0,41
Total,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,41
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,42
,Dwight Evans,Kevin Johnson,Dewayne Drummond,Jacque Whaumbush,Joe Khan,John Brady,Kathryn S Huggins,Ken Washington,Kevin Bundy,Liam G Boyle,Linda Norris,Lisa Rhodes,Monica Maria Djerassi,Nat Lownes,Rebecca Poyourow,42
Dwight Evans,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Kevin Johnson,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Dewayne Drummond,,,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Jacque Whaumbush,,,,0,0,0,0,0,0,0,0,0,0,0,0,42
Joe Khan,,,,,0,0,0,0,0,0,0,0,0,0,0,42
John Brady,,,,,,0,0,0,0,0,0,0,0,0,0,42
Kathryn S Huggins,,,,,,,0,0,0,0,0,0,0,0,0,42
Ken Washington,,,,,,,,0,0,0,0,0,0,0,0,42
Kevin Bundy,,,,,,,,,0,0,0,0,0,0,0,42
Liam G Boyle,,,,,,,,,,0,0,0,0,0,0,42
Linda Norris,,,,,,,,,,,0,0,0,0,0,42
Lisa Rhodes,,,,,,,,,,,,0,0,0,0,42
Monica Maria Djerassi,,,,,,,,,,,,,0,0,0,42
Nat Lownes,,,,,,,,,,,,,,0,0,42
Rebecca Poyourow,,,,,,,,,,,,,,,0,42
Total,40,11,0,0,0,0,0,0,0,0,0,0,0,0,0,42
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,43
,Dwight Evans,Kevin Johnson,Dewayne Drummond,Jacque Whaumbush,Joe Khan,John Brady,Kathryn S Huggins,Ken Washington,Kevin Bundy,Liam G Boyle,Linda Norris,Lisa Rhodes,Monica Maria Djerassi,Nat Lownes,Rebecca Poyourow,43
Dwight Evans,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
Kevin Johnson,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,43
Dewayne Drummond,,,0,0,0,0,0,0,0,0,0,0,0,0,0,43
Jacque Whaumbush,,,,0,0,0,0,0,0,0,0,0,0,0,0,43
Joe Khan,,,,,0,0,0,0,0,0,0,0,0,0,0,43
John Brady,,,,,,0,0,0,0,0,0,0,0,0,0,43
Kathryn S Huggins,,,,,,,0,0,0,0,0,0,0,0,0,43
Ken Washington,,,,,,,,0,0,0,0,0,0,0,0,43
Kevin Bundy,,,,,,,,,0,0,0,0,0,0,0,43
Liam G Boyle,,,,,,,,,,0,0,0,0,0,0,43
Linda Norris,,,,,,,,,,,0,0,0,0,0,43
Lisa Rhodes,,,,,,,,,,,,0,0,0,0,43
Monica Maria Djerassi,,,,,,,,,,,,,0,0,0,43
Nat Lownes,,,,,,,,,,,,,,0,0,43
Rebecca Poyourow,,,,,,,,,,,,,,,0,43
Total,59,11,0,0,0,0,0,0,0,0,0,0,0,0,0,43
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,44
,Dwight Evans,Kevin Johnson,Dewayne Drummond,Jacque Whaumbush,Joe Khan,John Brady,Kathryn S Huggins,Ken Washington,Kevin Bundy,Liam G Boyle,Linda Norris,Lisa Rhodes,Monica Maria Djerassi,Nat Lownes,Rebecca Poyourow,44
Dwight Evans,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
Kevin Johnson,,22,0,0,0,0,0,0,0,0,0,0,0,0,0,44
Dewayne Drummond,,,0,0,0,0,0,0,0,0,0,0,0,0,0,44
Jacque Whaumbush,,,,0,0,0,0,0,0,0,0,0,0,0,0,44
Joe Khan,,,,,0,0,0,0,0,0,0,0,0,0,0,44
John Brady,,,,,,0,0,0,0,0,0,0,0,0,0,44
Kathryn S Huggins,,,,,,,0,0,0,0,0,0,0,0,0,44
Ken Washington,,,,,,,,0,0,0,0,0,0,0,0,44
Kevin Bundy,,,,,,,,,0,0,0,0,0,0,0,44
Liam G Boyle,,,,,,,,,,0,0,0,0,0,0,44
Linda Norris,,,,,,,,,,,0,0,0,0,0,44
Lisa Rhodes,,,,,,,,,,,,0,0,0,0,44
Monica Maria Djerassi,,,,,,,,,,,,,0,0,0,44
Nat Lownes,,,,,,,,,,,,,,0,0,44
Rebecca Poyourow,,,,,,,,,,,,,,,0,44
Total,35,22,0,0,0,0,0,0,0,0,0,0,0,0,0,44
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,45
,Dwight Evans,Kevin Johnson,Rebecca Poyourow,Joe Khan,Kathryn S Huggins,Liam G Boyle,Ken Washington,Dewayne Drummond,Linda Norris,Lisa Rhodes,John Brady,Kevin Bundy,Jacque Whaumbush,Monica Maria Djerassi,Nat Lownes,45
Dwight Evans,25,0,59,52,51,43,40,34,30,26,21,24,19,16,9,45
Kevin Johnson,,3,16,10,11,12,9,6,6,8,9,4,7,6,2,45
Rebecca Poyourow,,,0,48,38,33,29,21,26,22,22,15,18,17,4,45
Joe Khan,,,,1,25,26,22,15,16,12,20,13,20,11,6,45
Kathryn S Huggins,,,,,1,38,40,35,30,28,13,21,16,15,6,45
Liam G Boyle,,,,,,1,34,24,23,18,20,19,15,13,6,45
Ken Washington,,,,,,,0,32,22,20,10,20,13,10,6,45
Dewayne Drummond,,,,,,,,0,18,20,9,18,9,5,6,45
Linda Norris,,,,,,,,,0,25,10,11,13,11,4,45
Lisa Rhodes,,,,,,,,,,0,8,11,15,12,8,45
John Brady,,,,,,,,,,,0,7,12,3,6,45
Kevin Bundy,,,,,,,,,,,,0,8,10,5,45
Jacque Whaumbush,,,,,,,,,,,,,0,10,5,45
Monica Maria Djerassi,,,,,,,,,,,,,,0,4,45
Nat Lownes,,,,,,,,,,,,,,,0,45
Total,124,28,82,70,66,59,51,42,40,37,33,31,29,24,13,45
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,All
,Dwight Evans,Kevin Johnson,Kathryn S Huggins,Rebecca Poyourow,Liam G Boyle,Joe Khan,Lisa Rhodes,Monica Maria Djerassi,Linda Norris,Ken Washington,Dewayne Drummond,John Brady,Jacque Whaumbush,Kevin Bundy,Nat Lownes,All
Dwight Evans,"1,619",0,"1,030",998,813,653,663,631,627,540,514,445,420,344,187,All
Kevin Johnson,,487,314,326,257,226,202,219,188,146,144,176,161,125,82,All
Kathryn S Huggins,,,21,928,719,499,710,715,673,571,564,348,382,372,206,All
Rebecca Poyourow,,,,6,724,677,683,704,659,428,410,441,474,255,182,All
Liam G Boyle,,,,,16,479,407,402,406,458,397,421,311,327,134,All
Joe Khan,,,,,,5,356,386,322,225,222,392,321,181,114,All
Lisa Rhodes,,,,,,,0,553,650,291,324,233,348,168,136,All
Monica Maria Djerassi,,,,,,,,0,518,273,281,234,334,191,143,All
Linda Norris,,,,,,,,,1,295,290,217,308,146,124,All
Ken Washington,,,,,,,,,,1,436,182,146,254,122,All
Dewayne Drummond,,,,,,,,,,,0,159,144,257,130,All
John Brady,,,,,,,,,,,,5,256,180,93,All
Jacque Whaumbush,,,,,,,,,,,,,0,101,85,All
Kevin Bundy,,,,,,,,,,,,,,3,101,All
Nat Lownes,,,,,,,,,,,,,,,0,All
Total,"3,205","1,009","1,408","1,382","1,125",926,892,877,845,709,671,650,603,487,280,All
