col_1,col_2,col_3,col_4,col_5,division
,Governor - Democrat,Representative In The General Assembly 197th District - Democrat,,,21
,Tom Wolf,Danilo Burgos,Frederick Ramirez,Emilio Vazquez,21
Tom Wolf,1,27,22,9,21
Danilo Burgos,,8,0,0,21
Frederick Ramirez,,,4,0,21
Emilio Vazquez,,,,1,21
Total,59,35,26,10,21
,Governor - Democrat,Representative In The General Assembly 197th District - Democrat,,,22
,Tom Wolf,Frederick Ramirez,Emilio Vazquez,Danilo Burgos,22
Tom Wolf,4,15,14,3,22
Frederick Ramirez,,11,0,0,22
Emilio Vazquez,,,0,0,22
Danilo Burgos,,,,1,22
Total,36,26,14,4,22
,Governor - Democrat,Representative In The General Assembly 197th District - Democrat,,,23
,Tom Wolf,Frederick Ramirez,Emilio Vazquez,Danilo Burgos,23
Tom Wolf,1,21,6,4,23
Frederick Ramirez,,4,0,0,23
Emilio Vazquez,,,1,0,23
Danilo Burgos,,,,0,23
Total,32,25,7,4,23
,Governor - Democrat,Representative In The General Assembly 197th District - Democrat,,,24
,Tom Wolf,Emilio Vazquez,Danilo Burgos,Frederick Ramirez,24
Tom Wolf,2,29,16,17,24
Emilio Vazquez,,1,0,0,24
Danilo Burgos,,,5,0,24
Frederick Ramirez,,,,3,24
Total,64,30,21,20,24
,Governor - Democrat,Representative In The General Assembly 197th District - Democrat,,,25
,Tom Wolf,Danilo Burgos,Emilio Vazquez,Frederick Ramirez,25
Tom Wolf,4,13,12,13,25
Danilo Burgos,,8,0,0,25
Emilio Vazquez,,,6,0,25
Frederick Ramirez,,,,3,25
Total,42,21,18,16,25
