col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Chris Rabb,,,,,1,0,7
Melissa Scott,,,,,,1,7
Total,148,123,114,103,141,29,7
,Member Of The Democratic State Committee 4th Senatorial District,,,,Representative In The General Assembly 200th District - Democrat,,8
,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,Chris Rabb,Melissa Scott,8
Chris Rabb,1,58,53,52,90,10,8
Sherrie Cohen,,0,54,52,54,9,8
Carla Cain,,,0,52,47,9,8
Qasim Rashad,,,,0,44,8,8
Chris Rabb,,,,,2,0,8
Melissa Scott,,,,,,1,8
Total,101,63,56,52,97,13,8
,Member Of The Democratic State Committee 4th Senatorial District,,,,Representative In The General Assembly 200th District - Democrat,,9
,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,Chris Rabb,Melissa Scott,9
Chris Rabb,2,194,183,179,235,31,9
Sherrie Cohen,,0,188,180,173,36,9
Carla Cain,,,2,180,158,35,9
Qasim Rashad,,,,0,156,27,9
Chris Rabb,,,,,9,0,9
Melissa Scott,,,,,,6,9
Total,271,213,200,187,258,49,9
,Member Of The Democratic State Committee 4th Senatorial District,,,,Representative In The General Assembly 200th District - Democrat,,10
,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,Chris Rabb,Melissa Scott,10
Chris Rabb,2,118,111,111,175,28,10
Sherrie Cohen,,0,113,108,101,32,10
Carla Cain,,,0,110,87,32,10
Qasim Rashad,,,,0,86,27,10
Chris Rabb,,,,,5,0,10
Melissa Scott,,,,,,5,10
Total,207,135,121,115,190,46,10
,Member Of The Democratic State Committee 4th Senatorial District,,,,Representative In The General Assembly 200th District - Democrat,,11
,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,Chris Rabb,Melissa Scott,11
Chris Rabb,0,160,157,152,205,28,11
Sherrie Cohen,,1,156,152,139,40,11
Carla Cain,,,0,154,135,31,11
Qasim Rashad,,,,0,132,28,11
Chris Rabb,,,,,9,0,11
Melissa Scott,,,,,,5,11
Total,233,180,166,160,222,51,11
,Member Of The Democratic State Committee 4th Senatorial District,,,,Representative In The General Assembly 200th District - Democrat,,12
,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,Chris Rabb,Melissa Scott,12
Chris Rabb,0,162,153,148,238,15,12
Sherrie Cohen,,1,149,142,152,16,12
Carla Cain,,,0,147,141,16,12
Qasim Rashad,,,,0,134,18,12
Chris Rabb,,,,,10,0,12
Melissa Scott,,,,,,2,12
Total,256,171,159,155,256,25,12
,Representative In The General Assembly 200th District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,13
,Chris Rabb,Melissa Scott,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,13
Chris Rabb,11,0,260,201,180,176,13
Melissa Scott,,1,6,7,6,7,13
Chris Rabb,,,1,202,184,182,13
Sherrie Cohen,,,,0,182,184,13
Qasim Rashad,,,,,0,181,13
Carla Cain,,,,,,0,13
Total,278,12,270,211,189,186,13
,Representative In The General Assembly 200th District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,14
,Chris Rabb,Melissa Scott,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,14
Chris Rabb,8,0,199,136,122,121,14
Melissa Scott,,1,11,16,14,11,14
Chris Rabb,,,0,140,132,129,14
Sherrie Cohen,,,,0,133,129,14
Carla Cain,,,,,0,126,14
Qasim Rashad,,,,,,0,14
Total,213,23,211,153,137,133,14
,Member Of The Democratic State Committee 4th Senatorial District,,,,Representative In The General Assembly 200th District - Democrat,,15
,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,Chris Rabb,Melissa Scott,15
Chris Rabb,2,173,163,156,222,18,15
Sherrie Cohen,,0,161,157,161,19,15
Carla Cain,,,0,157,149,18,15
Qasim Rashad,,,,0,144,14,15
Chris Rabb,,,,,12,0,15
Melissa Scott,,,,,,5,15
Total,244,182,169,160,239,31,15
,Member Of The Democratic State Committee 4th Senatorial District,,,,Representative In The General Assembly 200th District - Democrat,,16
,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,Chris Rabb,Melissa Scott,16
Chris Rabb,0,67,63,63,81,24,16
Sherrie Cohen,,0,67,64,56,29,16
Carla Cain,,,0,64,46,29,16
Qasim Rashad,,,,0,46,25,16
Chris Rabb,,,,,1,0,16
Melissa Scott,,,,,,4,16
Total,105,85,75,71,91,47,16
,Member Of The Democratic State Committee 4th Senatorial District,,,,Representative In The General Assembly 200th District - Democrat,,17
,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,Chris Rabb,Melissa Scott,17
Chris Rabb,0,81,81,80,86,36,17
Sherrie Cohen,,0,79,78,57,39,17
Carla Cain,,,1,79,51,39,17
Qasim Rashad,,,,1,50,35,17
Chris Rabb,,,,,1,0,17
Melissa Scott,,,,,,2,17
Total,123,97,92,87,99,54,17
