col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
,John Fetterman,Nina Ahmad,Mike Stack,Kathi Cozzone,Ray Sosa,Molly Sheehan,Mary Gay Scanlon,Rich Lazer,Ashley Lunkenheimer,Lindy Li,Greg Vitali,Theresa M Wright,Larry Arata,Thaddeus Kirkland,Dan Muroff,David Wertime,Margo Davidson,Shelly Chauncey,45
John Fetterman,4,0,0,0,0,22,14,11,14,3,3,1,1,0,0,0,0,0,45
Nina Ahmad,,4,0,0,0,20,20,7,13,5,0,3,1,0,0,0,0,0,45
Mike Stack,,,5,0,0,11,6,4,3,1,5,2,0,0,0,0,0,0,45
Kathi Cozzone,,,,2,0,6,5,2,5,1,3,2,1,0,0,0,0,0,45
Ray Sosa,,,,,0,0,1,0,0,1,0,0,0,1,0,0,0,0,45
Molly Sheehan,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,45
Mary Gay Scanlon,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,45
Rich Lazer,,,,,,,,15,0,0,0,0,0,0,0,0,0,0,45
Ashley Lunkenheimer,,,,,,,,,2,0,0,0,0,0,0,0,0,0,45
Lindy Li,,,,,,,,,,3,0,0,0,0,0,0,0,0,45
Greg Vitali,,,,,,,,,,,1,0,0,0,0,0,0,0,45
Theresa M Wright,,,,,,,,,,,,2,0,0,0,0,0,0,45
Larry Arata,,,,,,,,,,,,,0,0,0,0,0,0,45
Thaddeus Kirkland,,,,,,,,,,,,,,0,0,0,0,0,45
Dan Muroff,,,,,,,,,,,,,,,0,0,0,0,45
David Wertime,,,,,,,,,,,,,,,,0,0,0,45
Margo Davidson,,,,,,,,,,,,,,,,,0,0,45
Shelly Chauncey,,,,,,,,,,,,,,,,,,0,45
Total,73,73,37,27,3,60,49,39,37,14,12,10,3,1,0,0,0,0,45
,Lieutenant Governor - Democrat,,,,,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,46
,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,Rich Lazer,Molly Sheehan,Ashley Lunkenheimer,Lindy Li,Mary Gay Scanlon,Theresa M Wright,Greg Vitali,Larry Arata,Thaddeus Kirkland,Margo Davidson,Dan Muroff,David Wertime,Shelly Chauncey,46
Nina Ahmad,2,0,0,0,0,18,13,11,14,14,2,1,0,2,0,0,0,0,46
John Fetterman,,3,0,0,0,17,14,5,8,8,1,3,3,1,1,0,0,0,46
Mike Stack,,,2,0,0,19,9,9,3,2,1,3,2,1,0,0,0,0,46
Kathi Cozzone,,,,1,0,2,7,2,2,2,6,1,0,0,0,0,0,0,46
Ray Sosa,,,,,0,0,1,1,0,0,0,0,0,1,0,0,0,0,46
Rich Lazer,,,,,,21,0,0,0,0,0,0,0,0,0,0,0,0,46
Molly Sheehan,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,46
Ashley Lunkenheimer,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,46
Lindy Li,,,,,,,,,2,0,0,0,0,0,0,0,0,0,46
Mary Gay Scanlon,,,,,,,,,,1,0,0,0,0,0,0,0,0,46
Theresa M Wright,,,,,,,,,,,0,0,0,0,0,0,0,0,46
Greg Vitali,,,,,,,,,,,,1,0,0,0,0,0,0,46
Larry Arata,,,,,,,,,,,,,1,0,0,0,0,0,46
Thaddeus Kirkland,,,,,,,,,,,,,,0,0,0,0,0,46
Margo Davidson,,,,,,,,,,,,,,,0,0,0,0,46
Dan Muroff,,,,,,,,,,,,,,,,0,0,0,46
David Wertime,,,,,,,,,,,,,,,,,0,0,46
Shelly Chauncey,,,,,,,,,,,,,,,,,,0,46
Total,77,64,51,23,3,77,45,32,29,27,10,9,6,5,1,0,0,0,46
,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,Lieutenant Governor - Democrat,,,,,All
,Rich Lazer,Molly Sheehan,Lindy Li,Mary Gay Scanlon,Ashley Lunkenheimer,Greg Vitali,Theresa M Wright,Larry Arata,Margo Davidson,Thaddeus Kirkland,Shelly Chauncey,Dan Muroff,David Wertime,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,All
Rich Lazer,"1,194",0,0,0,0,0,0,0,0,0,0,0,0,964,227,292,128,13,All
Molly Sheehan,,32,0,0,0,0,0,0,0,0,0,0,0,220,200,189,91,1,All
Lindy Li,,,96,0,0,0,0,0,0,0,0,0,0,112,247,110,69,11,All
Mary Gay Scanlon,,,,41,0,0,0,0,0,0,0,0,0,90,208,149,40,7,All
Ashley Lunkenheimer,,,,,20,0,0,0,0,0,0,0,0,76,106,76,37,5,All
Greg Vitali,,,,,,17,0,0,0,0,0,0,0,61,14,40,61,2,All
Theresa M Wright,,,,,,,11,0,0,0,0,0,0,23,16,21,109,1,All
Larry Arata,,,,,,,,22,0,0,0,0,0,32,18,16,8,0,All
Margo Davidson,,,,,,,,,1,0,0,0,0,1,12,3,1,1,All
Thaddeus Kirkland,,,,,,,,,,2,0,0,0,3,6,2,0,5,All
Shelly Chauncey,,,,,,,,,,,3,0,0,1,0,0,1,0,All
Dan Muroff,,,,,,,,,,,,1,0,0,0,0,0,0,All
David Wertime,,,,,,,,,,,,,0,0,0,0,0,0,All
Mike Stack,,,,,,,,,,,,,,78,0,0,0,0,All
Nina Ahmad,,,,,,,,,,,,,,,17,0,0,0,All
John Fetterman,,,,,,,,,,,,,,,,34,0,0,All
Kathi Cozzone,,,,,,,,,,,,,,,,,29,0,All
Ray Sosa,,,,,,,,,,,,,,,,,,0,All
Total,"2,818",733,645,535,320,195,181,96,19,18,5,1,0,"1,661","1,071",932,574,46,All
