col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Mike Stack,,,,,17,0,0,0,0,4
Kathi Cozzone,,,,,,1,0,0,0,4
Nina Ahmad,,,,,,,1,0,0,4
John Fetterman,,,,,,,,4,0,4
Ray Sosa,,,,,,,,,0,4
Total,84,71,67,66,71,25,22,7,1,4
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 4th Senatorial District,,,,5
,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,Sherrie Cohen,Carla Cain,Chris Rabb,Qasim Rashad,5
Mike Stack,34,0,0,0,0,50,37,37,37,5
Nina Ahmad,,3,0,0,0,11,10,10,11,5
Kathi Cozzone,,,0,0,0,15,11,9,9,5
John Fetterman,,,,2,0,5,4,4,4,5
Ray Sosa,,,,,0,0,0,0,0,5
Sherrie Cohen,,,,,,2,54,50,52,5
Carla Cain,,,,,,,1,50,53,5
Chris Rabb,,,,,,,,2,48,5
Qasim Rashad,,,,,,,,,0,5
Total,102,18,16,7,0,83,63,62,61,5
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 4th Senatorial District,,,,6
,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,Sherrie Cohen,Chris Rabb,Qasim Rashad,Carla Cain,6
Mike Stack,38,0,0,0,0,31,22,18,17,6
Kathi Cozzone,,2,0,0,0,15,12,14,13,6
Nina Ahmad,,,1,0,0,10,11,14,8,6
John Fetterman,,,,0,0,4,6,5,3,6
Ray Sosa,,,,,0,2,2,2,2,6
Sherrie Cohen,,,,,,4,42,41,41,6
Chris Rabb,,,,,,,2,42,39,6
Qasim Rashad,,,,,,,,1,42,6
Carla Cain,,,,,,,,,1,6
Total,80,18,17,8,2,67,56,55,45,6
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 4th Senatorial District,,,,7
,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,Sherrie Cohen,Carla Cain,Chris Rabb,Qasim Rashad,7
Mike Stack,23,0,0,0,0,26,23,21,22,7
Kathi Cozzone,,1,0,0,0,18,10,10,11,7
Nina Ahmad,,,0,0,0,8,6,7,6,7
John Fetterman,,,,2,0,3,3,5,3,7
Ray Sosa,,,,,0,0,0,0,0,7
Sherrie Cohen,,,,,,3,37,36,35,7
Carla Cain,,,,,,,0,38,34,7
Chris Rabb,,,,,,,,0,33,7
Qasim Rashad,,,,,,,,,0,7
Total,61,21,10,9,0,61,45,45,44,7
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 4th Senatorial District,,,,8
,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,Sherrie Cohen,Chris Rabb,Qasim Rashad,Carla Cain,8
Mike Stack,12,0,0,0,0,25,24,23,18,8
Nina Ahmad,,2,0,0,0,8,11,9,8,8
Kathi Cozzone,,,0,0,0,13,8,7,9,8
John Fetterman,,,,3,0,3,2,2,2,8
Ray Sosa,,,,,0,0,0,0,0,8
Sherrie Cohen,,,,,,2,33,32,32,8
Chris Rabb,,,,,,,1,32,34,8
Qasim Rashad,,,,,,,,2,31,8
Carla Cain,,,,,,,,,1,8
Total,52,15,14,7,0,51,46,43,38,8
,Member Of The Democratic State Committee 4th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,9
,Sherrie Cohen,Chris Rabb,Qasim Rashad,Carla Cain,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,9
Sherrie Cohen,0,48,46,44,28,20,12,6,0,9
Chris Rabb,,0,44,42,28,15,9,4,0,9
Qasim Rashad,,,0,45,19,15,11,6,1,9
Carla Cain,,,,0,18,14,9,5,0,9
Mike Stack,,,,,19,0,0,0,0,9
Kathi Cozzone,,,,,,4,0,0,0,9
Nina Ahmad,,,,,,,2,0,0,9
John Fetterman,,,,,,,,0,0,9
Ray Sosa,,,,,,,,,0,9
Total,67,57,53,47,58,26,15,8,1,9
,Member Of The Democratic State Committee 4th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,10
,Sherrie Cohen,Qasim Rashad,Chris Rabb,Carla Cain,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,10
Sherrie Cohen,2,31,27,29,16,9,11,3,0,10
Qasim Rashad,,1,31,31,18,12,7,2,1,10
Chris Rabb,,,0,28,17,11,6,3,1,10
Carla Cain,,,,0,16,10,6,1,0,10
Mike Stack,,,,,15,0,0,0,0,10
Nina Ahmad,,,,,,1,0,0,0,10
Kathi Cozzone,,,,,,,0,0,0,10
John Fetterman,,,,,,,,1,0,10
Ray Sosa,,,,,,,,,0,10
Total,43,42,38,35,42,17,11,5,1,10
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 4th Senatorial District,,,,11
,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,11
Mike Stack,17,0,0,0,0,26,22,20,18,11
Kathi Cozzone,,0,0,0,0,13,5,6,7,11
Nina Ahmad,,,1,0,0,9,9,10,9,11
John Fetterman,,,,1,0,1,2,1,1,11
Ray Sosa,,,,,0,1,1,1,1,11
Sherrie Cohen,,,,,,0,31,35,31,11
Qasim Rashad,,,,,,,1,31,29,11
Carla Cain,,,,,,,,1,31,11
Chris Rabb,,,,,,,,,3,11
Total,53,15,14,4,1,51,41,40,40,11
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 4th Senatorial District,,,,12
,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,Sherrie Cohen,Qasim Rashad,Chris Rabb,Carla Cain,12
Mike Stack,24,0,0,0,0,39,34,29,30,12
Kathi Cozzone,,2,0,0,0,22,16,15,15,12
Nina Ahmad,,,1,0,0,7,8,9,6,12
John Fetterman,,,,0,0,2,2,2,2,12
Ray Sosa,,,,,0,0,0,0,0,12
Sherrie Cohen,,,,,,5,53,48,50,12
Qasim Rashad,,,,,,,2,48,52,12
Chris Rabb,,,,,,,,1,47,12
Carla Cain,,,,,,,,,1,12
Total,78,26,11,2,0,78,65,58,56,12
,Member Of The Democratic State Committee 4th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,13
,Sherrie Cohen,Qasim Rashad,Chris Rabb,Carla Cain,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,13
Sherrie Cohen,4,68,58,66,43,19,17,3,1,13
Qasim Rashad,,2,55,60,32,20,12,3,1,13
Chris Rabb,,,4,53,33,12,13,3,1,13
Carla Cain,,,,0,29,16,13,3,1,13
Mike Stack,,,,,26,0,0,0,0,13
Nina Ahmad,,,,,,2,0,0,0,13
Kathi Cozzone,,,,,,,1,0,0,13
John Fetterman,,,,,,,,3,0,13
Ray Sosa,,,,,,,,,0,13
Total,95,76,72,66,79,26,18,6,1,13
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 4th Senatorial District,,,,14
,Mike Stack,John Fetterman,Kathi Cozzone,Nina Ahmad,Ray Sosa,Sherrie Cohen,Qasim Rashad,Chris Rabb,Carla Cain,14
Mike Stack,33,0,0,0,0,50,37,31,31,14
John Fetterman,,6,0,0,0,8,4,7,5,14
Kathi Cozzone,,,4,0,0,12,5,5,5,14
Nina Ahmad,,,,1,0,6,6,8,5,14
Ray Sosa,,,,,0,1,0,0,0,14
Sherrie Cohen,,,,,,3,46,44,41,14
Qasim Rashad,,,,,,,2,43,42,14
Chris Rabb,,,,,,,,1,41,14
Carla Cain,,,,,,,,,1,14
Total,96,17,16,10,1,82,56,53,48,14
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 4th Senatorial District,,,,15
,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,Qasim Rashad,Sherrie Cohen,Carla Cain,Chris Rabb,15
Mike Stack,31,0,0,0,0,37,36,33,33,15
Kathi Cozzone,,4,0,0,0,8,6,8,8,15
Nina Ahmad,,,0,0,0,11,7,9,9,15
John Fetterman,,,,1,0,2,3,2,3,15
Ray Sosa,,,,,0,0,0,0,0,15
Qasim Rashad,,,,,,2,34,46,46,15
Sherrie Cohen,,,,,,,5,32,34,15
Carla Cain,,,,,,,,0,43,15
Chris Rabb,,,,,,,,,0,15
Total,91,17,12,5,0,61,57,53,53,15
,Member Of The Democratic State Committee 4th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,16
,Sherrie Cohen,Chris Rabb,Carla Cain,Qasim Rashad,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,16
Sherrie Cohen,3,46,52,48,39,20,7,3,1,16
Chris Rabb,,3,46,46,31,11,7,2,1,16
Carla Cain,,,1,48,28,12,6,2,1,16
Qasim Rashad,,,,1,29,11,7,2,1,16
Mike Stack,,,,,18,0,0,0,0,16
Kathi Cozzone,,,,,,3,0,0,0,16
Nina Ahmad,,,,,,,1,0,0,16
John Fetterman,,,,,,,,1,0,16
Ray Sosa,,,,,,,,,0,16
Total,77,57,54,54,66,24,10,4,1,16
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 4th Senatorial District,,,,17
,Mike Stack,Kathi Cozzone,John Fetterman,Nina Ahmad,Ray Sosa,Sherrie Cohen,Chris Rabb,Qasim Rashad,Carla Cain,17
Mike Stack,36,0,0,0,0,50,43,42,39,17
Kathi Cozzone,,1,0,0,0,15,8,10,10,17
John Fetterman,,,0,0,0,4,5,4,3,17
Nina Ahmad,,,,0,0,5,4,4,5,17
Ray Sosa,,,,,0,0,0,0,0,17
Sherrie Cohen,,,,,,9,55,54,55,17
Chris Rabb,,,,,,,1,56,52,17
Qasim Rashad,,,,,,,,1,53,17
Carla Cain,,,,,,,,,0,17
Total,99,17,6,6,0,86,64,64,60,17
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 4th Senatorial District,,,,18
,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,18
Mike Stack,22,0,0,0,0,36,32,24,25,18
Nina Ahmad,,0,0,0,0,9,11,9,7,18
Kathi Cozzone,,,0,0,0,8,12,8,7,18
John Fetterman,,,,0,0,7,6,7,6,18
Ray Sosa,,,,,0,0,0,0,0,18
Chris Rabb,,,,,,3,47,46,46,18
Sherrie Cohen,,,,,,,0,42,47,18
Qasim Rashad,,,,,,,,0,42,18
Carla Cain,,,,,,,,,1,18
Total,68,16,14,8,0,67,64,52,49,18
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 4th Senatorial District,,,,19
,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,Sherrie Cohen,Chris Rabb,Qasim Rashad,Carla Cain,19
Mike Stack,29,0,0,0,0,29,22,24,25,19
Kathi Cozzone,,1,0,0,0,20,16,14,14,19
Nina Ahmad,,,2,0,0,12,13,13,12,19
John Fetterman,,,,0,0,3,2,2,1,19
Ray Sosa,,,,,1,1,1,1,1,19
Sherrie Cohen,,,,,,2,50,49,49,19
Chris Rabb,,,,,,,3,47,47,19
Qasim Rashad,,,,,,,,1,50,19
Carla Cain,,,,,,,,,0,19
Total,70,21,16,3,2,69,58,57,55,19
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 4th Senatorial District,,,,20
,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,Sherrie Cohen,Carla Cain,Chris Rabb,Qasim Rashad,20
Mike Stack,39,0,0,0,0,32,28,28,25,20
Kathi Cozzone,,2,0,0,0,13,8,9,8,20
Nina Ahmad,,,0,0,0,8,8,7,9,20
John Fetterman,,,,3,0,2,3,2,2,20
Ray Sosa,,,,,0,0,0,0,0,20
Sherrie Cohen,,,,,,0,43,39,41,20
Carla Cain,,,,,,,0,39,42,20
Chris Rabb,,,,,,,,0,38,20
Qasim Rashad,,,,,,,,,1,20
Total,80,16,12,6,0,56,49,47,47,20
,Member Of The Democratic State Committee 4th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,21
,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,21
Sherrie Cohen,1,47,51,49,28,20,14,6,0,21
Qasim Rashad,,0,48,48,33,13,15,3,0,21
Carla Cain,,,0,50,27,11,13,4,0,21
Chris Rabb,,,,1,24,11,14,3,1,21
Mike Stack,,,,,14,0,0,0,0,21
Kathi Cozzone,,,,,,0,0,0,0,21
Nina Ahmad,,,,,,,1,0,0,21
John Fetterman,,,,,,,,2,0,21
Ray Sosa,,,,,,,,,1,21
Total,71,66,57,56,63,23,18,9,2,21
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 4th Senatorial District,,,,22
,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,22
Mike Stack,23,0,0,0,0,26,18,18,19,22
Nina Ahmad,,0,0,0,0,10,9,11,8,22
Kathi Cozzone,,,0,0,0,9,8,8,7,22
John Fetterman,,,,0,0,5,5,4,3,22
Ray Sosa,,,,,0,1,1,1,1,22
Sherrie Cohen,,,,,,2,31,36,35,22
Qasim Rashad,,,,,,,2,31,31,22
Carla Cain,,,,,,,,0,33,22
Chris Rabb,,,,,,,,,0,22
Total,58,15,12,7,1,54,44,43,39,22
,Member Of The Democratic State Committee 4th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,23
,Sherrie Cohen,Chris Rabb,Qasim Rashad,Carla Cain,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,23
Sherrie Cohen,1,61,61,62,42,29,13,3,0,23
Chris Rabb,,3,59,58,32,18,15,4,0,23
Qasim Rashad,,,0,58,38,18,14,1,0,23
Carla Cain,,,,0,34,17,12,1,0,23
Mike Stack,,,,,34,0,0,0,0,23
Kathi Cozzone,,,,,,3,0,0,0,23
Nina Ahmad,,,,,,,1,0,0,23
John Fetterman,,,,,,,,1,0,23
Ray Sosa,,,,,,,,,0,23
Total,89,74,73,65,86,34,18,6,0,23
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 4th Senatorial District,,,,24
,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,Sherrie Cohen,Chris Rabb,Carla Cain,Qasim Rashad,24
Mike Stack,36,0,0,0,0,47,41,36,35,24
Kathi Cozzone,,3,0,0,0,10,9,11,9,24
Nina Ahmad,,,1,0,0,10,8,8,9,24
John Fetterman,,,,2,0,5,4,5,5,24
Ray Sosa,,,,,0,0,0,0,0,24
Sherrie Cohen,,,,,,1,57,58,55,24
Chris Rabb,,,,,,,0,54,55,24
Carla Cain,,,,,,,,0,55,24
Qasim Rashad,,,,,,,,,2,24
Total,93,15,12,8,0,75,64,62,62,24
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 4th Senatorial District,,,,25
,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,25
Mike Stack,37,0,0,0,0,47,32,31,31,25
Kathi Cozzone,,4,0,0,0,15,14,13,11,25
Nina Ahmad,,,2,0,0,6,9,5,5,25
John Fetterman,,,,2,0,1,1,1,1,25
Ray Sosa,,,,,0,2,1,1,1,25
Sherrie Cohen,,,,,,3,48,49,45,25
Qasim Rashad,,,,,,,0,47,42,25
Carla Cain,,,,,,,,1,42,25
Chris Rabb,,,,,,,,,0,25
Total,93,21,13,3,2,75,58,53,49,25
,Member Of The Democratic State Committee 4th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,26
,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,26
Sherrie Cohen,3,49,49,47,32,21,15,4,0,26
Qasim Rashad,,0,50,48,27,15,15,2,0,26
Carla Cain,,,0,48,24,14,15,1,0,26
Chris Rabb,,,,0,25,14,13,1,0,26
Mike Stack,,,,,27,0,0,0,0,26
Kathi Cozzone,,,,,,0,0,0,0,26
Nina Ahmad,,,,,,,2,0,0,26
John Fetterman,,,,,,,,0,0,26
Ray Sosa,,,,,,,,,1,26
Total,75,60,55,53,68,25,21,4,1,26
,Member Of The Democratic State Committee 4th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,27
,Sherrie Cohen,Chris Rabb,Carla Cain,Qasim Rashad,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,27
Sherrie Cohen,2,40,41,36,34,17,7,6,0,27
Chris Rabb,,1,37,34,30,7,7,3,0,27
Carla Cain,,,1,35,27,8,7,4,0,27
Qasim Rashad,,,,1,24,7,8,3,0,27
Mike Stack,,,,,20,0,0,0,0,27
Kathi Cozzone,,,,,,0,0,0,0,27
Nina Ahmad,,,,,,,2,0,0,27
John Fetterman,,,,,,,,1,0,27
Ray Sosa,,,,,,,,,0,27
Total,67,49,47,43,65,20,11,8,0,27
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 4th Senatorial District,,,,28
,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,Sherrie Cohen,Carla Cain,Chris Rabb,Qasim Rashad,28
Mike Stack,22,0,0,0,0,36,33,33,33,28
Nina Ahmad,,1,0,0,0,20,21,18,22,28
Kathi Cozzone,,,0,0,0,10,6,7,5,28
John Fetterman,,,,0,0,1,1,2,2,28
Ray Sosa,,,,,0,0,1,0,0,28
Sherrie Cohen,,,,,,1,53,50,50,28
Carla Cain,,,,,,,0,47,47,28
Chris Rabb,,,,,,,,1,50,28
Qasim Rashad,,,,,,,,,0,28
Total,73,29,12,4,1,69,63,62,62,28
,Member Of The Democratic State Committee 4th Senatorial District,,,,Lieutenant Governor - Democrat,,,,,29
,Sherrie Cohen,Chris Rabb,Qasim Rashad,Carla Cain,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,29
Sherrie Cohen,3,63,75,77,35,39,22,1,0,29
Chris Rabb,,4,63,59,35,33,13,2,0,29
Qasim Rashad,,,0,73,30,37,12,0,0,29
Carla Cain,,,,1,29,34,12,0,0,29
Mike Stack,,,,,22,0,0,0,0,29
Nina Ahmad,,,,,,5,0,0,0,29
Kathi Cozzone,,,,,,,1,0,0,29
John Fetterman,,,,,,,,2,0,29
Ray Sosa,,,,,,,,,0,29
Total,105,91,84,81,69,56,26,5,0,29
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 4th Senatorial District,,,,All
,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,Sherrie Cohen,Qasim Rashad,Chris Rabb,Carla Cain,All
Mike Stack,812,0,0,0,0,"1,030",843,847,802,All
Kathi Cozzone,,40,0,0,0,464,301,300,307,All
Nina Ahmad,,,35,0,0,319,330,303,294,All
John Fetterman,,,,40,0,104,86,92,78,All
Ray Sosa,,,,,3,12,13,12,12,All
Sherrie Cohen,,,,,,68,"1,338","1,327","1,381",All
Qasim Rashad,,,,,,,25,"1,286","1,326",All
Chris Rabb,,,,,,,,35,"1,289",All
Carla Cain,,,,,,,,,14,All
Total,"2,213",555,475,182,20,"2,052","1,651","1,631","1,557",All
