col_1,col_2,col_3,col_4,col_5,col_6,division
Michael A Cibik,,,,,0,8
Total,23,17,16,14,12,8
,Representative In The General Assembly 177th District - Republican,Member Of The Republican State Committee 1st Congressional District,,,,11
,Patty Pat Kozlowski,Christopher M Vogler,Maria Digiorgio Mccolgan,Theresa A Dintino,Michael A Cibik,11
Patty Pat Kozlowski,2,16,14,14,12,11
Christopher M Vogler,,0,12,12,12,11
Maria Digiorgio Mccolgan,,,0,13,12,11
Theresa A Dintino,,,,0,12,11
Michael A Cibik,,,,,0,11
Total,21,16,14,14,12,11
,Representative In The General Assembly 177th District - Republican,Member Of The Republican State Committee 1st Congressional District,,,,12
,Patty Pat Kozlowski,Christopher M Vogler,Theresa A Dintino,Maria Digiorgio Mccolgan,Michael A Cibik,12
Patty Pat Kozlowski,0,13,11,10,8,12
Christopher M Vogler,,0,9,8,6,12
Theresa A Dintino,,,0,8,6,12
Maria Digiorgio Mccolgan,,,,0,8,12
Michael A Cibik,,,,,0,12
Total,15,13,11,10,8,12
,Representative In The General Assembly 177th District - Republican,Member Of The Republican State Committee 1st Congressional District,,,,18
,Patty Pat Kozlowski,Christopher M Vogler,Maria Digiorgio Mccolgan,Michael A Cibik,Theresa A Dintino,18
Patty Pat Kozlowski,1,13,14,13,12,18
Christopher M Vogler,,1,11,11,11,18
Maria Digiorgio Mccolgan,,,0,12,12,18
Michael A Cibik,,,,1,12,18
Theresa A Dintino,,,,,0,18
Total,18,14,14,14,12,18
,Member Of The Republican State Committee 1st Congressional District,,,,Representative In The General Assembly 177th District - Republican,19
,Christopher M Vogler,Michael A Cibik,Maria Digiorgio Mccolgan,Theresa A Dintino,Patty Pat Kozlowski,19
Christopher M Vogler,0,15,14,14,17,19
Michael A Cibik,,0,13,14,15,19
Maria Digiorgio Mccolgan,,,0,13,14,19
Theresa A Dintino,,,,0,14,19
Patty Pat Kozlowski,,,,,0,19
Total,17,15,14,14,17,19
,Representative In The General Assembly 177th District - Republican,Member Of The Republican State Committee 1st Congressional District,,,,20
,Patty Pat Kozlowski,Christopher M Vogler,Maria Digiorgio Mccolgan,Theresa A Dintino,Michael A Cibik,20
Patty Pat Kozlowski,0,12,7,7,6,20
Christopher M Vogler,,0,6,6,6,20
Maria Digiorgio Mccolgan,,,0,6,6,20
Theresa A Dintino,,,,0,6,20
Michael A Cibik,,,,,0,20
Total,14,12,7,7,6,20
,Representative In The General Assembly 177th District - Republican,Member Of The Republican State Committee 1st Congressional District,,,,21
,Patty Pat Kozlowski,Christopher M Vogler,Maria Digiorgio Mccolgan,Michael A Cibik,Theresa A Dintino,21
Patty Pat Kozlowski,1,15,13,11,8,21
Christopher M Vogler,,0,10,9,6,21
Maria Digiorgio Mccolgan,,,0,10,8,21
Michael A Cibik,,,,0,8,21
Theresa A Dintino,,,,,1,21
Total,21,15,14,12,10,21
,Representative In The General Assembly 177th District - Republican,Member Of The Republican State Committee 1st Congressional District,,,,22
,Patty Pat Kozlowski,Maria Digiorgio Mccolgan,Christopher M Vogler,Michael A Cibik,Theresa A Dintino,22
Patty Pat Kozlowski,1,12,11,8,8,22
Maria Digiorgio Mccolgan,,2,7,6,7,22
Christopher M Vogler,,,2,6,6,22
Michael A Cibik,,,,0,6,22
Theresa A Dintino,,,,,0,22
Total,20,14,13,8,8,22
,Member Of The Republican State Committee 1st Congressional District,,,,Representative In The General Assembly 177th District - Republican,23
,Christopher M Vogler,Theresa A Dintino,Maria Digiorgio Mccolgan,Michael A Cibik,Patty Pat Kozlowski,23
Christopher M Vogler,2,4,3,4,5,23
Theresa A Dintino,,0,4,4,5,23
Maria Digiorgio Mccolgan,,,0,3,4,23
Michael A Cibik,,,,0,4,23
Patty Pat Kozlowski,,,,,0,23
Total,7,5,4,4,6,23
,Representative In The General Assembly 177th District - Republican,Member Of The Republican State Committee 1st Congressional District,,,,25
,Patty Pat Kozlowski,Christopher M Vogler,Michael A Cibik,Maria Digiorgio Mccolgan,Theresa A Dintino,25
Patty Pat Kozlowski,1,6,6,5,5,25
Christopher M Vogler,,0,5,6,6,25
Michael A Cibik,,,0,5,5,25
Maria Digiorgio Mccolgan,,,,0,6,25
Theresa A Dintino,,,,,0,25
Total,9,7,7,6,6,25
,Representative In The General Assembly 177th District - Republican,Member Of The Republican State Committee 1st Congressional District,,,,27
,Patty Pat Kozlowski,Maria Digiorgio Mccolgan,Christopher M Vogler,Theresa A Dintino,Michael A Cibik,27
Patty Pat Kozlowski,0,5,4,4,2,27
Maria Digiorgio Mccolgan,,1,2,2,2,27
Christopher M Vogler,,,0,4,2,27
Theresa A Dintino,,,,0,2,27
Michael A Cibik,,,,,0,27
Total,7,6,4,4,2,27
,Representative In The General Assembly 177th District - Republican,Member Of The Republican State Committee 1st Congressional District,,,,29
,Patty Pat Kozlowski,Christopher M Vogler,Michael A Cibik,Maria Digiorgio Mccolgan,Theresa A Dintino,29
Patty Pat Kozlowski,1,8,9,8,8,29
Christopher M Vogler,,1,6,7,7,29
Michael A Cibik,,,0,7,8,29
Maria Digiorgio Mccolgan,,,,0,8,29
Theresa A Dintino,,,,,0,29
Total,14,10,10,9,9,29
