col_1,col_2,col_3,col_4,division
Total,194,181,0,40
,Representative In The General Assembly 185th District - Democrat,,United States Senator - Democrat,41
,Maria P Donatucci,Evette Thompson,Bob Casey Jr,41
Maria P Donatucci,4,0,64,41
Evette Thompson,,0,0,41
Bob Casey Jr,,,2,41
Total,68,0,66,41
,Representative In The General Assembly 185th District - Democrat,,United States Senator - Democrat,42
,Maria P Donatucci,Evette Thompson,Bob Casey Jr,42
Maria P Donatucci,16,0,82,42
Evette Thompson,,0,0,42
Bob Casey Jr,,,8,42
Total,98,0,90,42
,United States Senator - Democrat,Representative In The General Assembly 185th District - Democrat,,43
,Bob Casey Jr,Maria P Donatucci,Evette Thompson,43
Bob Casey Jr,7,40,1,43
Maria P Donatucci,,0,0,43
Evette Thompson,,,0,43
Total,48,40,1,43
,Representative In The General Assembly 185th District - Democrat,,United States Senator - Democrat,44
,Maria P Donatucci,Evette Thompson,Bob Casey Jr,44
Maria P Donatucci,11,0,122,44
Evette Thompson,,0,0,44
Bob Casey Jr,,,7,44
Total,133,0,129,44
,United States Senator - Democrat,Representative In The General Assembly 185th District - Democrat,,45
,Bob Casey Jr,Maria P Donatucci,Evette Thompson,45
Bob Casey Jr,8,127,1,45
Maria P Donatucci,,8,0,45
Evette Thompson,,,0,45
Total,136,135,1,45
,United States Senator - Democrat,Representative In The General Assembly 185th District - Democrat,,46
,Bob Casey Jr,Maria P Donatucci,Evette Thompson,46
Bob Casey Jr,19,103,2,46
Maria P Donatucci,,10,0,46
Evette Thompson,,,0,46
Total,124,113,2,46
,United States Senator - Democrat,Representative In The General Assembly 185th District - Democrat,,48
,Bob Casey Jr,Maria P Donatucci,Evette Thompson,48
Bob Casey Jr,9,92,1,48
Maria P Donatucci,,3,0,48
Evette Thompson,,,0,48
Total,102,95,1,48
,United States Senator - Democrat,Representative In The General Assembly 185th District - Democrat,,49
,Bob Casey Jr,Maria P Donatucci,Evette Thompson,49
Bob Casey Jr,14,94,2,49
Maria P Donatucci,,9,0,49
Evette Thompson,,,0,49
Total,110,103,2,49
,United States Senator - Democrat,Representative In The General Assembly 185th District - Democrat,,50
,Bob Casey Jr,Maria P Donatucci,Evette Thompson,50
Bob Casey Jr,13,109,0,50
Maria P Donatucci,,7,0,50
Evette Thompson,,,0,50
Total,122,116,0,50
,Representative In The General Assembly 185th District - Democrat,,United States Senator - Democrat,51
,Maria P Donatucci,Evette Thompson,Bob Casey Jr,51
Maria P Donatucci,4,0,41,51
Evette Thompson,,0,0,51
Bob Casey Jr,,,3,51
Total,45,0,44,51
