col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Darrell L Clarke,,,,,,,0,1,2,2,2,1,1,1,2,0,0,0,15
Joe Celentano,,,,,,,,0,1,2,2,1,1,0,1,2,0,0,15
Marylouise Isaacson,,,,,,,,,0,2,1,1,1,1,2,0,0,0,15
Matthew D Myers,,,,,,,,,,0,1,0,2,1,1,1,0,0,15
Micah Mahjoubian,,,,,,,,,,,0,2,0,0,2,1,0,0,15
Noam Kugelmass,,,,,,,,,,,,0,0,0,2,1,0,0,15
Jon Geeting,,,,,,,,,,,,,0,1,0,1,0,0,15
Mike Stack,,,,,,,,,,,,,,0,0,0,0,0,15
John Fetterman,,,,,,,,,,,,,,,0,0,0,0,15
Kathi Cozzone,,,,,,,,,,,,,,,,0,0,0,15
Nina Ahmad,,,,,,,,,,,,,,,,,0,0,15
Ray Sosa,,,,,,,,,,,,,,,,,,0,15
Total,7,6,5,4,4,3,3,3,3,3,3,3,2,4,3,3,0,0,15
,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,Lieutenant Governor - Democrat,,,,,16
,Noam Kugelmass,Rhea Powell,Tom Young,Joe Celentano,Andi Perez,Micah Mahjoubian,Mariel J K Martin,Amanda Mcillmurray,Marylouise Isaacson,Darrell L Clarke,Judi Golding Baker,Matthew D Myers,Jon Geeting,Mike Stack,Kathi Cozzone,John Fetterman,Nina Ahmad,Ray Sosa,16
Noam Kugelmass,0,6,7,6,4,5,4,3,4,2,1,2,1,4,2,1,0,1,16
Rhea Powell,,0,4,4,2,3,2,1,2,2,1,1,0,2,3,1,1,1,16
Tom Young,,,0,7,3,6,4,3,3,2,2,3,2,5,1,2,0,0,16
Joe Celentano,,,,0,3,5,4,3,3,2,1,2,0,4,1,1,0,0,16
Andi Perez,,,,,1,2,4,4,3,2,2,1,0,3,1,0,0,1,16
Micah Mahjoubian,,,,,,0,2,2,2,0,1,0,1,2,1,2,0,0,16
Mariel J K Martin,,,,,,,0,4,4,3,2,2,0,4,1,0,0,0,16
Amanda Mcillmurray,,,,,,,,0,3,2,2,1,0,3,1,0,0,0,16
Marylouise Isaacson,,,,,,,,,0,2,1,1,0,3,1,0,0,0,16
Darrell L Clarke,,,,,,,,,,0,2,2,0,2,1,0,0,0,16
Judi Golding Baker,,,,,,,,,,,0,1,1,1,1,1,0,0,16
Matthew D Myers,,,,,,,,,,,,0,1,3,0,0,0,0,16
Jon Geeting,,,,,,,,,,,,,0,1,0,1,0,0,16
Mike Stack,,,,,,,,,,,,,,0,0,0,0,0,16
Kathi Cozzone,,,,,,,,,,,,,,,0,0,0,0,16
John Fetterman,,,,,,,,,,,,,,,,0,0,0,16
Nina Ahmad,,,,,,,,,,,,,,,,,0,0,16
Ray Sosa,,,,,,,,,,,,,,,,,,0,16
Total,9,9,9,7,6,6,5,4,4,3,3,3,2,6,3,2,1,1,16
,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,Lieutenant Governor - Democrat,,,,,17
,Rhea Powell,Tom Young,Andi Perez,Joe Celentano,Jon Geeting,Mariel J K Martin,Marylouise Isaacson,Micah Mahjoubian,Darrell L Clarke,Judi Golding Baker,Matthew D Myers,Noam Kugelmass,Amanda Mcillmurray,John Fetterman,Kathi Cozzone,Mike Stack,Nina Ahmad,Ray Sosa,17
Rhea Powell,0,4,4,4,5,3,4,4,1,3,2,3,2,3,1,1,2,0,17
Tom Young,,0,3,3,4,3,5,2,2,2,3,2,1,3,2,2,0,0,17
Andi Perez,,,0,3,3,3,3,3,2,1,2,2,1,1,1,2,1,0,17
Joe Celentano,,,,0,4,3,3,2,1,2,1,2,0,2,0,2,1,0,17
Jon Geeting,,,,,0,3,4,3,1,3,2,2,1,3,0,1,1,0,17
Mariel J K Martin,,,,,,1,3,1,2,2,2,1,0,2,0,1,1,0,17
Marylouise Isaacson,,,,,,,0,2,1,2,3,2,1,3,0,2,0,0,17
Micah Mahjoubian,,,,,,,,0,1,2,1,2,2,1,1,1,1,0,17
Darrell L Clarke,,,,,,,,,0,1,1,0,0,0,1,1,1,0,17
Judi Golding Baker,,,,,,,,,,0,1,1,1,2,0,0,1,0,17
Matthew D Myers,,,,,,,,,,,0,0,1,2,0,1,0,0,17
Noam Kugelmass,,,,,,,,,,,,0,1,1,1,1,0,0,17
Amanda Mcillmurray,,,,,,,,,,,,,0,1,1,0,0,0,17
John Fetterman,,,,,,,,,,,,,,1,0,0,0,0,17
Kathi Cozzone,,,,,,,,,,,,,,,0,0,0,0,17
Mike Stack,,,,,,,,,,,,,,,,0,0,0,17
Nina Ahmad,,,,,,,,,,,,,,,,,0,0,17
Ray Sosa,,,,,,,,,,,,,,,,,,0,17
Total,7,7,5,5,5,5,5,4,3,3,3,3,2,4,3,3,2,0,17
,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,Lieutenant Governor - Democrat,,,,,18
,Rhea Powell,Marylouise Isaacson,Amanda Mcillmurray,Tom Young,Mariel J K Martin,Andi Perez,Noam Kugelmass,Joe Celentano,Judi Golding Baker,Micah Mahjoubian,Darrell L Clarke,Jon Geeting,Matthew D Myers,Nina Ahmad,John Fetterman,Kathi Cozzone,Mike Stack,Ray Sosa,18
Rhea Powell,0,10,8,8,6,6,6,6,4,5,3,2,2,5,4,3,2,0,18
Marylouise Isaacson,,0,7,7,7,6,5,5,6,4,4,3,3,5,1,4,2,0,18
Amanda Mcillmurray,,,0,5,5,5,4,4,4,4,2,1,3,6,1,3,1,0,18
Tom Young,,,,0,4,5,5,5,3,4,2,2,1,3,2,3,2,0,18
Mariel J K Martin,,,,,0,5,3,4,4,3,2,3,2,1,2,3,2,0,18
Andi Perez,,,,,,0,4,3,1,4,1,2,1,3,2,2,0,0,18
Noam Kugelmass,,,,,,,0,3,1,3,2,1,0,3,2,2,0,0,18
Joe Celentano,,,,,,,,0,3,3,1,2,2,2,2,0,2,0,18
Judi Golding Baker,,,,,,,,,0,1,3,2,3,2,0,2,2,0,18
Micah Mahjoubian,,,,,,,,,,0,0,0,1,2,1,1,1,0,18
Darrell L Clarke,,,,,,,,,,,0,2,1,2,0,1,1,0,18
Jon Geeting,,,,,,,,,,,,0,1,1,2,0,1,0,18
Matthew D Myers,,,,,,,,,,,,,0,2,0,0,1,0,18
Nina Ahmad,,,,,,,,,,,,,,1,0,0,0,0,18
John Fetterman,,,,,,,,,,,,,,,2,0,0,0,18
Kathi Cozzone,,,,,,,,,,,,,,,,2,0,0,18
Mike Stack,,,,,,,,,,,,,,,,,1,0,18
Ray Sosa,,,,,,,,,,,,,,,,,,0,18
Total,14,12,11,10,8,7,7,6,6,5,4,4,3,10,7,7,4,0,18
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,19
,Mike Stack,Kathi Cozzone,Nina Ahmad,Ray Sosa,John Fetterman,Rhea Powell,Andi Perez,Marylouise Isaacson,Amanda Mcillmurray,Darrell L Clarke,Tom Young,Joe Celentano,Judi Golding Baker,Noam Kugelmass,Jon Geeting,Mariel J K Martin,Matthew D Myers,Micah Mahjoubian,19
Mike Stack,3,0,0,0,0,3,4,1,1,3,3,2,2,1,1,0,2,2,19
Kathi Cozzone,,0,0,0,0,4,2,2,1,1,2,2,1,2,1,1,1,1,19
Nina Ahmad,,,0,0,0,2,1,1,1,1,0,0,1,1,0,1,0,0,19
Ray Sosa,,,,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,19
John Fetterman,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Rhea Powell,,,,,,0,5,3,3,4,3,4,3,4,1,2,1,3,19
Andi Perez,,,,,,,0,4,3,4,2,2,3,2,3,2,1,2,19
Marylouise Isaacson,,,,,,,,1,3,3,3,1,3,2,3,3,2,1,19
Amanda Mcillmurray,,,,,,,,,1,3,1,0,2,1,1,3,1,0,19
Darrell L Clarke,,,,,,,,,,0,2,1,4,1,1,2,2,1,19
Tom Young,,,,,,,,,,,0,2,2,2,2,1,3,2,19
Joe Celentano,,,,,,,,,,,,0,1,3,1,0,0,3,19
Judi Golding Baker,,,,,,,,,,,,,0,1,1,2,2,1,19
Noam Kugelmass,,,,,,,,,,,,,,0,1,1,0,2,19
Jon Geeting,,,,,,,,,,,,,,,0,1,1,1,19
Mariel J K Martin,,,,,,,,,,,,,,,,0,1,0,19
Matthew D Myers,,,,,,,,,,,,,,,,,0,0,19
Micah Mahjoubian,,,,,,,,,,,,,,,,,,0,19
Total,9,4,2,1,0,9,8,6,5,5,5,4,4,4,3,3,3,3,19
,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,Lieutenant Governor - Democrat,,,,,20
,Micah Mahjoubian,Tom Young,Darrell L Clarke,Joe Celentano,Rhea Powell,Judi Golding Baker,Mariel J K Martin,Marylouise Isaacson,Andi Perez,Matthew D Myers,Noam Kugelmass,Amanda Mcillmurray,Jon Geeting,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,20
Micah Mahjoubian,0,5,4,5,4,3,3,3,2,3,3,1,1,4,2,2,1,0,20
Tom Young,,0,2,3,2,2,1,2,1,1,3,0,1,2,3,2,0,0,20
Darrell L Clarke,,,0,3,2,3,2,3,2,3,1,1,1,4,0,1,0,0,20
Joe Celentano,,,,0,4,2,2,2,2,2,2,1,0,3,2,0,0,0,20
Rhea Powell,,,,,0,2,2,2,2,2,2,1,0,2,2,1,0,0,20
Judi Golding Baker,,,,,,0,3,3,3,2,1,0,1,2,0,2,0,0,20
Mariel J K Martin,,,,,,,0,2,3,1,0,0,0,3,0,1,0,0,20
Marylouise Isaacson,,,,,,,,0,2,2,1,1,1,2,0,2,0,0,20
Andi Perez,,,,,,,,,0,1,0,0,0,2,0,1,0,0,20
Matthew D Myers,,,,,,,,,,0,1,1,1,2,0,1,0,0,20
Noam Kugelmass,,,,,,,,,,,0,0,1,0,2,1,0,0,20
Amanda Mcillmurray,,,,,,,,,,,,0,0,1,0,0,0,0,20
Jon Geeting,,,,,,,,,,,,,0,0,0,1,0,0,20
Mike Stack,,,,,,,,,,,,,,2,0,0,0,0,20
Kathi Cozzone,,,,,,,,,,,,,,,0,0,0,0,20
Nina Ahmad,,,,,,,,,,,,,,,,0,0,0,20
John Fetterman,,,,,,,,,,,,,,,,,0,0,20
Ray Sosa,,,,,,,,,,,,,,,,,,0,20
Total,9,7,5,5,5,4,4,4,3,3,3,1,1,8,3,3,1,0,20
,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,Lieutenant Governor - Democrat,,,,,21
,Rhea Powell,Joe Celentano,Tom Young,Andi Perez,Amanda Mcillmurray,Jon Geeting,Mariel J K Martin,Matthew D Myers,Noam Kugelmass,Darrell L Clarke,Marylouise Isaacson,Micah Mahjoubian,Judi Golding Baker,Kathi Cozzone,Mike Stack,Nina Ahmad,John Fetterman,Ray Sosa,21
Rhea Powell,0,4,4,3,1,3,1,2,3,1,1,1,1,7,2,2,0,0,21
Joe Celentano,,0,5,4,1,3,2,2,3,2,2,1,1,2,2,2,0,0,21
Tom Young,,,0,4,1,3,2,2,3,2,2,1,1,2,1,2,0,0,21
Andi Perez,,,,0,1,3,2,2,2,2,2,1,1,1,0,2,0,0,21
Amanda Mcillmurray,,,,,0,1,1,0,1,1,0,0,0,0,1,2,0,0,21
Jon Geeting,,,,,,0,1,1,2,1,1,1,1,1,0,2,0,0,21
Mariel J K Martin,,,,,,,0,2,0,1,1,0,1,0,1,1,0,0,21
Matthew D Myers,,,,,,,,0,0,1,1,0,1,0,1,1,0,0,21
Noam Kugelmass,,,,,,,,,0,1,1,1,0,2,0,1,0,0,21
Darrell L Clarke,,,,,,,,,,0,1,0,0,0,0,1,0,0,21
Marylouise Isaacson,,,,,,,,,,,0,1,0,1,0,0,0,0,21
Micah Mahjoubian,,,,,,,,,,,,0,0,1,0,1,0,0,21
Judi Golding Baker,,,,,,,,,,,,,0,0,0,1,0,0,21
Kathi Cozzone,,,,,,,,,,,,,,0,0,0,0,0,21
Mike Stack,,,,,,,,,,,,,,,0,0,0,0,21
Nina Ahmad,,,,,,,,,,,,,,,,0,0,0,21
John Fetterman,,,,,,,,,,,,,,,,,1,0,21
Ray Sosa,,,,,,,,,,,,,,,,,,0,21
Total,11,7,6,4,3,3,3,3,3,2,2,2,1,7,6,4,1,0,21
,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,Lieutenant Governor - Democrat,,,,,22
,Marylouise Isaacson,Rhea Powell,Amanda Mcillmurray,Andi Perez,Mariel J K Martin,Joe Celentano,Judi Golding Baker,Matthew D Myers,Tom Young,Darrell L Clarke,Jon Geeting,Micah Mahjoubian,Noam Kugelmass,Mike Stack,John Fetterman,Nina Ahmad,Kathi Cozzone,Ray Sosa,22
Marylouise Isaacson,0,11,13,12,12,11,11,10,10,10,7,8,6,7,4,5,3,0,22
Rhea Powell,,0,9,9,10,8,9,7,8,7,6,4,6,8,4,3,4,0,22
Amanda Mcillmurray,,,0,7,8,8,10,6,5,8,6,4,4,6,3,5,3,0,22
Andi Perez,,,,0,11,6,9,6,10,10,7,5,6,8,3,2,2,0,22
Mariel J K Martin,,,,,0,7,8,9,9,8,5,5,6,8,2,3,2,0,22
Joe Celentano,,,,,,0,8,6,8,5,5,3,4,3,5,4,2,0,22
Judi Golding Baker,,,,,,,0,8,6,7,6,3,5,4,2,4,4,0,22
Matthew D Myers,,,,,,,,0,7,7,3,5,3,6,1,5,2,0,22
Tom Young,,,,,,,,,0,8,4,4,3,9,2,2,1,0,22
Darrell L Clarke,,,,,,,,,,0,7,4,2,8,2,2,1,0,22
Jon Geeting,,,,,,,,,,,0,3,4,4,3,1,1,0,22
Micah Mahjoubian,,,,,,,,,,,,0,4,3,2,1,2,0,22
Noam Kugelmass,,,,,,,,,,,,,0,1,3,1,3,0,22
Mike Stack,,,,,,,,,,,,,,3,0,0,0,0,22
John Fetterman,,,,,,,,,,,,,,,2,0,0,0,22
Nina Ahmad,,,,,,,,,,,,,,,,1,0,0,22
Kathi Cozzone,,,,,,,,,,,,,,,,,0,0,22
Ray Sosa,,,,,,,,,,,,,,,,,,2,22
Total,19,19,17,15,15,14,14,14,14,13,9,8,8,18,9,8,6,2,22
,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,Lieutenant Governor - Democrat,,,,,23
,Rhea Powell,Tom Young,Amanda Mcillmurray,Joe Celentano,Micah Mahjoubian,Marylouise Isaacson,Mariel J K Martin,Andi Perez,Jon Geeting,Matthew D Myers,Noam Kugelmass,Darrell L Clarke,Judi Golding Baker,Mike Stack,Kathi Cozzone,John Fetterman,Nina Ahmad,Ray Sosa,23
Rhea Powell,0,11,11,10,10,13,9,10,8,6,7,6,6,9,7,2,5,1,23
Tom Young,,1,11,10,9,10,9,10,10,10,7,6,4,7,2,6,3,1,23
Amanda Mcillmurray,,,1,8,8,11,9,9,7,7,7,7,9,4,1,6,6,1,23
Joe Celentano,,,,0,10,9,6,6,7,6,6,3,4,6,5,5,2,1,23
Micah Mahjoubian,,,,,0,9,7,9,6,3,8,7,5,6,5,2,5,0,23
Marylouise Isaacson,,,,,,0,10,8,5,7,7,7,6,7,3,3,3,1,23
Mariel J K Martin,,,,,,,0,7,4,8,6,6,7,7,1,2,3,1,23
Andi Perez,,,,,,,,0,7,4,7,4,6,4,1,2,5,1,23
Jon Geeting,,,,,,,,,0,7,5,4,2,3,2,4,4,0,23
Matthew D Myers,,,,,,,,,,0,4,6,2,6,0,6,1,0,23
Noam Kugelmass,,,,,,,,,,,0,4,5,2,3,3,4,0,23
Darrell L Clarke,,,,,,,,,,,,0,4,3,1,3,4,0,23
Judi Golding Baker,,,,,,,,,,,,,0,1,1,2,4,1,23
Mike Stack,,,,,,,,,,,,,,1,0,0,0,0,23
Kathi Cozzone,,,,,,,,,,,,,,,0,0,0,0,23
John Fetterman,,,,,,,,,,,,,,,,0,0,0,23
Nina Ahmad,,,,,,,,,,,,,,,,,0,0,23
Ray Sosa,,,,,,,,,,,,,,,,,,0,23
Total,24,20,19,19,18,17,14,13,13,13,12,11,9,15,10,9,8,1,23
,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,Lieutenant Governor - Democrat,,,,,24
,Rhea Powell,Marylouise Isaacson,Micah Mahjoubian,Amanda Mcillmurray,Darrell L Clarke,Joe Celentano,Mariel J K Martin,Judi Golding Baker,Tom Young,Matthew D Myers,Andi Perez,Jon Geeting,Noam Kugelmass,Nina Ahmad,John Fetterman,Mike Stack,Kathi Cozzone,Ray Sosa,24
Rhea Powell,0,11,8,7,7,8,8,8,6,5,5,3,4,4,5,3,3,0,24
Marylouise Isaacson,,0,8,8,8,7,10,7,5,4,5,4,3,4,5,2,2,1,24
Micah Mahjoubian,,,0,7,7,7,6,5,6,6,4,5,7,3,5,3,2,0,24
Amanda Mcillmurray,,,,0,6,4,6,5,3,6,4,5,3,3,2,5,0,1,24
Darrell L Clarke,,,,,0,6,7,3,6,5,3,4,4,4,3,3,1,0,24
Joe Celentano,,,,,,0,6,4,6,5,3,3,5,3,3,2,3,0,24
Mariel J K Martin,,,,,,,0,5,5,2,5,4,2,4,3,2,1,1,24
Judi Golding Baker,,,,,,,,0,2,3,4,1,3,2,3,3,1,0,24
Tom Young,,,,,,,,,0,4,3,4,4,3,1,3,2,0,24
Matthew D Myers,,,,,,,,,,0,2,4,5,2,1,4,1,0,24
Andi Perez,,,,,,,,,,,0,3,3,2,2,2,0,1,24
Jon Geeting,,,,,,,,,,,,0,3,2,2,2,0,1,24
Noam Kugelmass,,,,,,,,,,,,,0,1,2,2,2,0,24
Nina Ahmad,,,,,,,,,,,,,,5,0,0,0,0,24
John Fetterman,,,,,,,,,,,,,,,0,0,0,0,24
Mike Stack,,,,,,,,,,,,,,,,0,0,0,24
Kathi Cozzone,,,,,,,,,,,,,,,,,1,0,24
Ray Sosa,,,,,,,,,,,,,,,,,,0,24
Total,15,14,13,11,11,11,11,9,9,8,7,7,7,11,7,6,4,1,24
,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,Lieutenant Governor - Democrat,,,,,All
,Rhea Powell,Amanda Mcillmurray,Tom Young,Marylouise Isaacson,Joe Celentano,Mariel J K Martin,Micah Mahjoubian,Andi Perez,Judi Golding Baker,Noam Kugelmass,Darrell L Clarke,Matthew D Myers,Jon Geeting,Mike Stack,John Fetterman,Nina Ahmad,Kathi Cozzone,Ray Sosa,All
Rhea Powell,4,235,204,237,207,206,201,191,186,172,127,111,117,127,111,105,91,6,All
Amanda Mcillmurray,,3,159,217,159,197,146,160,175,128,115,109,112,106,85,107,40,6,All
Tom Young,,,2,177,188,165,161,150,117,146,101,123,113,135,74,62,52,3,All
Marylouise Isaacson,,,,1,159,208,164,178,177,123,122,113,101,100,89,97,37,5,All
Joe Celentano,,,,,2,141,146,131,111,130,75,93,104,117,79,52,49,1,All
Mariel J K Martin,,,,,,2,136,169,161,117,124,119,103,93,75,90,28,8,All
Micah Mahjoubian,,,,,,,1,149,113,136,98,80,80,78,77,73,47,1,All
Andi Perez,,,,,,,,1,135,112,113,92,103,75,80,79,27,8,All
Judi Golding Baker,,,,,,,,,0,89,99,101,85,72,68,81,26,2,All
Noam Kugelmass,,,,,,,,,,1,66,61,82,66,63,58,41,2,All
Darrell L Clarke,,,,,,,,,,,0,94,62,92,50,50,14,4,All
Matthew D Myers,,,,,,,,,,,,1,79,95,40,40,17,4,All
Jon Geeting,,,,,,,,,,,,,1,58,59,40,21,5,All
Mike Stack,,,,,,,,,,,,,,59,0,0,0,0,All
John Fetterman,,,,,,,,,,,,,,,41,0,0,0,All
Nina Ahmad,,,,,,,,,,,,,,,,30,0,0,All
Kathi Cozzone,,,,,,,,,,,,,,,,,14,0,All
Ray Sosa,,,,,,,,,,,,,,,,,,3,All
Total,447,350,333,331,305,299,280,273,251,235,211,200,186,323,221,194,133,14,All
