col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Jonathan M Gary,,,,,,,0,68,70,0,0,0,0,22
Dustin Morris,,,,,,,,0,67,0,0,0,0,22
Robert Taylor,,,,,,,,,0,0,0,0,0,22
Carla Cain,,,,,,,,,,0,0,0,0,22
Chris Rabb,,,,,,,,,,,0,0,0,22
Qasim Rashad,,,,,,,,,,,,0,0,22
Sherrie Cohen,,,,,,,,,,,,,0,22
Total,97,96,95,95,91,88,78,76,72,0,0,0,0,22
,Member Of The Democratic State Committee 3rd Senatorial District,,,,,,,,,Member Of The Democratic State Committee 4th Senatorial District,,,,23
,David Rodriguez,Sharon Vaughn,Barbara Carroll,Latrice Y Bryant,Jaime Bouldin,Dustin Morris,Robert Taylor,Jonathan M Gary,Humberto Perez,Carla Cain,Chris Rabb,Qasim Rashad,Sherrie Cohen,23
David Rodriguez,8,82,79,81,82,77,71,69,57,0,0,0,0,23
Sharon Vaughn,,4,89,89,79,75,71,70,58,0,0,0,0,23
Barbara Carroll,,,5,87,78,74,68,68,56,0,0,0,0,23
Latrice Y Bryant,,,,3,77,73,73,70,54,0,0,0,0,23
Jaime Bouldin,,,,,8,74,68,70,54,0,0,0,0,23
Dustin Morris,,,,,,0,68,66,52,0,0,0,0,23
Robert Taylor,,,,,,,1,67,46,0,0,0,0,23
Jonathan M Gary,,,,,,,,0,46,0,0,0,0,23
Humberto Perez,,,,,,,,,2,0,0,0,0,23
Carla Cain,,,,,,,,,,0,0,0,0,23
Chris Rabb,,,,,,,,,,,0,0,0,23
Qasim Rashad,,,,,,,,,,,,0,0,23
Sherrie Cohen,,,,,,,,,,,,,0,23
Total,100,99,98,98,94,79,75,70,64,0,0,0,0,23
,Member Of The Democratic State Committee 3rd Senatorial District,,,,,,,,,Member Of The Democratic State Committee 4th Senatorial District,,,,24
,Jaime Bouldin,David Rodriguez,Humberto Perez,Sharon Vaughn,Barbara Carroll,Latrice Y Bryant,Jonathan M Gary,Robert Taylor,Dustin Morris,Carla Cain,Chris Rabb,Qasim Rashad,Sherrie Cohen,24
Jaime Bouldin,9,33,34,26,25,26,26,25,25,0,0,0,0,24
David Rodriguez,,2,33,28,27,27,27,26,25,0,0,0,0,24
Humberto Perez,,,1,26,27,26,27,26,25,0,0,0,0,24
Sharon Vaughn,,,,2,27,26,25,24,25,0,0,0,0,24
Barbara Carroll,,,,,2,25,25,25,25,0,0,0,0,24
Latrice Y Bryant,,,,,,1,26,26,24,0,0,0,0,24
Jonathan M Gary,,,,,,,0,25,24,0,0,0,0,24
Robert Taylor,,,,,,,,0,24,0,0,0,0,24
Dustin Morris,,,,,,,,,0,0,0,0,0,24
Carla Cain,,,,,,,,,,0,0,0,0,24
Chris Rabb,,,,,,,,,,,0,0,0,24
Qasim Rashad,,,,,,,,,,,,0,0,24
Sherrie Cohen,,,,,,,,,,,,,0,24
Total,45,38,37,31,30,30,27,27,25,0,0,0,0,24
