col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
John Brady,,,,,,,,,0,1,1,1,0,3,0,2,0,0,15
Linda Norris,,,,,,,,,,0,3,1,1,3,0,2,0,0,15
Lisa Rhodes,,,,,,,,,,,0,1,1,3,0,2,0,0,15
Rebecca Poyourow,,,,,,,,,,,,1,1,1,1,2,0,0,15
Jacque Whaumbush,,,,,,,,,,,,,0,0,1,1,0,0,15
Mike Stack,,,,,,,,,,,,,,1,0,0,0,0,15
Kathi Cozzone,,,,,,,,,,,,,,,1,0,0,0,15
Nina Ahmad,,,,,,,,,,,,,,,,1,0,0,15
John Fetterman,,,,,,,,,,,,,,,,,3,0,15
Ray Sosa,,,,,,,,,,,,,,,,,,0,15
Total,32,28,21,19,18,9,7,7,5,5,5,5,2,21,10,10,3,1,15
,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,Lieutenant Governor - Democrat,,,,,16
,Dewayne Drummond,Kathryn S Huggins,Kevin Bundy,Ken Washington,Liam G Boyle,Rebecca Poyourow,Lisa Rhodes,Monica Maria Djerassi,Jacque Whaumbush,John Brady,Linda Norris,Nat Lownes,Joe Khan,Mike Stack,Nina Ahmad,Kathi Cozzone,Ray Sosa,John Fetterman,16
Dewayne Drummond,2,16,15,12,12,6,4,6,3,3,4,2,1,8,10,4,2,0,16
Kathryn S Huggins,,0,13,12,10,6,6,6,4,4,4,3,1,4,9,4,2,0,16
Kevin Bundy,,,0,11,9,5,2,4,2,4,3,3,1,6,4,4,2,0,16
Ken Washington,,,,0,10,3,2,2,2,5,1,3,1,8,5,1,2,0,16
Liam G Boyle,,,,,0,2,1,2,0,2,1,1,1,4,5,3,1,0,16
Rebecca Poyourow,,,,,,0,3,5,2,1,5,2,0,1,4,1,1,0,16
Lisa Rhodes,,,,,,,0,3,3,2,3,1,0,1,3,1,0,0,16
Monica Maria Djerassi,,,,,,,,0,2,1,4,1,0,0,4,1,1,0,16
Jacque Whaumbush,,,,,,,,,1,2,2,1,0,1,3,0,0,0,16
John Brady,,,,,,,,,,0,1,1,1,2,3,0,0,0,16
Linda Norris,,,,,,,,,,,0,0,0,1,3,1,0,0,16
Nat Lownes,,,,,,,,,,,,0,0,1,1,0,1,0,16
Joe Khan,,,,,,,,,,,,,0,0,1,0,0,0,16
Mike Stack,,,,,,,,,,,,,,0,0,0,0,0,16
Nina Ahmad,,,,,,,,,,,,,,,1,0,0,0,16
Kathi Cozzone,,,,,,,,,,,,,,,,1,0,0,16
Ray Sosa,,,,,,,,,,,,,,,,,0,0,16
John Fetterman,,,,,,,,,,,,,,,,,,1,16
Total,27,20,17,16,13,7,6,6,5,5,5,3,1,12,12,6,2,1,16
,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,Lieutenant Governor - Democrat,,,,,17
,Dewayne Drummond,Kathryn S Huggins,Kevin Bundy,Liam G Boyle,John Brady,Linda Norris,Lisa Rhodes,Monica Maria Djerassi,Ken Washington,Rebecca Poyourow,Nat Lownes,Joe Khan,Jacque Whaumbush,Nina Ahmad,Kathi Cozzone,Mike Stack,John Fetterman,Ray Sosa,17
Dewayne Drummond,5,9,8,4,5,3,2,3,3,3,3,1,0,5,6,5,1,0,17
Kathryn S Huggins,,1,10,5,3,5,5,4,3,5,3,1,0,5,8,3,1,0,17
Kevin Bundy,,,0,5,4,4,4,4,4,4,4,2,0,2,5,3,2,0,17
Liam G Boyle,,,,0,0,2,2,2,2,2,2,0,0,2,2,2,1,0,17
John Brady,,,,,0,2,2,2,3,1,2,1,0,2,1,2,1,0,17
Linda Norris,,,,,,0,5,2,1,4,2,1,0,3,3,0,0,0,17
Lisa Rhodes,,,,,,,0,3,2,3,2,1,0,3,2,0,1,0,17
Monica Maria Djerassi,,,,,,,,0,3,3,2,2,0,3,0,1,2,0,17
Ken Washington,,,,,,,,,0,1,2,1,0,1,1,1,2,0,17
Rebecca Poyourow,,,,,,,,,,0,1,1,0,2,2,1,0,0,17
Nat Lownes,,,,,,,,,,,0,1,0,0,2,0,2,0,17
Joe Khan,,,,,,,,,,,,0,0,1,0,0,1,0,17
Jacque Whaumbush,,,,,,,,,,,,,0,0,0,0,0,0,17
Nina Ahmad,,,,,,,,,,,,,,2,0,0,0,0,17
Kathi Cozzone,,,,,,,,,,,,,,,1,0,0,0,17
Mike Stack,,,,,,,,,,,,,,,,2,0,0,17
John Fetterman,,,,,,,,,,,,,,,,,0,0,17
Ray Sosa,,,,,,,,,,,,,,,,,,0,17
Total,22,18,12,7,6,6,6,6,5,5,4,2,0,12,11,8,2,0,17
,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,Lieutenant Governor - Democrat,,,,,18
,Kathryn S Huggins,Ken Washington,Monica Maria Djerassi,Rebecca Poyourow,Dewayne Drummond,Liam G Boyle,Lisa Rhodes,Kevin Bundy,Linda Norris,Joe Khan,Nat Lownes,John Brady,Jacque Whaumbush,Nina Ahmad,Mike Stack,John Fetterman,Kathi Cozzone,Ray Sosa,18
Kathryn S Huggins,0,15,15,15,11,12,11,10,9,5,5,4,2,14,8,5,4,2,18
Ken Washington,,0,11,13,10,8,9,7,6,4,5,2,1,7,4,3,1,1,18
Monica Maria Djerassi,,,0,12,7,8,9,5,6,4,3,2,2,9,4,2,1,0,18
Rebecca Poyourow,,,,0,7,9,10,6,7,4,4,0,2,10,4,1,0,1,18
Dewayne Drummond,,,,,0,9,5,5,2,4,3,4,0,4,2,3,1,2,18
Liam G Boyle,,,,,,0,6,6,3,3,2,2,1,5,3,2,0,2,18
Lisa Rhodes,,,,,,,0,3,7,3,1,2,2,7,3,1,0,1,18
Kevin Bundy,,,,,,,,0,4,2,3,2,0,3,4,1,2,1,18
Linda Norris,,,,,,,,,0,1,1,2,1,5,3,1,0,1,18
Joe Khan,,,,,,,,,,0,1,2,1,3,2,0,1,0,18
Nat Lownes,,,,,,,,,,,0,1,0,2,0,1,1,1,18
John Brady,,,,,,,,,,,,0,0,0,1,1,1,1,18
Jacque Whaumbush,,,,,,,,,,,,,0,2,0,0,0,0,18
Nina Ahmad,,,,,,,,,,,,,,4,0,0,0,0,18
Mike Stack,,,,,,,,,,,,,,,0,0,0,0,18
John Fetterman,,,,,,,,,,,,,,,,2,0,0,18
Kathi Cozzone,,,,,,,,,,,,,,,,,0,0,18
Ray Sosa,,,,,,,,,,,,,,,,,,0,18
Total,33,16,16,16,12,12,12,11,10,6,5,4,2,20,8,7,6,2,18
,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,Lieutenant Governor - Democrat,,,,,19
,Kathryn S Huggins,Monica Maria Djerassi,Rebecca Poyourow,Dewayne Drummond,Linda Norris,Lisa Rhodes,Liam G Boyle,Ken Washington,Kevin Bundy,John Brady,Jacque Whaumbush,Joe Khan,Nat Lownes,Nina Ahmad,Mike Stack,John Fetterman,Kathi Cozzone,Ray Sosa,19
Kathryn S Huggins,0,21,19,11,14,12,10,7,6,4,4,2,1,12,6,2,4,0,19
Monica Maria Djerassi,,1,19,12,15,13,10,8,6,4,4,3,1,12,6,1,3,0,19
Rebecca Poyourow,,,0,10,14,11,8,6,5,3,4,3,1,10,6,2,2,0,19
Dewayne Drummond,,,,0,7,6,7,7,5,3,3,3,1,6,5,4,1,0,19
Linda Norris,,,,,0,12,6,4,2,3,3,3,0,9,4,2,1,0,19
Lisa Rhodes,,,,,,0,3,3,2,2,3,3,0,8,1,2,3,0,19
Liam G Boyle,,,,,,,1,6,3,3,2,2,0,6,5,0,0,0,19
Ken Washington,,,,,,,,0,3,2,1,1,0,3,3,1,1,0,19
Kevin Bundy,,,,,,,,,0,2,0,0,1,2,3,0,1,0,19
John Brady,,,,,,,,,,0,0,2,0,3,1,1,0,0,19
Jacque Whaumbush,,,,,,,,,,,0,0,0,3,1,0,0,0,19
Joe Khan,,,,,,,,,,,,0,0,2,0,2,0,0,19
Nat Lownes,,,,,,,,,,,,,0,1,0,0,0,0,19
Nina Ahmad,,,,,,,,,,,,,,2,0,0,0,0,19
Mike Stack,,,,,,,,,,,,,,,0,0,0,0,19
John Fetterman,,,,,,,,,,,,,,,,0,0,0,19
Kathi Cozzone,,,,,,,,,,,,,,,,,1,0,19
Ray Sosa,,,,,,,,,,,,,,,,,,0,19
Total,24,23,20,16,16,14,12,8,6,5,4,4,1,14,8,6,5,0,19
,Member Of The Democratic State Committee 7th Senatorial District,,,,,,,,,,,,,Lieutenant Governor - Democrat,,,,,All
,Kathryn S Huggins,Dewayne Drummond,Ken Washington,Liam G Boyle,Lisa Rhodes,Monica Maria Djerassi,Linda Norris,Kevin Bundy,Rebecca Poyourow,Joe Khan,Jacque Whaumbush,John Brady,Nat Lownes,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,All
Kathryn S Huggins,9,492,442,370,342,350,317,277,271,124,114,102,107,281,191,210,90,12,All
Dewayne Drummond,,22,413,359,263,275,244,259,180,103,79,84,91,274,157,138,88,8,All
Ken Washington,,,7,330,218,226,212,226,138,78,57,64,77,219,102,128,60,6,All
Liam G Boyle,,,,3,173,186,172,199,104,53,29,53,56,186,77,108,42,7,All
Lisa Rhodes,,,,,0,285,314,96,191,89,111,64,60,140,140,46,61,6,All
Monica Maria Djerassi,,,,,,1,268,94,213,97,95,52,68,142,141,42,61,5,All
Linda Norris,,,,,,,0,86,181,75,95,57,50,144,125,49,44,6,All
Kevin Bundy,,,,,,,,5,89,57,29,69,57,113,64,119,30,5,All
Rebecca Poyourow,,,,,,,,,2,107,95,49,70,56,142,52,62,9,All
Joe Khan,,,,,,,,,,0,46,44,46,39,73,16,45,2,All
Jacque Whaumbush,,,,,,,,,,,1,23,32,33,58,26,26,1,All
John Brady,,,,,,,,,,,,1,36,52,40,16,22,8,All
Nat Lownes,,,,,,,,,,,,,0,34,49,21,22,6,All
Mike Stack,,,,,,,,,,,,,,33,0,0,0,0,All
Nina Ahmad,,,,,,,,,,,,,,,56,0,0,0,All
Kathi Cozzone,,,,,,,,,,,,,,,,35,0,0,All
John Fetterman,,,,,,,,,,,,,,,,,50,0,All
Ray Sosa,,,,,,,,,,,,,,,,,,0,All
Total,815,704,542,438,404,402,379,345,332,179,147,139,134,421,332,291,194,18,All
