col_1,col_2,col_3,col_4,division
Melissa Scott,,19,0,10
Chris Rabb,,,5,10
Total,151,127,46,10
,Governor - Democrat,Representative In The General Assembly 200th District - Democrat,,11
,Tom Wolf,Melissa Scott,Chris Rabb,11
Tom Wolf,4,97,40,11
Melissa Scott,,8,0,11
Chris Rabb,,,2,11
Total,141,105,42,11
,Governor - Democrat,Representative In The General Assembly 200th District - Democrat,,12
,Tom Wolf,Melissa Scott,Chris Rabb,12
Tom Wolf,5,131,58,12
Melissa Scott,,8,0,12
Chris Rabb,,,2,12
Total,194,139,60,12
,Governor - Democrat,Representative In The General Assembly 200th District - Democrat,,13
,Tom Wolf,Melissa Scott,Chris Rabb,13
Tom Wolf,6,122,28,13
Melissa Scott,,10,0,13
Chris Rabb,,,0,13
Total,156,132,28,13
,Governor - Democrat,Representative In The General Assembly 200th District - Democrat,,14
,Tom Wolf,Melissa Scott,Chris Rabb,14
Tom Wolf,3,129,36,14
Melissa Scott,,7,0,14
Chris Rabb,,,2,14
Total,168,136,38,14
,Governor - Democrat,Representative In The General Assembly 200th District - Democrat,,15
,Tom Wolf,Melissa Scott,Chris Rabb,15
Tom Wolf,5,156,38,15
Melissa Scott,,7,0,15
Chris Rabb,,,3,15
Total,199,163,41,15
,Governor - Democrat,Representative In The General Assembly 200th District - Democrat,,16
,Tom Wolf,Melissa Scott,Chris Rabb,16
Tom Wolf,3,158,31,16
Melissa Scott,,23,0,16
Chris Rabb,,,1,16
Total,192,181,32,16
,Governor - Democrat,Representative In The General Assembly 200th District - Democrat,,17
,Tom Wolf,Melissa Scott,Chris Rabb,17
Tom Wolf,4,121,43,17
Melissa Scott,,8,0,17
Chris Rabb,,,0,17
Total,168,129,43,17
,Governor - Democrat,Representative In The General Assembly 200th District - Democrat,,18
,Tom Wolf,Melissa Scott,Chris Rabb,18
Tom Wolf,4,125,52,18
Melissa Scott,,11,0,18
Chris Rabb,,,0,18
Total,181,136,52,18
,Governor - Democrat,Representative In The General Assembly 200th District - Democrat,,19
,Tom Wolf,Melissa Scott,Chris Rabb,19
Tom Wolf,5,171,60,19
Melissa Scott,,8,0,19
Chris Rabb,,,8,19
Total,236,179,68,19
,Governor - Democrat,Representative In The General Assembly 200th District - Democrat,,20
,Tom Wolf,Melissa Scott,Chris Rabb,20
Tom Wolf,1,118,33,20
Melissa Scott,,7,0,20
Chris Rabb,,,4,20
Total,152,125,37,20
,Governor - Democrat,Representative In The General Assembly 200th District - Democrat,,21
,Tom Wolf,Melissa Scott,Chris Rabb,21
Tom Wolf,6,177,76,21
Melissa Scott,,9,0,21
Chris Rabb,,,9,21
Total,259,186,85,21
,Governor - Democrat,Representative In The General Assembly 200th District - Democrat,,22
,Tom Wolf,Melissa Scott,Chris Rabb,22
Tom Wolf,8,142,50,22
Melissa Scott,,10,0,22
Chris Rabb,,,2,22
Total,200,152,52,22
,Governor - Democrat,Representative In The General Assembly 200th District - Democrat,,23
,Tom Wolf,Melissa Scott,Chris Rabb,23
Tom Wolf,7,97,38,23
Melissa Scott,,9,0,23
Chris Rabb,,,1,23
Total,142,106,39,23
,Governor - Democrat,Representative In The General Assembly 200th District - Democrat,,24
,Tom Wolf,Melissa Scott,Chris Rabb,24
Tom Wolf,8,125,47,24
Melissa Scott,,7,0,24
Chris Rabb,,,3,24
Total,180,132,50,24
,Governor - Democrat,Representative In The General Assembly 200th District - Democrat,,25
,Tom Wolf,Melissa Scott,Chris Rabb,25
Tom Wolf,7,112,10,25
Melissa Scott,,6,0,25
Chris Rabb,,,0,25
Total,129,118,10,25
,Governor - Democrat,Representative In The General Assembly 200th District - Democrat,,26
,Tom Wolf,Melissa Scott,Chris Rabb,26
Tom Wolf,5,147,21,26
Melissa Scott,,5,0,26
Chris Rabb,,,3,26
Total,173,152,24,26
,Governor - Democrat,Representative In The General Assembly 200th District - Democrat,,27
,Tom Wolf,Melissa Scott,Chris Rabb,27
Tom Wolf,1,162,69,27
Melissa Scott,,8,0,27
Chris Rabb,,,0,27
Total,232,170,69,27
,Governor - Democrat,Representative In The General Assembly 200th District - Democrat,,28
,Tom Wolf,Melissa Scott,Chris Rabb,28
Tom Wolf,4,126,35,28
Melissa Scott,,11,0,28
Chris Rabb,,,1,28
Total,165,137,36,28
,Governor - Democrat,Representative In The General Assembly 200th District - Democrat,,29
,Tom Wolf,Melissa Scott,Chris Rabb,29
Tom Wolf,6,176,36,29
Melissa Scott,,5,0,29
Chris Rabb,,,5,29
Total,218,181,41,29
,Governor - Democrat,Representative In The General Assembly 200th District - Democrat,,30
,Tom Wolf,Melissa Scott,Chris Rabb,30
Tom Wolf,4,103,39,30
Melissa Scott,,13,0,30
Chris Rabb,,,1,30
Total,146,116,40,30
