col_1,col_2,col_3,col_4,division
,Bob Casey Jr,Melissa Scott,Chris Rabb,21
Bob Casey Jr,5,173,76,21
Melissa Scott,,13,0,21
Chris Rabb,,,9,21
Total,254,186,85,21
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,22
,Bob Casey Jr,Melissa Scott,Chris Rabb,22
Bob Casey Jr,10,133,48,22
Melissa Scott,,19,0,22
Chris Rabb,,,4,22
Total,191,152,52,22
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,23
,Bob Casey Jr,Melissa Scott,Chris Rabb,23
Bob Casey Jr,6,96,34,23
Melissa Scott,,10,0,23
Chris Rabb,,,5,23
Total,136,106,39,23
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,24
,Bob Casey Jr,Melissa Scott,Chris Rabb,24
Bob Casey Jr,5,121,47,24
Melissa Scott,,11,0,24
Chris Rabb,,,3,24
Total,173,132,50,24
,Representative In The General Assembly 200th District - Democrat,,United States Senator - Democrat,25
,Melissa Scott,Chris Rabb,Bob Casey Jr,25
Melissa Scott,23,0,95,25
Chris Rabb,,0,10,25
Bob Casey Jr,,,4,25
Total,118,10,109,25
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,26
,Bob Casey Jr,Melissa Scott,Chris Rabb,26
Bob Casey Jr,5,143,21,26
Melissa Scott,,9,0,26
Chris Rabb,,,3,26
Total,169,152,24,26
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,27
,Bob Casey Jr,Melissa Scott,Chris Rabb,27
Bob Casey Jr,1,160,68,27
Melissa Scott,,10,0,27
Chris Rabb,,,1,27
Total,229,170,69,27
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,28
,Bob Casey Jr,Melissa Scott,Chris Rabb,28
Bob Casey Jr,3,126,33,28
Melissa Scott,,11,0,28
Chris Rabb,,,3,28
Total,162,137,36,28
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,29
,Bob Casey Jr,Melissa Scott,Chris Rabb,29
Bob Casey Jr,4,169,36,29
Melissa Scott,,12,0,29
Chris Rabb,,,5,29
Total,209,181,41,29
,United States Senator - Democrat,Representative In The General Assembly 200th District - Democrat,,30
,Bob Casey Jr,Melissa Scott,Chris Rabb,30
Bob Casey Jr,4,102,38,30
Melissa Scott,,14,0,30
Chris Rabb,,,2,30
Total,144,116,40,30
