col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
David Wertime,,,,,,,,,,,,1,0,0,0,40
Shelly Chauncey,,,,,,,,,,,,,0,0,0,40
Dan Muroff,,,,,,,,,,,,,,0,0,40
Larry Arata,,,,,,,,,,,,,,,0,40
Total,181,0,63,37,27,16,16,15,14,6,5,1,1,0,0,40
,Representative In The General Assembly 185th District - Democrat,,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,41
,Maria P Donatucci,Evette Thompson,Rich Lazer,Theresa M Wright,Lindy Li,Molly Sheehan,Thaddeus Kirkland,Ashley Lunkenheimer,Greg Vitali,Mary Gay Scanlon,Shelly Chauncey,Dan Muroff,David Wertime,Larry Arata,Margo Davidson,41
Maria P Donatucci,4,0,47,5,4,2,2,1,1,1,1,0,0,0,0,41
Evette Thompson,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Rich Lazer,,,5,0,0,0,0,0,0,0,0,0,0,0,0,41
Theresa M Wright,,,,1,0,0,0,0,0,0,0,0,0,0,0,41
Lindy Li,,,,,0,0,0,0,0,0,0,0,0,0,0,41
Molly Sheehan,,,,,,0,0,0,0,0,0,0,0,0,0,41
Thaddeus Kirkland,,,,,,,0,0,0,0,0,0,0,0,0,41
Ashley Lunkenheimer,,,,,,,,0,0,0,0,0,0,0,0,41
Greg Vitali,,,,,,,,,0,0,0,0,0,0,0,41
Mary Gay Scanlon,,,,,,,,,,0,0,0,0,0,0,41
Shelly Chauncey,,,,,,,,,,,0,0,0,0,0,41
Dan Muroff,,,,,,,,,,,,0,0,0,0,41
David Wertime,,,,,,,,,,,,,0,0,0,41
Larry Arata,,,,,,,,,,,,,,0,0,41
Margo Davidson,,,,,,,,,,,,,,,0,41
Total,68,0,52,6,4,2,2,1,1,1,1,0,0,0,0,41
,Representative In The General Assembly 185th District - Democrat,,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,42
,Maria P Donatucci,Evette Thompson,Rich Lazer,Molly Sheehan,Mary Gay Scanlon,Theresa M Wright,Lindy Li,Margo Davidson,Thaddeus Kirkland,Ashley Lunkenheimer,Greg Vitali,Dan Muroff,David Wertime,Larry Arata,Shelly Chauncey,42
Maria P Donatucci,6,0,23,15,13,12,10,8,2,4,4,1,0,0,0,42
Evette Thompson,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Rich Lazer,,,2,0,0,0,0,0,0,0,0,0,0,0,0,42
Molly Sheehan,,,,1,0,0,0,0,0,0,0,0,0,0,0,42
Mary Gay Scanlon,,,,,1,0,0,0,0,0,0,0,0,0,0,42
Theresa M Wright,,,,,,0,0,0,0,0,0,0,0,0,0,42
Lindy Li,,,,,,,0,0,0,0,0,0,0,0,0,42
Margo Davidson,,,,,,,,1,0,0,0,0,0,0,0,42
Thaddeus Kirkland,,,,,,,,,3,0,0,0,0,0,0,42
Ashley Lunkenheimer,,,,,,,,,,0,0,0,0,0,0,42
Greg Vitali,,,,,,,,,,,0,0,0,0,0,42
Dan Muroff,,,,,,,,,,,,0,0,0,0,42
David Wertime,,,,,,,,,,,,,0,0,0,42
Larry Arata,,,,,,,,,,,,,,0,0,42
Shelly Chauncey,,,,,,,,,,,,,,,0,42
Total,98,0,25,16,14,12,10,9,5,4,4,1,0,0,0,42
,Representative In The General Assembly 185th District - Democrat,,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,43
,Maria P Donatucci,Evette Thompson,Rich Lazer,Lindy Li,Theresa M Wright,Mary Gay Scanlon,Ashley Lunkenheimer,Molly Sheehan,Greg Vitali,Larry Arata,Thaddeus Kirkland,Dan Muroff,David Wertime,Margo Davidson,Shelly Chauncey,43
Maria P Donatucci,1,0,14,10,6,5,2,1,1,0,0,0,0,0,0,43
Evette Thompson,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,43
Rich Lazer,,,5,0,0,0,0,0,0,0,0,0,0,0,0,43
Lindy Li,,,,3,0,0,0,0,0,0,0,0,0,0,0,43
Theresa M Wright,,,,,1,0,0,0,0,0,0,0,0,0,0,43
Mary Gay Scanlon,,,,,,1,0,0,0,0,0,0,0,0,0,43
Ashley Lunkenheimer,,,,,,,1,0,0,0,0,0,0,0,0,43
Molly Sheehan,,,,,,,,1,0,0,0,0,0,0,0,43
Greg Vitali,,,,,,,,,0,0,0,0,0,0,0,43
Larry Arata,,,,,,,,,,1,0,0,0,0,0,43
Thaddeus Kirkland,,,,,,,,,,,1,0,0,0,0,43
Dan Muroff,,,,,,,,,,,,0,0,0,0,43
David Wertime,,,,,,,,,,,,,0,0,0,43
Margo Davidson,,,,,,,,,,,,,,0,0,43
Shelly Chauncey,,,,,,,,,,,,,,,0,43
Total,40,1,19,13,8,6,3,2,1,1,1,0,0,0,0,43
,Representative In The General Assembly 185th District - Democrat,,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,44
,Maria P Donatucci,Evette Thompson,Rich Lazer,Molly Sheehan,Lindy Li,Margo Davidson,Ashley Lunkenheimer,Mary Gay Scanlon,Theresa M Wright,Thaddeus Kirkland,Greg Vitali,Dan Muroff,Larry Arata,David Wertime,Shelly Chauncey,44
Maria P Donatucci,5,0,30,24,23,10,11,7,10,7,4,1,1,0,0,44
Evette Thompson,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
Rich Lazer,,,2,0,0,0,0,0,0,0,0,0,0,0,0,44
Molly Sheehan,,,,1,0,0,0,0,0,0,0,0,0,0,0,44
Lindy Li,,,,,1,0,0,0,0,0,0,0,0,0,0,44
Margo Davidson,,,,,,2,0,0,0,0,0,0,0,0,0,44
Ashley Lunkenheimer,,,,,,,0,0,0,0,0,0,0,0,0,44
Mary Gay Scanlon,,,,,,,,4,0,0,0,0,0,0,0,44
Theresa M Wright,,,,,,,,,0,0,0,0,0,0,0,44
Thaddeus Kirkland,,,,,,,,,,1,0,0,0,0,0,44
Greg Vitali,,,,,,,,,,,0,0,0,0,0,44
Dan Muroff,,,,,,,,,,,,0,0,0,0,44
Larry Arata,,,,,,,,,,,,,0,0,0,44
David Wertime,,,,,,,,,,,,,,0,0,44
Shelly Chauncey,,,,,,,,,,,,,,,0,44
Total,133,0,32,25,24,12,11,11,10,8,4,1,1,0,0,44
,Representative In The General Assembly 185th District - Democrat,,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,45
,Maria P Donatucci,Evette Thompson,Rich Lazer,Molly Sheehan,Lindy Li,Theresa M Wright,Mary Gay Scanlon,Ashley Lunkenheimer,Thaddeus Kirkland,Margo Davidson,Greg Vitali,Shelly Chauncey,Dan Muroff,David Wertime,Larry Arata,45
Maria P Donatucci,9,0,30,22,19,12,11,8,10,7,5,2,0,0,0,45
Evette Thompson,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,45
Rich Lazer,,,8,0,0,0,0,0,0,0,0,0,0,0,0,45
Molly Sheehan,,,,0,0,0,0,0,0,0,0,0,0,0,0,45
Lindy Li,,,,,2,0,0,0,0,0,0,0,0,0,0,45
Theresa M Wright,,,,,,0,0,0,0,0,0,0,0,0,0,45
Mary Gay Scanlon,,,,,,,1,0,0,0,0,0,0,0,0,45
Ashley Lunkenheimer,,,,,,,,2,0,0,0,0,0,0,0,45
Thaddeus Kirkland,,,,,,,,,0,0,0,0,0,0,0,45
Margo Davidson,,,,,,,,,,2,0,0,0,0,0,45
Greg Vitali,,,,,,,,,,,0,0,0,0,0,45
Shelly Chauncey,,,,,,,,,,,,0,0,0,0,45
Dan Muroff,,,,,,,,,,,,,0,0,0,45
David Wertime,,,,,,,,,,,,,,0,0,45
Larry Arata,,,,,,,,,,,,,,,0,45
Total,135,1,38,22,21,13,12,10,10,9,5,2,0,0,0,45
,Representative In The General Assembly 185th District - Democrat,,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,46
,Maria P Donatucci,Evette Thompson,Rich Lazer,Lindy Li,Molly Sheehan,Greg Vitali,Theresa M Wright,Ashley Lunkenheimer,Thaddeus Kirkland,Margo Davidson,Mary Gay Scanlon,Larry Arata,Dan Muroff,David Wertime,Shelly Chauncey,46
Maria P Donatucci,8,0,25,15,18,12,13,8,8,3,2,1,0,0,0,46
Evette Thompson,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,46
Rich Lazer,,,9,0,0,0,0,0,0,0,0,0,0,0,0,46
Lindy Li,,,,4,0,0,0,0,0,0,0,0,0,0,0,46
Molly Sheehan,,,,,1,0,0,0,0,0,0,0,0,0,0,46
Greg Vitali,,,,,,2,0,0,0,0,0,0,0,0,0,46
Theresa M Wright,,,,,,,1,0,0,0,0,0,0,0,0,46
Ashley Lunkenheimer,,,,,,,,2,0,0,0,0,0,0,0,46
Thaddeus Kirkland,,,,,,,,,2,0,0,0,0,0,0,46
Margo Davidson,,,,,,,,,,1,0,0,0,0,0,46
Mary Gay Scanlon,,,,,,,,,,,2,0,0,0,0,46
Larry Arata,,,,,,,,,,,,0,0,0,0,46
Dan Muroff,,,,,,,,,,,,,0,0,0,46
David Wertime,,,,,,,,,,,,,,0,0,46
Shelly Chauncey,,,,,,,,,,,,,,,0,46
Total,113,2,35,19,19,14,14,10,10,4,4,1,0,0,0,46
,Representative In The General Assembly 185th District - Democrat,,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,48
,Maria P Donatucci,Evette Thompson,Rich Lazer,Molly Sheehan,Lindy Li,Mary Gay Scanlon,Theresa M Wright,Greg Vitali,Margo Davidson,Thaddeus Kirkland,Ashley Lunkenheimer,Dan Muroff,David Wertime,Larry Arata,Shelly Chauncey,48
Maria P Donatucci,6,0,48,11,11,6,5,3,2,2,1,0,0,0,0,48
Evette Thompson,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48
Rich Lazer,,,8,0,0,0,0,0,0,0,0,0,0,0,0,48
Molly Sheehan,,,,1,0,0,0,0,0,0,0,0,0,0,0,48
Lindy Li,,,,,0,0,0,0,0,0,0,0,0,0,0,48
Mary Gay Scanlon,,,,,,0,0,0,0,0,0,0,0,0,0,48
Theresa M Wright,,,,,,,1,0,0,0,0,0,0,0,0,48
Greg Vitali,,,,,,,,1,0,0,0,0,0,0,0,48
Margo Davidson,,,,,,,,,0,0,0,0,0,0,0,48
Thaddeus Kirkland,,,,,,,,,,0,0,0,0,0,0,48
Ashley Lunkenheimer,,,,,,,,,,,0,0,0,0,0,48
Dan Muroff,,,,,,,,,,,,0,0,0,0,48
David Wertime,,,,,,,,,,,,,0,0,0,48
Larry Arata,,,,,,,,,,,,,,0,0,48
Shelly Chauncey,,,,,,,,,,,,,,,0,48
Total,95,1,57,12,11,6,6,4,2,2,1,0,0,0,0,48
,Representative In The General Assembly 185th District - Democrat,,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,49
,Maria P Donatucci,Evette Thompson,Rich Lazer,Theresa M Wright,Molly Sheehan,Mary Gay Scanlon,Thaddeus Kirkland,Greg Vitali,Lindy Li,Ashley Lunkenheimer,Margo Davidson,Larry Arata,Dan Muroff,David Wertime,Shelly Chauncey,49
Maria P Donatucci,9,0,39,10,14,8,10,4,4,2,2,1,0,0,0,49
Evette Thompson,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,49
Rich Lazer,,,10,0,0,0,0,0,0,0,0,0,0,0,0,49
Theresa M Wright,,,,4,0,0,0,0,0,0,0,0,0,0,0,49
Molly Sheehan,,,,,0,0,0,0,0,0,0,0,0,0,0,49
Mary Gay Scanlon,,,,,,2,0,0,0,0,0,0,0,0,0,49
Thaddeus Kirkland,,,,,,,0,0,0,0,0,0,0,0,0,49
Greg Vitali,,,,,,,,1,0,0,0,0,0,0,0,49
Lindy Li,,,,,,,,,1,0,0,0,0,0,0,49
Ashley Lunkenheimer,,,,,,,,,,1,0,0,0,0,0,49
Margo Davidson,,,,,,,,,,,0,0,0,0,0,49
Larry Arata,,,,,,,,,,,,0,0,0,0,49
Dan Muroff,,,,,,,,,,,,,0,0,0,49
David Wertime,,,,,,,,,,,,,,0,0,49
Shelly Chauncey,,,,,,,,,,,,,,,0,49
Total,103,2,50,15,14,10,10,5,5,3,2,1,0,0,0,49
,Representative In The General Assembly 185th District - Democrat,,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,50
,Maria P Donatucci,Evette Thompson,Rich Lazer,Molly Sheehan,Theresa M Wright,Ashley Lunkenheimer,Lindy Li,Mary Gay Scanlon,Greg Vitali,Thaddeus Kirkland,Margo Davidson,Dan Muroff,David Wertime,Larry Arata,Shelly Chauncey,50
Maria P Donatucci,10,0,50,17,14,7,7,7,1,2,1,0,0,0,0,50
Evette Thompson,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
Rich Lazer,,,11,0,0,0,0,0,0,0,0,0,0,0,0,50
Molly Sheehan,,,,2,0,0,0,0,0,0,0,0,0,0,0,50
Theresa M Wright,,,,,1,0,0,0,0,0,0,0,0,0,0,50
Ashley Lunkenheimer,,,,,,1,0,0,0,0,0,0,0,0,0,50
Lindy Li,,,,,,,1,0,0,0,0,0,0,0,0,50
Mary Gay Scanlon,,,,,,,,1,0,0,0,0,0,0,0,50
Greg Vitali,,,,,,,,,1,0,0,0,0,0,0,50
Thaddeus Kirkland,,,,,,,,,,0,0,0,0,0,0,50
Margo Davidson,,,,,,,,,,,0,0,0,0,0,50
Dan Muroff,,,,,,,,,,,,0,0,0,0,50
David Wertime,,,,,,,,,,,,,0,0,0,50
Larry Arata,,,,,,,,,,,,,,0,0,50
Shelly Chauncey,,,,,,,,,,,,,,,0,50
Total,116,0,61,19,15,8,8,8,2,2,1,0,0,0,0,50
,Representative In The General Assembly 185th District - Democrat,,Representative In Congress 5th District - Democrat,,,,,,,,,,,,,51
,Maria P Donatucci,Evette Thompson,Rich Lazer,Lindy Li,Molly Sheehan,Theresa M Wright,Margo Davidson,Ashley Lunkenheimer,Greg Vitali,Thaddeus Kirkland,Dan Muroff,David Wertime,Larry Arata,Mary Gay Scanlon,Shelly Chauncey,51
Maria P Donatucci,1,0,12,9,9,6,3,2,2,1,0,0,0,0,0,51
Evette Thompson,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
Rich Lazer,,,4,0,0,0,0,0,0,0,0,0,0,0,0,51
Lindy Li,,,,2,0,0,0,0,0,0,0,0,0,0,0,51
Molly Sheehan,,,,,0,0,0,0,0,0,0,0,0,0,0,51
Theresa M Wright,,,,,,0,0,0,0,0,0,0,0,0,0,51
Margo Davidson,,,,,,,0,0,0,0,0,0,0,0,0,51
Ashley Lunkenheimer,,,,,,,,0,0,0,0,0,0,0,0,51
Greg Vitali,,,,,,,,,0,0,0,0,0,0,0,51
Thaddeus Kirkland,,,,,,,,,,0,0,0,0,0,0,51
Dan Muroff,,,,,,,,,,,0,0,0,0,0,51
David Wertime,,,,,,,,,,,,0,0,0,0,51
Larry Arata,,,,,,,,,,,,,0,0,0,51
Mary Gay Scanlon,,,,,,,,,,,,,,0,0,51
Shelly Chauncey,,,,,,,,,,,,,,,0,51
Total,45,0,16,11,9,6,3,2,2,1,0,0,0,0,0,51
