col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 170th District - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,27
,Mike Doyle,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,Kathy Enggasser,Patrick Parkinson,27
Mike Doyle,1,26,19,21,20,16,27
James G Donnelly Sr,,1,17,16,16,15,27
John Dellricci,,,0,15,15,16,27
Mary Ann Quartullo,,,,0,19,14,27
Kathy Enggasser,,,,,0,14,27
Patrick Parkinson,,,,,,0,27
Total,34,29,21,21,20,16,27
,Representative In The General Assembly 170th District - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,29
,Mike Doyle,James G Donnelly Sr,John Dellricci,Kathy Enggasser,Mary Ann Quartullo,Patrick Parkinson,29
Mike Doyle,7,53,46,43,43,40,29
James G Donnelly Sr,,4,38,35,37,39,29
John Dellricci,,,1,39,41,36,29
Kathy Enggasser,,,,0,41,37,29
Mary Ann Quartullo,,,,,0,38,29
Patrick Parkinson,,,,,,0,29
Total,79,60,50,47,47,43,29
,Representative In The General Assembly 170th District - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,30
,Mike Doyle,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,30
Mike Doyle,5,23,20,19,17,10,30
James G Donnelly Sr,,1,15,13,12,10,30
Kathy Enggasser,,,0,19,13,10,30
Mary Ann Quartullo,,,,1,13,10,30
John Dellricci,,,,,2,10,30
Patrick Parkinson,,,,,,0,30
Total,40,25,21,21,20,10,30
,Representative In The General Assembly 170th District - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,31
,Mike Doyle,James G Donnelly Sr,John Dellricci,Kathy Enggasser,Mary Ann Quartullo,Patrick Parkinson,31
Mike Doyle,6,30,24,24,22,21,31
James G Donnelly Sr,,0,20,20,20,18,31
John Dellricci,,,0,20,20,19,31
Kathy Enggasser,,,,0,20,18,31
Mary Ann Quartullo,,,,,0,18,31
Patrick Parkinson,,,,,,0,31
Total,46,30,24,24,22,21,31
,Representative In The General Assembly 170th District - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,32
,Mike Doyle,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,Patrick Parkinson,John Dellricci,32
Mike Doyle,3,19,16,13,12,9,32
James G Donnelly Sr,,0,14,12,13,10,32
Kathy Enggasser,,,0,13,13,10,32
Mary Ann Quartullo,,,,0,11,9,32
Patrick Parkinson,,,,,1,10,32
John Dellricci,,,,,,0,32
Total,26,20,17,14,14,10,32
,Representative In The General Assembly 170th District - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,33
,Mike Doyle,James G Donnelly Sr,Kathy Enggasser,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,33
Mike Doyle,1,15,12,11,11,11,33
James G Donnelly Sr,,2,10,10,9,10,33
Kathy Enggasser,,,0,10,10,11,33
John Dellricci,,,,0,9,10,33
Mary Ann Quartullo,,,,,0,9,33
Patrick Parkinson,,,,,,0,33
Total,20,17,12,11,11,11,33
,Representative In The General Assembly 170th District - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,34
,Mike Doyle,James G Donnelly Sr,Kathy Enggasser,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,34
Mike Doyle,6,55,49,45,45,38,34
James G Donnelly Sr,,2,37,37,41,39,34
Kathy Enggasser,,,2,39,41,36,34
John Dellricci,,,,0,38,37,34
Mary Ann Quartullo,,,,,0,37,34
Patrick Parkinson,,,,,,0,34
Total,78,59,52,46,46,40,34
,Representative In The General Assembly 170th District - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,35
,Mike Doyle,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,35
Mike Doyle,8,44,43,43,42,37,35
James G Donnelly Sr,,3,35,35,36,36,35
Kathy Enggasser,,,0,40,34,33,35
Mary Ann Quartullo,,,,0,35,34,35
John Dellricci,,,,,1,34,35
Patrick Parkinson,,,,,,0,35
Total,73,49,46,46,45,39,35
,Representative In The General Assembly 170th District - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,36
,Mike Doyle,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,36
Mike Doyle,0,12,9,9,8,7,36
James G Donnelly Sr,,1,7,8,8,8,36
Kathy Enggasser,,,1,9,7,7,36
Mary Ann Quartullo,,,,0,8,8,36
John Dellricci,,,,,0,8,36
Patrick Parkinson,,,,,,0,36
Total,16,14,11,10,9,8,36
,Representative In The General Assembly 170th District - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,37
,Mike Doyle,James G Donnelly Sr,Mary Ann Quartullo,Kathy Enggasser,Patrick Parkinson,John Dellricci,37
Mike Doyle,3,39,38,37,35,34,37
James G Donnelly Sr,,4,30,30,32,30,37
Mary Ann Quartullo,,,1,36,33,33,37
Kathy Enggasser,,,,1,33,31,37
Patrick Parkinson,,,,,0,32,37
John Dellricci,,,,,,0,37
Total,56,45,40,39,37,36,37
,Representative In The General Assembly 170th District - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,38
,Mike Doyle,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,38
Mike Doyle,3,15,12,13,11,10,38
James G Donnelly Sr,,0,9,9,9,9,38
Kathy Enggasser,,,1,11,9,10,38
Mary Ann Quartullo,,,,0,9,10,38
John Dellricci,,,,,0,9,38
Patrick Parkinson,,,,,,0,38
Total,25,15,13,13,11,10,38
,Representative In The General Assembly 170th District - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,39
,Mike Doyle,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,Kathy Enggasser,Patrick Parkinson,39
Mike Doyle,8,44,31,30,28,24,39
James G Donnelly Sr,,7,29,28,25,24,39
John Dellricci,,,1,27,25,24,39
Mary Ann Quartullo,,,,0,30,23,39
Kathy Enggasser,,,,,1,23,39
Patrick Parkinson,,,,,,0,39
Total,58,52,34,34,33,25,39
,Representative In The General Assembly 170th District - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,40
,Mike Doyle,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,Kathy Enggasser,Patrick Parkinson,40
Mike Doyle,0,30,27,25,22,21,40
James G Donnelly Sr,,0,21,18,18,20,40
John Dellricci,,,0,20,20,19,40
Mary Ann Quartullo,,,,0,19,16,40
Kathy Enggasser,,,,,1,15,40
Patrick Parkinson,,,,,,1,40
Total,42,30,27,25,23,22,40
,Representative In The General Assembly 170th District - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,41
,Mike Doyle,James G Donnelly Sr,Kathy Enggasser,Patrick Parkinson,Mary Ann Quartullo,John Dellricci,41
Mike Doyle,15,69,54,51,48,48,41
James G Donnelly Sr,,5,46,48,44,46,41
Kathy Enggasser,,,0,48,51,48,41
Patrick Parkinson,,,,1,46,47,41
Mary Ann Quartullo,,,,,0,46,41
John Dellricci,,,,,,0,41
Total,102,77,60,55,53,52,41
,Representative In The General Assembly 170th District - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,42
,Mike Doyle,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,42
Mike Doyle,4,19,16,14,10,8,42
James G Donnelly Sr,,4,9,10,8,8,42
Kathy Enggasser,,,0,14,8,9,42
Mary Ann Quartullo,,,,0,8,9,42
John Dellricci,,,,,0,8,42
Patrick Parkinson,,,,,,0,42
Total,34,24,17,15,11,9,42
,Representative In The General Assembly 170th District - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,43
,Mike Doyle,James G Donnelly Sr,John Dellricci,Kathy Enggasser,Mary Ann Quartullo,Patrick Parkinson,43
Mike Doyle,2,27,20,21,21,18,43
James G Donnelly Sr,,3,17,17,18,16,43
John Dellricci,,,1,16,15,16,43
Kathy Enggasser,,,,0,17,15,43
Mary Ann Quartullo,,,,,0,16,43
Patrick Parkinson,,,,,,0,43
Total,37,30,21,21,21,18,43
,Representative In The General Assembly 170th District - Democrat,Member Of The Democratic State Committee 5th Senatorial District,,,,,44
,Mike Doyle,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,Kathy Enggasser,Patrick Parkinson,44
Mike Doyle,13,42,42,42,38,32,44
James G Donnelly Sr,,4,34,32,30,31,44
John Dellricci,,,3,33,31,30,44
Mary Ann Quartullo,,,,1,36,31,44
Kathy Enggasser,,,,,3,28,44
Patrick Parkinson,,,,,,0,44
Total,82,48,48,48,46,34,44
