col_1,col_2,col_3,col_4,col_5,col_6,division
Total,32,31,29,28,25,23
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,24
,James G Donnelly Sr,John Dellricci,Patrick Parkinson,Kathy Enggasser,Mary Ann Quartullo,24
James G Donnelly Sr,5,14,16,13,12,24
John Dellricci,,4,13,11,11,24
Patrick Parkinson,,,1,12,12,24
Kathy Enggasser,,,,1,12,24
Mary Ann Quartullo,,,,,0,24
Total,23,18,17,14,12,24
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,25
,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,James G Donnelly Sr,Kathy Enggasser,25
John Dellricci,5,25,22,23,21,25
Mary Ann Quartullo,,0,21,23,25,25
Patrick Parkinson,,,5,22,21,25
James G Donnelly Sr,,,,3,21,25
Kathy Enggasser,,,,,2,25
Total,32,30,30,28,28,25
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,26
,John Dellricci,James G Donnelly Sr,Mary Ann Quartullo,Kathy Enggasser,Patrick Parkinson,26
John Dellricci,11,26,27,24,23,26
James G Donnelly Sr,,4,26,24,22,26
Mary Ann Quartullo,,,2,25,20,26
Kathy Enggasser,,,,2,22,26
Patrick Parkinson,,,,,1,26
Total,43,34,34,30,25,26
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,27
,James G Donnelly Sr,Kathy Enggasser,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,27
James G Donnelly Sr,2,15,15,16,15,27
Kathy Enggasser,,3,15,15,15,27
John Dellricci,,,1,15,15,27
Mary Ann Quartullo,,,,0,15,27
Patrick Parkinson,,,,,0,27
Total,18,18,16,16,15,27
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,28
,James G Donnelly Sr,John Dellricci,Patrick Parkinson,Mary Ann Quartullo,Kathy Enggasser,28
James G Donnelly Sr,7,25,23,22,21,28
John Dellricci,,3,25,23,23,28
Patrick Parkinson,,,4,23,24,28
Mary Ann Quartullo,,,,2,24,28
Kathy Enggasser,,,,,2,28
Total,34,32,31,28,27,28
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,29
,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,Patrick Parkinson,John Dellricci,29
James G Donnelly Sr,14,27,28,28,24,29
Kathy Enggasser,,6,31,29,27,29
Mary Ann Quartullo,,,1,29,26,29
Patrick Parkinson,,,,1,25,29
John Dellricci,,,,,2,29
Total,44,40,36,33,30,29
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,30
,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,30
James G Donnelly Sr,6,14,15,14,13,30
Kathy Enggasser,,4,17,14,13,30
Mary Ann Quartullo,,,2,14,13,30
John Dellricci,,,,0,13,30
Patrick Parkinson,,,,,2,30
Total,22,22,21,16,15,30
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,31
,John Dellricci,Kathy Enggasser,James G Donnelly Sr,Mary Ann Quartullo,Patrick Parkinson,31
John Dellricci,5,21,20,22,20,31
Kathy Enggasser,,2,21,23,22,31
James G Donnelly Sr,,,4,19,21,31
Mary Ann Quartullo,,,,2,19,31
Patrick Parkinson,,,,,0,31
Total,29,29,27,27,23,31
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,32
,John Dellricci,Kathy Enggasser,Mary Ann Quartullo,James G Donnelly Sr,Patrick Parkinson,32
John Dellricci,7,18,19,19,19,32
Kathy Enggasser,,2,22,20,20,32
Mary Ann Quartullo,,,2,19,19,32
James G Donnelly Sr,,,,3,21,32
Patrick Parkinson,,,,,1,32
Total,27,25,25,24,22,32
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,33
,John Dellricci,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,Patrick Parkinson,33
John Dellricci,5,24,26,25,25,33
James G Donnelly Sr,,6,24,23,24,33
Kathy Enggasser,,,2,25,25,33
Mary Ann Quartullo,,,,3,23,33
Patrick Parkinson,,,,,2,33
Total,33,30,30,29,28,33
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,34
,John Dellricci,Mary Ann Quartullo,Kathy Enggasser,Patrick Parkinson,James G Donnelly Sr,34
John Dellricci,14,20,17,16,15,34
Mary Ann Quartullo,,1,17,16,15,34
Kathy Enggasser,,,0,16,15,34
Patrick Parkinson,,,,0,15,34
James G Donnelly Sr,,,,,0,34
Total,34,21,17,16,15,34
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,35
,Kathy Enggasser,James G Donnelly Sr,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,35
Kathy Enggasser,2,20,22,19,19,35
James G Donnelly Sr,,3,20,19,19,35
Mary Ann Quartullo,,,1,19,19,35
John Dellricci,,,,3,20,35
Patrick Parkinson,,,,,1,35
Total,25,24,24,23,21,35
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,36
,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,James G Donnelly Sr,Patrick Parkinson,36
Kathy Enggasser,6,38,36,35,36,36
Mary Ann Quartullo,,4,37,36,36,36
John Dellricci,,,5,36,35,36
James G Donnelly Sr,,,,5,35,36
Patrick Parkinson,,,,,2,36
Total,45,44,43,41,38,36
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,37
,Kathy Enggasser,John Dellricci,Mary Ann Quartullo,James G Donnelly Sr,Patrick Parkinson,37
Kathy Enggasser,4,14,15,14,15,37
John Dellricci,,3,14,15,14,37
Mary Ann Quartullo,,,2,15,14,37
James G Donnelly Sr,,,,1,14,37
Patrick Parkinson,,,,,0,37
Total,20,18,18,17,15,37
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,38
,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,James G Donnelly Sr,Patrick Parkinson,38
Kathy Enggasser,6,28,23,23,21,38
Mary Ann Quartullo,,3,24,23,21,38
John Dellricci,,,5,23,21,38
James G Donnelly Sr,,,,1,21,38
Patrick Parkinson,,,,,0,38
Total,34,32,30,25,21,38
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,39
,John Dellricci,Kathy Enggasser,James G Donnelly Sr,Mary Ann Quartullo,Patrick Parkinson,39
John Dellricci,7,31,31,29,28,39
Kathy Enggasser,,3,30,30,28,39
James G Donnelly Sr,,,2,28,29,39
Mary Ann Quartullo,,,,3,27,39
Patrick Parkinson,,,,,1,39
Total,39,36,34,34,30,39
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,40
,Kathy Enggasser,John Dellricci,Mary Ann Quartullo,James G Donnelly Sr,Patrick Parkinson,40
Kathy Enggasser,2,20,21,20,18,40
John Dellricci,,1,19,19,18,40
Mary Ann Quartullo,,,1,18,18,40
James G Donnelly Sr,,,,1,18,40
Patrick Parkinson,,,,,0,40
Total,25,23,23,21,19,40
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,41
,Kathy Enggasser,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,41
Kathy Enggasser,8,28,30,31,31,41
James G Donnelly Sr,,6,30,29,31,41
John Dellricci,,,5,29,30,41
Mary Ann Quartullo,,,,2,30,41
Patrick Parkinson,,,,,0,41
Total,42,39,37,35,34,41
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,42
,John Dellricci,Mary Ann Quartullo,Kathy Enggasser,James G Donnelly Sr,Patrick Parkinson,42
John Dellricci,8,23,18,16,16,42
Mary Ann Quartullo,,1,19,17,16,42
Kathy Enggasser,,,1,15,16,42
James G Donnelly Sr,,,,2,15,42
Patrick Parkinson,,,,,2,42
Total,32,27,21,19,18,42
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,43
,Mary Ann Quartullo,Kathy Enggasser,John Dellricci,James G Donnelly Sr,Patrick Parkinson,43
Mary Ann Quartullo,3,38,35,34,35,43
Kathy Enggasser,,4,31,33,32,43
John Dellricci,,,3,32,32,43
James G Donnelly Sr,,,,4,32,43
Patrick Parkinson,,,,,2,43
Total,47,43,40,39,37,43
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,44
,John Dellricci,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,Patrick Parkinson,44
John Dellricci,15,30,28,27,27,44
James G Donnelly Sr,,6,27,28,26,44
Kathy Enggasser,,,6,28,27,44
Mary Ann Quartullo,,,,2,25,44
Patrick Parkinson,,,,,0,44
Total,46,37,36,32,27,44
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,45
,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,James G Donnelly Sr,Kathy Enggasser,45
John Dellricci,2,7,6,6,6,45
Mary Ann Quartullo,,1,6,6,7,45
Patrick Parkinson,,,3,6,5,45
James G Donnelly Sr,,,,2,5,45
Kathy Enggasser,,,,,1,45
Total,9,9,9,8,8,45
,Member Of The - Democratic State Committee 5th Senatorial District,,,,,46
,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,James G Donnelly Sr,Patrick Parkinson,46
Kathy Enggasser,4,26,21,22,20,46
Mary Ann Quartullo,,3,20,19,20,46
John Dellricci,,,5,21,18,46
James G Donnelly Sr,,,,2,19,46
Patrick Parkinson,,,,,1,46
Total,33,30,27,25,22,46
