col_1,col_2,col_3,col_4,col_5,col_6,division
,Denise Furey,Calvin R Tucker,Walt Vogler,Lou Barletta,Jim Christiana,23
Denise Furey,0,3,3,5,0,23
Calvin R Tucker,,0,3,3,0,23
Walt Vogler,,,0,3,0,23
Lou Barletta,,,,0,0,23
Jim Christiana,,,,,0,23
Total,5,3,3,5,0,23
,Member Of The Republican State Committee 2nd Congressional District,,,United States Senator - Republican,,24
,Calvin R Tucker,Denise Furey,Walt Vogler,Jim Christiana,Lou Barletta,24
Calvin R Tucker,0,6,6,3,2,24
Denise Furey,,0,6,3,2,24
Walt Vogler,,,0,3,2,24
Jim Christiana,,,,0,0,24
Lou Barletta,,,,,0,24
Total,6,6,6,3,2,24
,Member Of The Republican State Committee 2nd Congressional District,,,United States Senator - Republican,,25
,Walt Vogler,Denise Furey,Calvin R Tucker,Lou Barletta,Jim Christiana,25
Walt Vogler,0,19,16,23,3,25
Denise Furey,,0,16,17,3,25
Calvin R Tucker,,,0,15,1,25
Lou Barletta,,,,0,0,25
Jim Christiana,,,,,3,25
Total,26,20,16,23,7,25
,Member Of The Republican State Committee 2nd Congressional District,,,United States Senator - Republican,,26
,Calvin R Tucker,Walt Vogler,Denise Furey,Lou Barletta,Jim Christiana,26
Calvin R Tucker,0,5,4,4,2,26
Walt Vogler,,0,4,3,3,26
Denise Furey,,,0,2,2,26
Lou Barletta,,,,1,0,26
Jim Christiana,,,,,1,26
Total,6,6,4,5,4,26
,Member Of The Republican State Committee 2nd Congressional District,,,United States Senator - Republican,,27
,Calvin R Tucker,Denise Furey,Walt Vogler,Lou Barletta,Jim Christiana,27
Calvin R Tucker,0,14,14,12,2,27
Denise Furey,,0,14,12,2,27
Walt Vogler,,,1,11,2,27
Lou Barletta,,,,1,0,27
Jim Christiana,,,,,1,27
Total,15,15,15,14,3,27
,Member Of The Republican State Committee 2nd Congressional District,,,United States Senator - Republican,,28
,Walt Vogler,Denise Furey,Calvin R Tucker,Jim Christiana,Lou Barletta,28
Walt Vogler,1,12,11,13,8,28
Denise Furey,,0,11,7,5,28
Calvin R Tucker,,,0,7,4,28
Jim Christiana,,,,0,0,28
Lou Barletta,,,,,1,28
Total,22,12,11,13,9,28
,Member Of The Republican State Committee 2nd Congressional District,,,United States Senator - Republican,,29
,Walt Vogler,Calvin R Tucker,Denise Furey,Lou Barletta,Jim Christiana,29
Walt Vogler,1,12,12,9,9,29
Calvin R Tucker,,0,12,6,9,29
Denise Furey,,,0,7,7,29
Lou Barletta,,,,2,0,29
Jim Christiana,,,,,0,29
Total,19,15,14,13,11,29
,Member Of The Republican State Committee 2nd Congressional District,,,United States Senator - Republican,,30
,Walt Vogler,Denise Furey,Calvin R Tucker,Jim Christiana,Lou Barletta,30
Walt Vogler,1,10,9,7,7,30
Denise Furey,,1,8,8,5,30
Calvin R Tucker,,,0,5,4,30
Jim Christiana,,,,1,0,30
Lou Barletta,,,,,1,30
Total,15,14,9,11,8,30
,Member Of The Republican State Committee 2nd Congressional District,,,United States Senator - Republican,,31
,Walt Vogler,Denise Furey,Calvin R Tucker,Jim Christiana,Lou Barletta,31
Walt Vogler,2,12,11,12,8,31
Denise Furey,,0,11,9,3,31
Calvin R Tucker,,,0,8,3,31
Jim Christiana,,,,0,0,31
Lou Barletta,,,,,0,31
Total,22,12,11,12,8,31
,United States Senator - Republican,,Member Of The Republican State Committee 2nd Congressional District,,,32
,Lou Barletta,Jim Christiana,Walt Vogler,Denise Furey,Calvin R Tucker,32
Lou Barletta,0,0,13,8,7,32
Jim Christiana,,0,2,4,1,32
Walt Vogler,,,0,7,7,32
Denise Furey,,,,0,7,32
Calvin R Tucker,,,,,0,32
Total,15,5,15,12,8,32
,Member Of The Republican State Committee 2nd Congressional District,,,United States Senator - Republican,,33
,Walt Vogler,Denise Furey,Calvin R Tucker,Lou Barletta,Jim Christiana,33
Walt Vogler,1,14,15,18,8,33
Denise Furey,,0,15,11,9,33
Calvin R Tucker,,,0,9,8,33
Lou Barletta,,,,1,0,33
Jim Christiana,,,,,2,33
Total,27,20,17,22,14,33
,Member Of The Republican State Committee 2nd Congressional District,,,United States Senator - Republican,,34
,Walt Vogler,Denise Furey,Calvin R Tucker,Lou Barletta,Jim Christiana,34
Walt Vogler,0,26,23,27,10,34
Denise Furey,,0,25,26,6,34
Calvin R Tucker,,,0,22,2,34
Lou Barletta,,,,0,0,34
Jim Christiana,,,,,1,34
Total,39,34,26,35,12,34
,Member Of The Republican State Committee 2nd Congressional District,,,United States Senator - Republican,,35
,Walt Vogler,Denise Furey,Calvin R Tucker,Lou Barletta,Jim Christiana,35
Walt Vogler,0,6,6,6,3,35
Denise Furey,,0,7,4,4,35
Calvin R Tucker,,,0,3,4,35
Lou Barletta,,,,0,0,35
Jim Christiana,,,,,0,35
Total,9,8,7,7,4,35
,Member Of The Republican State Committee 2nd Congressional District,,,United States Senator - Republican,,36
,Walt Vogler,Calvin R Tucker,Denise Furey,Lou Barletta,Jim Christiana,36
Walt Vogler,0,5,5,4,3,36
Calvin R Tucker,,0,5,4,2,36
Denise Furey,,,0,4,1,36
Lou Barletta,,,,2,0,36
Jim Christiana,,,,,0,36
Total,7,6,5,6,4,36
,Member Of The Republican State Committee 2nd Congressional District,,,United States Senator - Republican,,37
,Walt Vogler,Denise Furey,Calvin R Tucker,Lou Barletta,Jim Christiana,37
Walt Vogler,1,8,8,10,1,37
Denise Furey,,0,7,7,1,37
Calvin R Tucker,,,0,6,1,37
Lou Barletta,,,,0,0,37
Jim Christiana,,,,,1,37
Total,13,9,8,11,2,37
,Member Of The Republican State Committee 2nd Congressional District,,,United States Senator - Republican,,38
,Walt Vogler,Denise Furey,Calvin R Tucker,Lou Barletta,Jim Christiana,38
Walt Vogler,0,20,19,16,9,38
Denise Furey,,0,20,13,6,38
Calvin R Tucker,,,0,12,6,38
Lou Barletta,,,,1,0,38
Jim Christiana,,,,,1,38
Total,27,21,20,18,10,38
,United States Senator - Republican,,Member Of The Republican State Committee 2nd Congressional District,,,39
,Jim Christiana,Lou Barletta,Walt Vogler,Denise Furey,Calvin R Tucker,39
Jim Christiana,2,0,9,8,5,39
Lou Barletta,,2,4,4,4,39
Walt Vogler,,,0,7,7,39
Denise Furey,,,,0,8,39
Calvin R Tucker,,,,,0,39
Total,14,9,13,12,9,39
,Member Of The Republican State Committee 2nd Congressional District,,,United States Senator - Republican,,40
,Walt Vogler,Denise Furey,Calvin R Tucker,Lou Barletta,Jim Christiana,40
Walt Vogler,0,13,13,12,9,40
Denise Furey,,0,13,8,8,40
Calvin R Tucker,,,1,7,6,40
Lou Barletta,,,,0,0,40
Jim Christiana,,,,,1,40
Total,21,16,14,13,12,40
,Member Of The Republican State Committee 2nd Congressional District,,,United States Senator - Republican,,41
,Walt Vogler,Calvin R Tucker,Denise Furey,Lou Barletta,Jim Christiana,41
Walt Vogler,1,11,12,13,4,41
Calvin R Tucker,,1,11,10,3,41
Denise Furey,,,0,9,4,41
Lou Barletta,,,,0,0,41
Jim Christiana,,,,,0,41
Total,18,14,13,15,5,41
,Member Of The Republican State Committee 2nd Congressional District,,,United States Senator - Republican,,42
,Walt Vogler,Calvin R Tucker,Denise Furey,Lou Barletta,Jim Christiana,42
Walt Vogler,0,11,11,15,6,42
Calvin R Tucker,,0,10,11,2,42
Denise Furey,,,0,10,2,42
Lou Barletta,,,,1,0,42
Jim Christiana,,,,,0,42
Total,21,13,12,18,7,42
,Member Of The Republican State Committee 2nd Congressional District,,,United States Senator - Republican,,43
,Walt Vogler,Denise Furey,Calvin R Tucker,Lou Barletta,Jim Christiana,43
Walt Vogler,0,10,9,8,11,43
Denise Furey,,0,9,4,9,43
Calvin R Tucker,,,0,1,8,43
Lou Barletta,,,,3,0,43
Jim Christiana,,,,,0,43
Total,19,13,9,13,12,43
,Member Of The Republican State Committee 2nd Congressional District,,,United States Senator - Republican,,44
,Denise Furey,Walt Vogler,Calvin R Tucker,Lou Barletta,Jim Christiana,44
Denise Furey,0,28,28,21,12,44
Walt Vogler,,1,27,19,13,44
Calvin R Tucker,,,1,19,11,44
Lou Barletta,,,,4,0,44
Jim Christiana,,,,,1,44
Total,35,35,33,32,16,44
,Member Of The Republican State Committee 2nd Congressional District,,,United States Senator - Republican,,45
,Denise Furey,Walt Vogler,Calvin R Tucker,Lou Barletta,Jim Christiana,45
Denise Furey,0,20,19,13,10,45
Walt Vogler,,1,19,14,8,45
Calvin R Tucker,,,0,10,8,45
Lou Barletta,,,,0,0,45
Jim Christiana,,,,,0,45
Total,24,24,19,16,10,45
