col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
,Jonathan Rowan,Elizabeth Fiedler,Nicholas Didonato Jr,Tom Wyatt,Matthew D Myers,Tom Young,Mariel J K Martin,Darrell L Clarke,Marylouise Isaacson,Micah Mahjoubian,Andi Perez,Amanda Mcillmurray,Rhea Powell,Joe Celentano,Noam Kugelmass,Judi Golding Baker,Jon Geeting,15
Jonathan Rowan,97,0,0,0,74,54,53,53,43,44,37,16,18,18,9,8,8,15
Elizabeth Fiedler,,11,0,0,3,5,6,3,5,4,5,7,9,3,4,5,3,15
Nicholas Didonato Jr,,,7,0,3,0,0,1,1,0,0,3,1,0,0,1,0,15
Tom Wyatt,,,,1,4,4,2,2,4,2,4,4,1,1,2,1,1,15
Matthew D Myers,,,,,0,35,41,49,36,31,31,14,12,11,4,8,11,15
Tom Young,,,,,,0,37,28,41,43,39,13,10,14,12,6,8,15
Mariel J K Martin,,,,,,,0,38,41,31,39,14,10,12,9,8,6,15
Darrell L Clarke,,,,,,,,0,30,24,28,5,7,9,2,4,2,15
Marylouise Isaacson,,,,,,,,,0,39,43,17,14,13,10,14,8,15
Micah Mahjoubian,,,,,,,,,,0,35,11,8,10,11,6,3,15
Andi Perez,,,,,,,,,,,0,12,9,10,10,7,5,15
Amanda Mcillmurray,,,,,,,,,,,,0,10,11,9,11,6,15
Rhea Powell,,,,,,,,,,,,,0,9,7,10,5,15
Joe Celentano,,,,,,,,,,,,,,0,9,7,9,15
Noam Kugelmass,,,,,,,,,,,,,,,0,2,5,15
Judi Golding Baker,,,,,,,,,,,,,,,,0,5,15
Jon Geeting,,,,,,,,,,,,,,,,,0,15
Total,213,28,11,7,85,65,62,60,54,51,47,31,30,23,16,15,13,15
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,16
,Jonathan Rowan,Elizabeth Fiedler,Nicholas Didonato Jr,Tom Wyatt,Amanda Mcillmurray,Joe Celentano,Mariel J K Martin,Rhea Powell,Tom Young,Marylouise Isaacson,Micah Mahjoubian,Andi Perez,Noam Kugelmass,Judi Golding Baker,Matthew D Myers,Darrell L Clarke,Jon Geeting,16
Jonathan Rowan,11,0,0,0,4,5,6,6,4,4,3,1,3,3,5,4,3,16
Elizabeth Fiedler,,6,0,0,9,8,6,6,7,5,6,6,4,3,0,0,2,16
Nicholas Didonato Jr,,,2,0,3,1,1,1,1,1,0,0,1,0,1,1,0,16
Tom Wyatt,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16
Amanda Mcillmurray,,,,,0,8,9,9,9,6,7,6,5,4,2,3,2,16
Joe Celentano,,,,,,0,9,9,9,5,6,5,5,3,3,4,4,16
Mariel J K Martin,,,,,,,0,11,10,7,7,5,7,5,6,5,5,16
Rhea Powell,,,,,,,,0,10,7,7,5,8,6,5,5,4,16
Tom Young,,,,,,,,,0,6,6,5,6,4,4,4,4,16
Marylouise Isaacson,,,,,,,,,,1,4,3,5,4,3,2,4,16
Micah Mahjoubian,,,,,,,,,,,0,6,4,3,1,1,1,16
Andi Perez,,,,,,,,,,,,0,4,1,0,1,1,16
Noam Kugelmass,,,,,,,,,,,,,0,2,4,3,3,16
Judi Golding Baker,,,,,,,,,,,,,,0,2,1,2,16
Matthew D Myers,,,,,,,,,,,,,,,0,4,3,16
Darrell L Clarke,,,,,,,,,,,,,,,,0,2,16
Jon Geeting,,,,,,,,,,,,,,,,,0,16
Total,23,19,6,1,16,14,13,13,12,11,9,8,8,6,6,5,5,16
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,17
,Jonathan Rowan,Elizabeth Fiedler,Nicholas Didonato Jr,Tom Wyatt,Darrell L Clarke,Mariel J K Martin,Matthew D Myers,Micah Mahjoubian,Marylouise Isaacson,Andi Perez,Rhea Powell,Tom Young,Amanda Mcillmurray,Joe Celentano,Jon Geeting,Noam Kugelmass,Judi Golding Baker,17
Jonathan Rowan,18,0,0,0,10,9,13,7,6,8,5,6,2,6,3,1,1,17
Elizabeth Fiedler,,4,0,0,6,7,3,8,8,6,8,8,11,6,7,6,4,17
Nicholas Didonato Jr,,,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,17
Tom Wyatt,,,,2,0,0,0,0,1,0,0,0,0,1,0,0,0,17
Darrell L Clarke,,,,,0,10,9,8,7,8,8,8,7,6,6,4,4,17
Mariel J K Martin,,,,,,0,8,9,9,8,7,8,6,6,5,2,3,17
Matthew D Myers,,,,,,,0,6,6,4,2,5,3,1,1,1,2,17
Micah Mahjoubian,,,,,,,,0,9,10,9,9,5,5,5,6,2,17
Marylouise Isaacson,,,,,,,,,0,8,5,9,6,6,4,3,4,17
Andi Perez,,,,,,,,,,0,8,9,5,5,7,5,1,17
Rhea Powell,,,,,,,,,,,0,7,8,10,8,8,2,17
Tom Young,,,,,,,,,,,,0,7,7,7,5,3,17
Amanda Mcillmurray,,,,,,,,,,,,,0,7,7,5,4,17
Joe Celentano,,,,,,,,,,,,,,0,6,5,2,17
Jon Geeting,,,,,,,,,,,,,,,0,5,3,17
Noam Kugelmass,,,,,,,,,,,,,,,,0,2,17
Judi Golding Baker,,,,,,,,,,,,,,,,,0,17
Total,40,20,3,3,16,16,16,16,15,14,14,14,13,13,11,8,5,17
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,18
,Jonathan Rowan,Elizabeth Fiedler,Nicholas Didonato Jr,Tom Wyatt,Rhea Powell,Joe Celentano,Tom Young,Amanda Mcillmurray,Marylouise Isaacson,Andi Perez,Mariel J K Martin,Noam Kugelmass,Micah Mahjoubian,Judi Golding Baker,Matthew D Myers,Jon Geeting,Darrell L Clarke,18
Jonathan Rowan,26,0,0,0,3,4,5,2,2,2,1,2,2,1,3,1,0,18
Elizabeth Fiedler,,3,0,0,14,9,8,8,7,7,7,7,6,5,3,4,4,18
Nicholas Didonato Jr,,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18
Tom Wyatt,,,,0,1,1,1,1,1,0,1,0,0,1,0,0,0,18
Rhea Powell,,,,,0,7,8,8,9,7,8,6,4,5,2,3,3,18
Joe Celentano,,,,,,0,7,4,5,5,4,4,5,5,2,5,0,18
Tom Young,,,,,,,0,5,6,6,4,6,4,5,3,4,2,18
Amanda Mcillmurray,,,,,,,,0,7,7,8,3,2,5,2,2,3,18
Marylouise Isaacson,,,,,,,,,0,6,7,4,4,6,2,2,3,18
Andi Perez,,,,,,,,,,0,5,4,2,4,3,3,2,18
Mariel J K Martin,,,,,,,,,,,0,2,3,5,0,2,2,18
Noam Kugelmass,,,,,,,,,,,,0,3,2,2,2,2,18
Micah Mahjoubian,,,,,,,,,,,,,0,2,0,3,0,18
Judi Golding Baker,,,,,,,,,,,,,,0,2,2,1,18
Matthew D Myers,,,,,,,,,,,,,,,0,1,1,18
Jon Geeting,,,,,,,,,,,,,,,,0,0,18
Darrell L Clarke,,,,,,,,,,,,,,,,,0,18
Total,38,27,2,2,18,15,14,11,10,9,9,9,8,7,6,5,4,18
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,19
,Elizabeth Fiedler,Jonathan Rowan,Nicholas Didonato Jr,Tom Wyatt,Rhea Powell,Amanda Mcillmurray,Marylouise Isaacson,Andi Perez,Mariel J K Martin,Joe Celentano,Matthew D Myers,Micah Mahjoubian,Tom Young,Judi Golding Baker,Darrell L Clarke,Noam Kugelmass,Jon Geeting,19
Elizabeth Fiedler,5,0,0,0,17,15,14,12,15,9,7,11,9,10,6,11,5,19
Jonathan Rowan,,4,0,0,3,3,4,4,4,3,8,4,3,1,3,0,0,19
Nicholas Didonato Jr,,,4,0,3,3,2,3,1,4,2,2,2,1,1,2,3,19
Tom Wyatt,,,,1,3,2,2,2,1,2,1,1,2,2,3,0,1,19
Rhea Powell,,,,,0,15,15,14,10,10,7,9,11,11,8,8,6,19
Amanda Mcillmurray,,,,,,0,17,12,17,11,8,13,9,11,11,8,7,19
Marylouise Isaacson,,,,,,,0,14,15,10,8,12,11,12,11,8,5,19
Andi Perez,,,,,,,,0,13,10,9,10,10,7,9,6,5,19
Mariel J K Martin,,,,,,,,,0,7,10,11,9,10,8,7,4,19
Joe Celentano,,,,,,,,,,0,6,10,9,3,7,7,5,19
Matthew D Myers,,,,,,,,,,,0,8,6,5,6,4,2,19
Micah Mahjoubian,,,,,,,,,,,,0,9,5,7,5,5,19
Tom Young,,,,,,,,,,,,,0,5,5,8,4,19
Judi Golding Baker,,,,,,,,,,,,,,0,6,5,4,19
Darrell L Clarke,,,,,,,,,,,,,,,0,4,4,19
Noam Kugelmass,,,,,,,,,,,,,,,,0,4,19
Jon Geeting,,,,,,,,,,,,,,,,,0,19
Total,30,16,13,5,26,23,22,21,21,18,18,18,16,14,13,13,9,19
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,20
,Jonathan Rowan,Elizabeth Fiedler,Tom Wyatt,Nicholas Didonato Jr,Matthew D Myers,Mariel J K Martin,Darrell L Clarke,Tom Young,Marylouise Isaacson,Micah Mahjoubian,Andi Perez,Rhea Powell,Amanda Mcillmurray,Joe Celentano,Judi Golding Baker,Noam Kugelmass,Jon Geeting,20
Jonathan Rowan,66,0,0,0,96,74,68,61,51,49,47,17,16,14,8,10,8,20
Elizabeth Fiedler,,13,0,0,12,12,10,8,13,10,9,16,15,10,10,5,3,20
Tom Wyatt,,,5,0,3,1,1,2,1,4,0,2,2,2,0,1,2,20
Nicholas Didonato Jr,,,,5,0,1,0,1,0,0,1,1,1,0,0,0,0,20
Matthew D Myers,,,,,1,70,73,58,54,47,48,19,19,18,11,11,9,20
Mariel J K Martin,,,,,,0,63,55,53,46,50,21,21,17,11,11,7,20
Darrell L Clarke,,,,,,,0,51,47,47,44,16,13,12,8,5,6,20
Tom Young,,,,,,,,0,52,51,50,21,19,17,10,10,12,20
Marylouise Isaacson,,,,,,,,,0,47,48,17,20,13,13,8,5,20
Micah Mahjoubian,,,,,,,,,,0,44,17,14,13,7,7,7,20
Andi Perez,,,,,,,,,,,0,14,14,10,8,6,7,20
Rhea Powell,,,,,,,,,,,,0,21,22,8,10,11,20
Amanda Mcillmurray,,,,,,,,,,,,,0,17,13,12,7,20
Joe Celentano,,,,,,,,,,,,,,0,5,12,10,20
Judi Golding Baker,,,,,,,,,,,,,,,0,6,3,20
Noam Kugelmass,,,,,,,,,,,,,,,,0,7,20
Jon Geeting,,,,,,,,,,,,,,,,,0,20
Total,187,41,12,7,112,88,80,72,65,64,58,38,34,27,18,16,13,20
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,21
,Jonathan Rowan,Elizabeth Fiedler,Nicholas Didonato Jr,Tom Wyatt,Matthew D Myers,Tom Young,Andi Perez,Marylouise Isaacson,Micah Mahjoubian,Darrell L Clarke,Mariel J K Martin,Rhea Powell,Amanda Mcillmurray,Joe Celentano,Judi Golding Baker,Jon Geeting,Noam Kugelmass,21
Jonathan Rowan,104,0,0,0,82,74,67,64,66,67,62,20,15,18,6,7,5,21
Elizabeth Fiedler,,6,0,0,4,7,6,10,8,2,7,14,9,5,9,2,2,21
Nicholas Didonato Jr,,,1,0,1,2,0,1,0,0,1,1,1,1,1,1,1,21
Tom Wyatt,,,,3,1,0,1,0,0,0,0,0,0,0,0,0,1,21
Matthew D Myers,,,,,0,60,62,60,59,69,56,7,11,8,5,3,4,21
Tom Young,,,,,,0,61,65,69,60,50,19,15,17,7,8,7,21
Andi Perez,,,,,,,0,65,58,58,52,13,13,10,8,6,5,21
Marylouise Isaacson,,,,,,,,0,61,57,56,20,18,12,13,5,7,21
Micah Mahjoubian,,,,,,,,,0,59,49,15,11,14,6,6,6,21
Darrell L Clarke,,,,,,,,,,0,51,3,7,7,2,5,1,21
Mariel J K Martin,,,,,,,,,,,1,13,14,12,9,5,3,21
Rhea Powell,,,,,,,,,,,,0,17,18,14,5,6,21
Amanda Mcillmurray,,,,,,,,,,,,,0,9,14,4,2,21
Joe Celentano,,,,,,,,,,,,,,0,6,9,6,21
Judi Golding Baker,,,,,,,,,,,,,,,0,3,2,21
Jon Geeting,,,,,,,,,,,,,,,,0,4,21
Noam Kugelmass,,,,,,,,,,,,,,,,,0,21
Total,217,24,5,4,92,85,76,76,76,73,72,35,26,25,16,10,9,21
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,22
,Jonathan Rowan,Elizabeth Fiedler,Tom Wyatt,Nicholas Didonato Jr,Matthew D Myers,Amanda Mcillmurray,Joe Celentano,Tom Young,Rhea Powell,Marylouise Isaacson,Micah Mahjoubian,Andi Perez,Mariel J K Martin,Judi Golding Baker,Noam Kugelmass,Jon Geeting,Darrell L Clarke,22
Jonathan Rowan,19,0,0,0,41,13,15,17,12,16,13,15,14,6,6,7,11,22
Elizabeth Fiedler,,7,0,0,8,21,13,13,16,13,14,9,10,11,9,7,5,22
Tom Wyatt,,,2,0,5,3,5,5,4,3,3,5,1,4,3,3,1,22
Nicholas Didonato Jr,,,,0,1,3,2,0,0,0,1,0,0,0,1,1,0,22
Matthew D Myers,,,,,1,13,14,15,13,16,16,12,8,10,5,4,11,22
Amanda Mcillmurray,,,,,,0,20,21,20,19,19,19,16,14,11,11,8,22
Joe Celentano,,,,,,,0,23,26,20,21,16,12,13,15,11,7,22
Tom Young,,,,,,,,0,22,21,23,19,15,14,15,12,8,22
Rhea Powell,,,,,,,,,2,21,18,17,13,13,13,10,8,22
Marylouise Isaacson,,,,,,,,,,0,21,18,14,14,9,9,10,22
Micah Mahjoubian,,,,,,,,,,,0,19,12,11,13,9,7,22
Andi Perez,,,,,,,,,,,,0,15,9,9,11,10,22
Mariel J K Martin,,,,,,,,,,,,,0,6,11,7,5,22
Judi Golding Baker,,,,,,,,,,,,,,0,7,3,8,22
Noam Kugelmass,,,,,,,,,,,,,,,0,10,4,22
Jon Geeting,,,,,,,,,,,,,,,,0,4,22
Darrell L Clarke,,,,,,,,,,,,,,,,,0,22
Total,73,37,14,5,56,40,36,36,35,32,32,29,25,21,19,18,17,22
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,23
,Jonathan Rowan,Elizabeth Fiedler,Tom Wyatt,Nicholas Didonato Jr,Matthew D Myers,Andi Perez,Micah Mahjoubian,Tom Young,Marylouise Isaacson,Mariel J K Martin,Rhea Powell,Noam Kugelmass,Darrell L Clarke,Amanda Mcillmurray,Joe Celentano,Judi Golding Baker,Jon Geeting,23
Jonathan Rowan,12,0,0,0,18,4,4,5,4,4,1,3,4,1,1,0,0,23
Elizabeth Fiedler,,2,0,0,3,11,9,7,9,5,9,6,4,7,4,6,3,23
Tom Wyatt,,,2,0,1,2,2,2,1,1,2,1,0,0,2,1,2,23
Nicholas Didonato Jr,,,,0,1,2,1,1,0,2,1,1,1,0,0,0,1,23
Matthew D Myers,,,,,0,6,7,7,4,5,4,5,7,3,2,2,1,23
Andi Perez,,,,,,0,13,10,11,13,12,8,7,5,5,5,5,23
Micah Mahjoubian,,,,,,,0,12,11,9,12,10,7,6,7,6,4,23
Tom Young,,,,,,,,0,9,7,9,10,5,4,7,4,3,23
Marylouise Isaacson,,,,,,,,,0,9,9,7,5,5,5,5,3,23
Mariel J K Martin,,,,,,,,,,0,8,4,6,3,2,4,2,23
Rhea Powell,,,,,,,,,,,0,8,5,6,6,6,4,23
Noam Kugelmass,,,,,,,,,,,,0,4,5,6,3,4,23
Darrell L Clarke,,,,,,,,,,,,,0,4,0,2,1,23
Amanda Mcillmurray,,,,,,,,,,,,,,0,3,6,1,23
Joe Celentano,,,,,,,,,,,,,,,0,4,2,23
Judi Golding Baker,,,,,,,,,,,,,,,,0,0,23
Jon Geeting,,,,,,,,,,,,,,,,,0,23
Total,34,17,5,2,23,20,16,15,14,13,13,11,9,8,7,7,6,23
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,24
,Jonathan Rowan,Elizabeth Fiedler,Tom Wyatt,Nicholas Didonato Jr,Matthew D Myers,Rhea Powell,Tom Young,Mariel J K Martin,Micah Mahjoubian,Darrell L Clarke,Joe Celentano,Marylouise Isaacson,Andi Perez,Amanda Mcillmurray,Judi Golding Baker,Noam Kugelmass,Jon Geeting,24
Jonathan Rowan,94,0,0,0,28,18,19,18,17,15,10,15,16,15,7,6,6,24
Elizabeth Fiedler,,4,0,0,4,14,7,4,8,7,11,6,4,4,5,7,3,24
Tom Wyatt,,,5,0,3,5,4,5,3,2,4,5,4,3,4,1,1,24
Nicholas Didonato Jr,,,,1,3,0,2,1,0,3,1,0,1,1,0,0,1,24
Matthew D Myers,,,,,0,11,18,15,14,21,11,17,16,10,10,2,6,24
Rhea Powell,,,,,,1,17,11,16,11,21,14,11,12,11,12,6,24
Tom Young,,,,,,,0,14,18,18,16,17,16,7,7,11,6,24
Mariel J K Martin,,,,,,,,0,10,13,8,19,15,14,10,4,4,24
Micah Mahjoubian,,,,,,,,,0,13,13,14,14,9,7,10,5,24
Darrell L Clarke,,,,,,,,,,0,8,16,15,6,7,4,4,24
Joe Celentano,,,,,,,,,,,0,10,10,10,9,10,4,24
Marylouise Isaacson,,,,,,,,,,,,0,17,12,9,5,7,24
Andi Perez,,,,,,,,,,,,,0,10,7,4,6,24
Amanda Mcillmurray,,,,,,,,,,,,,,0,8,4,7,24
Judi Golding Baker,,,,,,,,,,,,,,,0,3,4,24
Noam Kugelmass,,,,,,,,,,,,,,,,0,2,24
Jon Geeting,,,,,,,,,,,,,,,,,0,24
Total,147,27,16,5,38,38,32,28,28,27,26,26,25,23,16,14,11,24
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,25
,Elizabeth Fiedler,Jonathan Rowan,Nicholas Didonato Jr,Tom Wyatt,Amanda Mcillmurray,Rhea Powell,Marylouise Isaacson,Joe Celentano,Mariel J K Martin,Andi Perez,Micah Mahjoubian,Darrell L Clarke,Tom Young,Judi Golding Baker,Matthew D Myers,Noam Kugelmass,Jon Geeting,25
Elizabeth Fiedler,9,0,0,0,33,37,32,23,22,23,25,17,18,21,14,19,14,25
Jonathan Rowan,,21,0,0,12,6,8,7,12,8,4,11,9,4,13,3,1,25
Nicholas Didonato Jr,,,4,0,0,1,0,5,0,0,1,1,3,1,0,1,0,25
Tom Wyatt,,,,3,3,4,1,3,3,2,3,3,1,3,2,5,2,25
Amanda Mcillmurray,,,,,0,35,32,19,28,23,18,20,17,22,16,17,12,25
Rhea Powell,,,,,,0,33,23,24,26,27,18,20,25,13,23,13,25
Marylouise Isaacson,,,,,,,0,20,25,25,23,17,17,22,19,16,10,25
Joe Celentano,,,,,,,,0,12,14,19,11,17,11,9,15,9,25
Mariel J K Martin,,,,,,,,,0,17,17,18,11,20,16,12,10,25
Andi Perez,,,,,,,,,,0,17,14,13,17,13,15,12,25
Micah Mahjoubian,,,,,,,,,,,0,13,13,17,12,16,9,25
Darrell L Clarke,,,,,,,,,,,,0,13,13,16,9,6,25
Tom Young,,,,,,,,,,,,,0,8,12,11,7,25
Judi Golding Baker,,,,,,,,,,,,,,0,10,15,8,25
Matthew D Myers,,,,,,,,,,,,,,,0,9,4,25
Noam Kugelmass,,,,,,,,,,,,,,,,0,8,25
Jon Geeting,,,,,,,,,,,,,,,,,0,25
Total,63,42,14,9,48,48,41,38,37,33,33,32,31,29,29,28,17,25
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,26
,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,Amanda Mcillmurray,Rhea Powell,Marylouise Isaacson,Mariel J K Martin,Joe Celentano,Micah Mahjoubian,Andi Perez,Judi Golding Baker,Tom Young,Jon Geeting,Darrell L Clarke,Matthew D Myers,Noam Kugelmass,26
Elizabeth Fiedler,28,0,0,0,68,58,52,43,36,41,36,38,34,28,22,17,16,26
Jonathan Rowan,,6,0,0,7,6,8,10,8,4,8,3,5,2,7,9,1,26
Tom Wyatt,,,3,0,7,6,8,7,9,7,3,5,7,4,3,5,4,26
Nicholas Didonato Jr,,,,3,0,0,0,0,5,0,0,0,0,1,0,0,0,26
Amanda Mcillmurray,,,,,0,56,55,45,32,35,32,42,32,25,20,19,15,26
Rhea Powell,,,,,,1,49,34,33,38,32,38,34,21,20,16,14,26
Marylouise Isaacson,,,,,,,0,41,30,35,32,37,27,18,17,20,14,26
Mariel J K Martin,,,,,,,,0,26,29,30,28,22,18,23,17,14,26
Joe Celentano,,,,,,,,,0,30,23,17,26,18,13,15,8,26
Micah Mahjoubian,,,,,,,,,,0,26,24,34,15,19,15,20,26
Andi Perez,,,,,,,,,,,0,21,20,12,17,13,7,26
Judi Golding Baker,,,,,,,,,,,,0,19,12,18,12,11,26
Tom Young,,,,,,,,,,,,,0,14,11,16,14,26
Jon Geeting,,,,,,,,,,,,,,0,10,6,4,26
Darrell L Clarke,,,,,,,,,,,,,,,0,14,9,26
Matthew D Myers,,,,,,,,,,,,,,,,0,6,26
Noam Kugelmass,,,,,,,,,,,,,,,,,0,26
Total,124,28,17,9,82,71,68,60,58,52,47,46,46,35,32,31,21,26
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,27
,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,Rhea Powell,Amanda Mcillmurray,Marylouise Isaacson,Micah Mahjoubian,Andi Perez,Mariel J K Martin,Judi Golding Baker,Tom Young,Joe Celentano,Darrell L Clarke,Noam Kugelmass,Jon Geeting,Matthew D Myers,27
Elizabeth Fiedler,23,0,0,0,65,57,50,46,43,39,38,30,26,25,23,25,15,27
Jonathan Rowan,,3,0,0,3,2,3,2,1,3,1,3,7,4,0,0,8,27
Tom Wyatt,,,2,0,3,3,3,4,4,3,3,4,1,0,5,3,2,27
Nicholas Didonato Jr,,,,4,0,1,0,0,0,1,0,1,3,1,1,0,0,27
Rhea Powell,,,,,1,49,47,42,39,35,37,30,24,23,22,22,12,27
Amanda Mcillmurray,,,,,,0,41,35,34,35,33,27,21,18,20,18,14,27
Marylouise Isaacson,,,,,,,0,36,37,32,31,28,19,22,17,18,15,27
Micah Mahjoubian,,,,,,,,0,31,28,28,26,19,19,23,17,12,27
Andi Perez,,,,,,,,,1,31,28,22,16,16,19,15,12,27
Mariel J K Martin,,,,,,,,,,0,26,21,13,19,16,13,15,27
Judi Golding Baker,,,,,,,,,,,0,20,13,14,9,15,11,27
Tom Young,,,,,,,,,,,,0,20,14,15,14,10,27
Joe Celentano,,,,,,,,,,,,,0,11,10,9,9,27
Darrell L Clarke,,,,,,,,,,,,,,0,6,7,16,27
Noam Kugelmass,,,,,,,,,,,,,,,0,10,4,27
Jon Geeting,,,,,,,,,,,,,,,,0,6,27
Matthew D Myers,,,,,,,,,,,,,,,,,0,27
Total,107,18,11,9,72,63,56,52,49,46,42,38,37,30,29,28,25,27
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,28
,Jonathan Rowan,Elizabeth Fiedler,Tom Wyatt,Nicholas Didonato Jr,Tom Young,Marylouise Isaacson,Micah Mahjoubian,Rhea Powell,Amanda Mcillmurray,Mariel J K Martin,Andi Perez,Judi Golding Baker,Noam Kugelmass,Darrell L Clarke,Joe Celentano,Matthew D Myers,Jon Geeting,28
Jonathan Rowan,59,0,0,0,9,6,8,3,2,6,5,2,3,7,2,7,0,28
Elizabeth Fiedler,,11,0,0,22,23,19,24,24,19,18,18,14,10,12,9,10,28
Tom Wyatt,,,0,0,5,3,4,5,5,5,3,2,1,0,3,0,1,28
Nicholas Didonato Jr,,,,0,3,1,3,3,0,0,2,0,3,2,2,1,0,28
Tom Young,,,,,0,25,29,23,17,21,24,13,13,12,15,14,8,28
Marylouise Isaacson,,,,,,1,25,20,20,23,22,17,10,15,9,14,5,28
Micah Mahjoubian,,,,,,,0,24,16,20,24,15,13,13,14,13,6,28
Rhea Powell,,,,,,,,0,23,16,17,15,17,6,18,4,8,28
Amanda Mcillmurray,,,,,,,,,0,19,14,18,14,8,13,4,8,28
Mariel J K Martin,,,,,,,,,,0,16,16,5,14,8,14,2,28
Andi Perez,,,,,,,,,,,0,11,13,13,10,13,10,28
Judi Golding Baker,,,,,,,,,,,,0,8,8,7,7,3,28
Noam Kugelmass,,,,,,,,,,,,,0,6,13,4,7,28
Darrell L Clarke,,,,,,,,,,,,,,0,2,13,2,28
Joe Celentano,,,,,,,,,,,,,,,0,1,8,28
Matthew D Myers,,,,,,,,,,,,,,,,0,1,28
Jon Geeting,,,,,,,,,,,,,,,,,0,28
Total,73,49,8,5,40,35,35,35,31,31,29,22,21,20,19,18,11,28
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,29
,Jonathan Rowan,Elizabeth Fiedler,Nicholas Didonato Jr,Tom Wyatt,Joe Celentano,Matthew D Myers,Amanda Mcillmurray,Rhea Powell,Andi Perez,Mariel J K Martin,Marylouise Isaacson,Darrell L Clarke,Jon Geeting,Noam Kugelmass,Micah Mahjoubian,Tom Young,Judi Golding Baker,29
Jonathan Rowan,37,0,0,0,11,14,9,7,6,8,6,4,3,3,1,4,3,29
Elizabeth Fiedler,,4,0,0,5,2,6,6,4,2,4,3,4,3,4,1,1,29
Nicholas Didonato Jr,,,4,0,1,0,0,0,1,1,1,0,0,0,0,0,0,29
Tom Wyatt,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,29
Joe Celentano,,,,,0,4,9,8,8,8,7,4,6,5,3,3,2,29
Matthew D Myers,,,,,,0,3,2,2,5,3,5,1,0,1,0,1,29
Amanda Mcillmurray,,,,,,,0,10,7,6,8,4,6,5,5,2,1,29
Rhea Powell,,,,,,,,0,7,5,8,4,7,6,5,3,2,29
Andi Perez,,,,,,,,,0,6,6,4,4,4,3,2,2,29
Mariel J K Martin,,,,,,,,,,0,7,5,2,0,1,0,3,29
Marylouise Isaacson,,,,,,,,,,,0,4,5,3,4,0,3,29
Darrell L Clarke,,,,,,,,,,,,0,2,1,2,0,1,29
Jon Geeting,,,,,,,,,,,,,0,4,3,2,1,29
Noam Kugelmass,,,,,,,,,,,,,,0,3,3,0,29
Micah Mahjoubian,,,,,,,,,,,,,,,0,0,0,29
Tom Young,,,,,,,,,,,,,,,,0,0,29
Judi Golding Baker,,,,,,,,,,,,,,,,,0,29
Total,68,12,5,2,19,16,15,13,11,11,11,7,7,6,5,5,4,29
,Representative In The General Assembly 184th District - Democrat,,,,Member Of The Democratic State Committee 1st Senatorial District,,,,,,,,,,,,,30
,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,Amanda Mcillmurray,Rhea Powell,Marylouise Isaacson,Mariel J K Martin,Andi Perez,Micah Mahjoubian,Judi Golding Baker,Noam Kugelmass,Joe Celentano,Darrell L Clarke,Tom Young,Jon Geeting,Matthew D Myers,30
Elizabeth Fiedler,20,0,0,0,80,64,59,47,48,47,46,45,35,32,32,27,14,30
Jonathan Rowan,,11,0,0,4,5,6,4,3,5,1,2,5,6,4,4,2,30
Tom Wyatt,,,5,0,8,6,6,6,5,3,6,3,5,1,4,4,4,30
