col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Kathi Cozzone,,,1,0,0,0,36
John Fetterman,,,,0,0,0,36
Nina Ahmad,,,,,0,0,36
Ray Sosa,,,,,,0,36
Total,65,35,15,9,8,0,36
,Representative In The General Assembly 173rd District - Democrat,Lieutenant Governor - Democrat,,,,,37
,Mike Driscoll,Mike Stack,John Fetterman,Kathi Cozzone,Nina Ahmad,Ray Sosa,37
Mike Driscoll,0,27,4,1,1,0,37
Mike Stack,,0,0,0,0,0,37
John Fetterman,,,0,0,0,0,37
Kathi Cozzone,,,,0,0,0,37
Nina Ahmad,,,,,0,0,37
Ray Sosa,,,,,,0,37
Total,33,27,4,1,1,0,37
,Representative In The General Assembly 173rd District - Democrat,Lieutenant Governor - Democrat,,,,,42
,Mike Driscoll,Mike Stack,Kathi Cozzone,John Fetterman,Nina Ahmad,Ray Sosa,42
Mike Driscoll,2,23,9,5,3,0,42
Mike Stack,,1,0,0,0,0,42
Kathi Cozzone,,,0,0,0,0,42
John Fetterman,,,,3,0,0,42
Nina Ahmad,,,,,0,0,42
Ray Sosa,,,,,,0,42
Total,42,24,9,8,3,0,42
,Representative In The General Assembly 173rd District - Democrat,Lieutenant Governor - Democrat,,,,,43
,Mike Driscoll,Mike Stack,John Fetterman,Kathi Cozzone,Nina Ahmad,Ray Sosa,43
Mike Driscoll,6,35,15,10,5,0,43
Mike Stack,,2,0,0,0,0,43
John Fetterman,,,3,0,0,0,43
Kathi Cozzone,,,,2,0,0,43
Nina Ahmad,,,,,0,0,43
Ray Sosa,,,,,,0,43
Total,71,37,18,12,5,0,43
,Representative In The General Assembly 173rd District - Democrat,Lieutenant Governor - Democrat,,,,,44
,Mike Driscoll,Mike Stack,John Fetterman,Kathi Cozzone,Nina Ahmad,Ray Sosa,44
Mike Driscoll,3,38,11,10,8,0,44
Mike Stack,,4,0,0,0,0,44
John Fetterman,,,5,0,0,0,44
Kathi Cozzone,,,,1,0,0,44
Nina Ahmad,,,,,0,0,44
Ray Sosa,,,,,,1,44
Total,70,42,16,11,8,1,44
,Representative In The General Assembly 173rd District - Democrat,Lieutenant Governor - Democrat,,,,,45
,Mike Driscoll,Mike Stack,John Fetterman,Nina Ahmad,Kathi Cozzone,Ray Sosa,45
Mike Driscoll,0,15,4,4,0,0,45
Mike Stack,,4,0,0,0,0,45
John Fetterman,,,2,0,0,0,45
Nina Ahmad,,,,0,0,0,45
Kathi Cozzone,,,,,1,0,45
Ray Sosa,,,,,,0,45
Total,23,19,6,4,1,0,45
