col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Catherine Bartch,,,,,0,14,12,11,8,10,5,5,0,0,20
Marnie Aument Loughrey,,,,,,0,11,11,10,10,4,3,1,0,20
Billy Cortes,,,,,,,0,9,8,8,5,1,1,0,20
Richard Lombardo,,,,,,,,0,10,9,4,2,0,0,20
Frank T Brzozowski,,,,,,,,,0,11,2,0,1,0,20
Mike Stack,,,,,,,,,,1,0,0,0,0,20
Nina Ahmad,,,,,,,,,,,2,0,0,0,20
John Fetterman,,,,,,,,,,,,1,0,0,20
Kathi Cozzone,,,,,,,,,,,,,0,0,20
Ray Sosa,,,,,,,,,,,,,,0,20
Total,28,25,24,21,20,18,15,15,14,22,11,7,3,0,20
,Member Of The - Democratic State Committee 2nd Senatorial District,,,,,,,,,Lieutenant Governor - Democrat,,,,,21
,James Harrity,Mona Getzes Cohen,Richard Lombardo,Billy Cortes,Erica Vanstone,Catherine Bartch,Meagan Ingerson,Marnie Aument Loughrey,Frank T Brzozowski,Mike Stack,Nina Ahmad,John Fetterman,Kathi Cozzone,Ray Sosa,21
James Harrity,1,18,23,24,21,22,13,16,17,24,6,3,4,0,21
Mona Getzes Cohen,,1,13,14,12,12,16,8,5,11,5,4,7,0,21
Richard Lombardo,,,0,24,23,22,9,20,16,17,5,3,1,0,21
Billy Cortes,,,,0,22,23,9,18,16,18,5,2,0,0,21
Erica Vanstone,,,,,0,22,8,18,14,18,5,1,1,0,21
Catherine Bartch,,,,,,0,7,18,13,18,5,0,1,0,21
Meagan Ingerson,,,,,,,0,5,3,9,2,4,6,0,21
Marnie Aument Loughrey,,,,,,,,0,12,12,5,1,1,0,21
Frank T Brzozowski,,,,,,,,,0,11,2,3,0,0,21
Mike Stack,,,,,,,,,,3,0,0,0,0,21
Nina Ahmad,,,,,,,,,,,0,0,0,0,21
John Fetterman,,,,,,,,,,,,1,0,0,21
Kathi Cozzone,,,,,,,,,,,,,0,0,21
Ray Sosa,,,,,,,,,,,,,,0,21
Total,39,28,27,26,26,25,21,20,17,31,10,8,8,0,21
,Member Of The - Democratic State Committee 2nd Senatorial District,,,,,,,,,Lieutenant Governor - Democrat,,,,,22
,James Harrity,Erica Vanstone,Richard Lombardo,Catherine Bartch,Frank T Brzozowski,Marnie Aument Loughrey,Mona Getzes Cohen,Meagan Ingerson,Billy Cortes,Mike Stack,Nina Ahmad,Kathi Cozzone,Ray Sosa,John Fetterman,22
James Harrity,1,11,11,7,11,9,6,7,4,12,2,3,0,0,22
Erica Vanstone,,0,13,11,12,12,7,8,5,8,5,2,0,0,22
Richard Lombardo,,,0,10,12,11,7,7,5,8,3,3,0,0,22
Catherine Bartch,,,,0,8,9,4,4,5,6,4,2,0,0,22
Frank T Brzozowski,,,,,0,10,5,6,5,8,2,2,0,0,22
Marnie Aument Loughrey,,,,,,0,5,6,5,8,3,1,0,0,22
Mona Getzes Cohen,,,,,,,1,8,0,3,3,4,1,0,22
Meagan Ingerson,,,,,,,,0,0,4,4,3,0,0,22
Billy Cortes,,,,,,,,,0,5,0,0,0,0,22
Mike Stack,,,,,,,,,,1,0,0,0,0,22
Nina Ahmad,,,,,,,,,,,0,0,0,0,22
Kathi Cozzone,,,,,,,,,,,,0,0,0,22
Ray Sosa,,,,,,,,,,,,,0,0,22
John Fetterman,,,,,,,,,,,,,,0,22
Total,18,15,14,12,12,12,12,11,5,17,5,4,1,0,22
,Member Of The - Democratic State Committee 2nd Senatorial District,,,,,,,,,Lieutenant Governor - Democrat,,,,,23
,James Harrity,Mona Getzes Cohen,Meagan Ingerson,Richard Lombardo,Erica Vanstone,Catherine Bartch,Marnie Aument Loughrey,Frank T Brzozowski,Billy Cortes,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,23
James Harrity,1,17,15,17,16,12,12,12,7,23,4,4,3,0,23
Mona Getzes Cohen,,0,16,14,14,10,10,9,5,16,5,3,2,0,23
Meagan Ingerson,,,1,11,13,9,8,7,3,10,4,4,2,0,23
Richard Lombardo,,,,0,18,14,14,14,10,16,2,2,1,0,23
Erica Vanstone,,,,,0,15,15,14,9,14,2,3,1,0,23
Catherine Bartch,,,,,,0,14,10,8,13,1,3,0,0,23
Marnie Aument Loughrey,,,,,,,0,11,8,12,1,3,0,0,23
Frank T Brzozowski,,,,,,,,0,9,10,2,2,1,0,23
Billy Cortes,,,,,,,,,0,9,1,0,0,0,23
Mike Stack,,,,,,,,,,5,0,0,0,0,23
Kathi Cozzone,,,,,,,,,,,0,0,0,0,23
Nina Ahmad,,,,,,,,,,,,1,0,0,23
John Fetterman,,,,,,,,,,,,,0,0,23
Ray Sosa,,,,,,,,,,,,,,1,23
Total,35,26,21,21,20,17,16,15,10,35,9,8,3,1,23
,Member Of The - Democratic State Committee 2nd Senatorial District,,,,,,,,,Lieutenant Governor - Democrat,,,,,24
,James Harrity,Mona Getzes Cohen,Richard Lombardo,Meagan Ingerson,Erica Vanstone,Billy Cortes,Frank T Brzozowski,Catherine Bartch,Marnie Aument Loughrey,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,24
James Harrity,0,17,18,17,16,14,15,11,11,12,6,4,4,0,24
Mona Getzes Cohen,,0,16,17,14,13,11,9,9,6,7,5,4,0,24
Richard Lombardo,,,0,16,17,15,15,13,12,7,8,2,4,0,24
Meagan Ingerson,,,,0,14,11,10,10,8,5,8,4,3,0,24
Erica Vanstone,,,,,0,13,12,10,12,5,7,3,4,0,24
Billy Cortes,,,,,,0,11,10,9,5,7,1,4,0,24
Frank T Brzozowski,,,,,,,0,8,8,7,4,1,4,0,24
Catherine Bartch,,,,,,,,0,9,6,5,3,0,0,24
Marnie Aument Loughrey,,,,,,,,,0,4,5,3,1,0,24
Mike Stack,,,,,,,,,,4,0,0,0,0,24
Nina Ahmad,,,,,,,,,,,2,0,0,0,24
Kathi Cozzone,,,,,,,,,,,,1,0,0,24
John Fetterman,,,,,,,,,,,,,0,0,24
Ray Sosa,,,,,,,,,,,,,,0,24
Total,26,22,21,20,19,17,16,14,13,18,13,7,4,0,24
,Member Of The - Democratic State Committee 2nd Senatorial District,,,,,,,,,Lieutenant Governor - Democrat,,,,,25
,James Harrity,Mona Getzes Cohen,Meagan Ingerson,Erica Vanstone,Catherine Bartch,Richard Lombardo,Marnie Aument Loughrey,Billy Cortes,Frank T Brzozowski,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,25
James Harrity,0,16,16,15,13,12,12,9,9,15,6,5,3,0,25
Mona Getzes Cohen,,0,17,12,9,7,6,5,4,7,10,3,3,0,25
Meagan Ingerson,,,1,11,9,7,5,5,4,6,7,3,3,0,25
Erica Vanstone,,,,0,14,12,10,10,9,10,4,2,2,0,25
Catherine Bartch,,,,,0,11,9,10,8,8,2,2,2,0,25
Richard Lombardo,,,,,,0,8,7,8,8,2,2,2,0,25
Marnie Aument Loughrey,,,,,,,0,7,5,8,2,2,0,0,25
Billy Cortes,,,,,,,,0,6,6,1,1,2,0,25
Frank T Brzozowski,,,,,,,,,0,7,0,2,0,0,25
Mike Stack,,,,,,,,,,0,0,0,0,0,25
Kathi Cozzone,,,,,,,,,,,1,0,0,0,25
Nina Ahmad,,,,,,,,,,,,0,0,0,25
John Fetterman,,,,,,,,,,,,,0,0,25
Ray Sosa,,,,,,,,,,,,,,0,25
Total,29,23,20,18,14,14,12,10,9,18,13,5,4,0,25
,Lieutenant Governor - Democrat,,,,,Member Of The - Democratic State Committee 2nd Senatorial District,,,,,,,,,26
,Mike Stack,Kathi Cozzone,John Fetterman,Nina Ahmad,Ray Sosa,Mona Getzes Cohen,Meagan Ingerson,James Harrity,Richard Lombardo,Catherine Bartch,Erica Vanstone,Marnie Aument Loughrey,Billy Cortes,Frank T Brzozowski,26
Mike Stack,3,0,0,0,0,10,7,6,7,7,5,5,3,3,26
Kathi Cozzone,,3,0,0,0,2,2,1,0,0,0,0,0,0,26
John Fetterman,,,0,0,0,2,2,2,1,0,1,0,1,1,26
Nina Ahmad,,,,0,0,1,1,1,0,0,0,0,0,0,26
Ray Sosa,,,,,0,0,0,0,0,0,0,0,0,0,26
Mona Getzes Cohen,,,,,,0,10,9,6,5,4,4,3,3,26
Meagan Ingerson,,,,,,,0,8,5,4,3,3,2,3,26
James Harrity,,,,,,,,0,7,6,5,5,4,4,26
Richard Lombardo,,,,,,,,,0,7,6,5,4,4,26
Catherine Bartch,,,,,,,,,,0,5,5,3,3,26
Erica Vanstone,,,,,,,,,,,0,3,3,3,26
Marnie Aument Loughrey,,,,,,,,,,,,0,3,2,26
Billy Cortes,,,,,,,,,,,,,0,2,26
Frank T Brzozowski,,,,,,,,,,,,,,0,26
Total,16,6,2,1,0,15,12,10,8,7,6,5,4,4,26
,Member Of The - Democratic State Committee 2nd Senatorial District,,,,,,,,,Lieutenant Governor - Democrat,,,,,27
,Mona Getzes Cohen,James Harrity,Erica Vanstone,Meagan Ingerson,Richard Lombardo,Billy Cortes,Catherine Bartch,Frank T Brzozowski,Marnie Aument Loughrey,Mike Stack,Nina Ahmad,Kathi Cozzone,John Fetterman,Ray Sosa,27
Mona Getzes Cohen,0,12,11,10,10,9,9,7,6,6,5,4,4,1,27
James Harrity,,0,11,8,11,9,9,8,6,7,4,2,2,1,27
Erica Vanstone,,,0,9,11,9,11,6,7,5,3,1,3,1,27
Meagan Ingerson,,,,1,7,5,7,4,3,2,5,2,2,1,27
Richard Lombardo,,,,,0,9,9,6,7,5,2,1,3,1,27
Billy Cortes,,,,,,0,8,6,6,7,1,0,2,1,27
Catherine Bartch,,,,,,,0,4,7,5,2,1,3,0,27
Frank T Brzozowski,,,,,,,,0,3,5,2,1,0,1,27
Marnie Aument Loughrey,,,,,,,,,0,4,1,0,3,0,27
Mike Stack,,,,,,,,,,1,0,0,0,0,27
Nina Ahmad,,,,,,,,,,,1,0,0,0,27
Kathi Cozzone,,,,,,,,,,,,0,0,0,27
John Fetterman,,,,,,,,,,,,,0,0,27
Ray Sosa,,,,,,,,,,,,,,0,27
Total,20,16,13,13,12,11,11,9,8,10,7,6,4,1,27
,Member Of The - Democratic State Committee 2nd Senatorial District,,,,,,,,,Lieutenant Governor - Democrat,,,,,28
,Mona Getzes Cohen,James Harrity,Erica Vanstone,Meagan Ingerson,Frank T Brzozowski,Richard Lombardo,Billy Cortes,Catherine Bartch,Marnie Aument Loughrey,Kathi Cozzone,Mike Stack,Nina Ahmad,John Fetterman,Ray Sosa,28
Mona Getzes Cohen,2,8,5,8,4,5,2,2,3,16,3,0,1,0,28
James Harrity,,2,8,7,9,8,6,6,6,7,12,0,0,0,28
Erica Vanstone,,,0,6,9,9,7,7,6,4,6,2,1,0,28
Meagan Ingerson,,,,0,3,4,1,1,1,7,2,2,0,0,28
Frank T Brzozowski,,,,,0,9,7,7,6,2,7,0,1,0,28
Richard Lombardo,,,,,,0,7,7,7,3,6,0,1,0,28
Billy Cortes,,,,,,,0,8,7,2,5,0,1,1,28
Catherine Bartch,,,,,,,,0,7,2,6,0,1,0,28
Marnie Aument Loughrey,,,,,,,,,0,3,4,0,1,0,28
Kathi Cozzone,,,,,,,,,,2,0,0,0,0,28
Mike Stack,,,,,,,,,,,3,0,0,0,28
Nina Ahmad,,,,,,,,,,,,1,0,0,28
John Fetterman,,,,,,,,,,,,,1,0,28
Ray Sosa,,,,,,,,,,,,,,0,28
Total,22,21,13,11,10,10,9,9,8,20,17,4,2,1,28
,Member Of The - Democratic State Committee 2nd Senatorial District,,,,,,,,,Lieutenant Governor - Democrat,,,,,29
,Mona Getzes Cohen,Erica Vanstone,James Harrity,Richard Lombardo,Billy Cortes,Frank T Brzozowski,Catherine Bartch,Meagan Ingerson,Marnie Aument Loughrey,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,29
Mona Getzes Cohen,0,14,13,13,11,10,8,12,5,9,8,2,1,0,29
Erica Vanstone,,0,15,17,14,14,12,10,10,12,5,1,1,0,29
James Harrity,,,0,15,12,13,11,10,7,10,6,1,1,0,29
Richard Lombardo,,,,0,15,14,12,9,9,10,6,1,1,0,29
Billy Cortes,,,,,0,12,9,7,7,9,4,1,1,0,29
Frank T Brzozowski,,,,,,0,9,8,7,10,4,1,0,0,29
Catherine Bartch,,,,,,,0,5,9,8,4,0,1,0,29
Meagan Ingerson,,,,,,,,0,3,8,5,0,0,0,29
Marnie Aument Loughrey,,,,,,,,,0,7,2,0,1,0,29
Mike Stack,,,,,,,,,,1,0,0,0,0,29
Kathi Cozzone,,,,,,,,,,,0,0,0,0,29
Nina Ahmad,,,,,,,,,,,,1,0,0,29
John Fetterman,,,,,,,,,,,,,0,0,29
Ray Sosa,,,,,,,,,,,,,,0,29
Total,20,19,18,18,15,15,13,13,10,16,9,3,1,0,29
,Member Of The - Democratic State Committee 2nd Senatorial District,,,,,,,,,Lieutenant Governor - Democrat,,,,,30
,James Harrity,Mona Getzes Cohen,Meagan Ingerson,Billy Cortes,Erica Vanstone,Richard Lombardo,Catherine Bartch,Frank T Brzozowski,Marnie Aument Loughrey,Mike Stack,John Fetterman,Kathi Cozzone,Nina Ahmad,Ray Sosa,30
James Harrity,0,10,8,5,5,6,3,5,3,7,3,3,2,0,30
Mona Getzes Cohen,,0,9,4,4,5,2,3,1,4,3,4,2,0,30
Meagan Ingerson,,,0,5,5,4,2,3,0,5,2,2,2,1,30
Billy Cortes,,,,0,6,5,4,5,2,3,2,0,1,1,30
Erica Vanstone,,,,,0,6,3,4,2,4,2,0,0,1,30
Richard Lombardo,,,,,,0,3,4,3,4,2,1,0,0,30
Catherine Bartch,,,,,,,0,3,2,2,1,0,2,0,30
Frank T Brzozowski,,,,,,,,0,2,2,2,0,1,0,30
Marnie Aument Loughrey,,,,,,,,,0,1,1,1,0,0,30
Mike Stack,,,,,,,,,,0,0,0,0,0,30
John Fetterman,,,,,,,,,,,0,0,0,0,30
Kathi Cozzone,,,,,,,,,,,,1,0,0,30
Nina Ahmad,,,,,,,,,,,,,0,0,30
Ray Sosa,,,,,,,,,,,,,,0,30
Total,15,13,12,7,7,7,5,5,3,9,5,5,3,1,30
,Member Of The - Democratic State Committee 2nd Senatorial District,,,,,,,,,Lieutenant Governor - Democrat,,,,,31
,James Harrity,Meagan Ingerson,Mona Getzes Cohen,Erica Vanstone,Richard Lombardo,Frank T Brzozowski,Billy Cortes,Catherine Bartch,Marnie Aument Loughrey,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,31
James Harrity,0,17,15,16,16,14,13,10,9,15,8,1,3,1,31
Meagan Ingerson,,0,16,12,11,9,9,6,6,9,9,2,2,1,31
Mona Getzes Cohen,,,1,8,10,7,9,6,3,9,9,1,2,1,31
Erica Vanstone,,,,0,16,14,13,11,9,12,3,2,2,0,31
Richard Lombardo,,,,,0,15,15,12,10,11,3,1,3,0,31
Frank T Brzozowski,,,,,,0,13,9,9,10,3,0,3,0,31
Billy Cortes,,,,,,,0,10,8,9,3,0,3,0,31
Catherine Bartch,,,,,,,,0,8,8,2,1,1,0,31
Marnie Aument Loughrey,,,,,,,,,0,7,1,2,2,0,31
Mike Stack,,,,,,,,,,2,0,0,0,0,31
Kathi Cozzone,,,,,,,,,,,0,0,0,0,31
Nina Ahmad,,,,,,,,,,,,1,0,0,31
John Fetterman,,,,,,,,,,,,,0,0,31
Ray Sosa,,,,,,,,,,,,,,0,31
Total,28,23,23,19,18,16,15,12,12,23,12,4,3,1,31
,Member Of The - Democratic State Committee 2nd Senatorial District,,,,,,,,,Lieutenant Governor - Democrat,,,,,32
,James Harrity,Erica Vanstone,Mona Getzes Cohen,Catherine Bartch,Richard Lombardo,Meagan Ingerson,Marnie Aument Loughrey,Frank T Brzozowski,Billy Cortes,Mike Stack,John Fetterman,Nina Ahmad,Kathi Cozzone,Ray Sosa,32
James Harrity,0,27,18,22,23,20,18,19,16,21,3,3,4,0,32
Erica Vanstone,,0,17,24,23,19,20,19,16,19,3,4,3,0,32
Mona Getzes Cohen,,,0,13,12,18,11,9,7,12,7,2,4,0,32
Catherine Bartch,,,,0,19,16,16,14,13,16,3,3,2,0,32
Richard Lombardo,,,,,0,14,15,16,14,16,2,3,2,0,32
Meagan Ingerson,,,,,,0,12,11,7,11,5,2,4,0,32
Marnie Aument Loughrey,,,,,,,0,13,10,15,3,1,2,0,32
Frank T Brzozowski,,,,,,,,0,11,14,2,3,1,0,32
Billy Cortes,,,,,,,,,0,13,0,2,1,0,32
Mike Stack,,,,,,,,,,4,0,0,0,0,32
John Fetterman,,,,,,,,,,,0,0,0,0,32
Nina Ahmad,,,,,,,,,,,,0,0,0,32
Kathi Cozzone,,,,,,,,,,,,,0,0,32
Ray Sosa,,,,,,,,,,,,,,0,32
Total,31,29,25,24,23,22,21,20,16,27,8,5,4,0,32
